Timestamp,Price,Size
2024-09-20 13:46:00.020000,431.5791836638276,101
2024-09-20 13:46:00.054000,431.5625777363781,13
2024-09-20 13:46:00.126000,431.582791936008,998
2024-09-20 13:46:00.158000,431.57112318657306,1000
2024-09-20 13:46:00.219000,431.581652165717,102
2024-09-20 13:46:00.232000,431.5740884519079,998
2024-09-20 13:46:00.265000,431.54593608906697,95
2024-09-20 13:46:00.281000,431.5528810166086,103
2024-09-20 13:46:00.393000,431.5856921692048,997
2024-09-20 13:46:00.423000,431.5469703266663,97
2024-09-20 13:46:00.438000,431.5901903246796,101
2024-09-20 13:46:00.467000,431.5805575824819,998
2024-09-20 13:46:00.467000,431.57746794027474,14
2024-09-20 13:46:00.477000,431.5873794192117,997
2024-09-20 13:46:00.491000,431.55072191776446,14
2024-09-20 13:46:00.606000,431.5613735775156,6
2024-09-20 13:46:00.670000,431.5491193861471,1001
2024-09-20 13:46:00.670000,431.5683550805472,1003
2024-09-20 13:46:00.742000,431.55481872990646,1000
2024-09-20 13:46:00.819000,431.5618564914968,1004
2024-09-20 13:46:00.836000,431.56717702462737,8
2024-09-20 13:46:00.836000,431.5564829391874,997
2024-09-20 13:46:00.884000,431.5943839261396,105
2024-09-20 13:46:00.902000,431.5829723349792,12
2024-09-20 13:46:00.902000,431.5611057846433,1003
2024-09-20 13:46:00.924000,431.5844974310984,14
2024-09-20 13:46:00.929000,431.5844836942824,10
2024-09-20 13:46:00.985000,431.57196219256906,101
2024-09-20 13:46:01.012000,431.5989671429862,1003
2024-09-20 13:46:01.111000,431.57295510183786,101
2024-09-20 13:46:01.151000,431.5992548703117,13
2024-09-20 13:46:01.219000,431.6004147429217,102
2024-09-20 13:46:01.286000,431.6293057464426,7
2024-09-20 13:46:01.321000,431.5607674937731,95
2024-09-20 13:46:01.406000,431.5974733794684,995
2024-09-20 13:46:01.409000,431.5925129146101,104
2024-09-20 13:46:01.802000,431.55143028082,7
2024-09-20 13:46:01.866000,431.5887896680776,96
2024-09-20 13:46:01.870000,431.58980553187234,10
2024-09-20 13:46:01.949000,431.61315968354086,95
2024-09-20 13:46:01.991000,431.5773279844156,97
2024-09-20 13:46:02.010000,431.6067501193232,1004
2024-09-20 13:46:02.061000,431.6368650206617,97
2024-09-20 13:46:02.072000,431.6254714050137,1004
2024-09-20 13:46:02.094000,431.6134894845967,102
2024-09-20 13:46:02.205000,431.62514939221313,13
2024-09-20 13:46:02.280000,431.6316090224172,15
2024-09-20 13:46:02.917000,431.6285400627592,95
2024-09-20 13:46:03.041000,431.6402820166319,14
2024-09-20 13:46:03.180000,431.6100119925089,995
2024-09-20 13:46:03.239000,431.58517740442096,14
2024-09-20 13:46:03.244000,431.6110632618439,7
2024-09-20 13:46:03.244000,431.6359782369544,1004
2024-09-20 13:46:03.293000,431.6083303050143,105
2024-09-20 13:46:03.467000,431.6325607841412,7
2024-09-20 13:46:03.531000,431.6153623837775,995
2024-09-20 13:46:03.531000,431.5946566406945,97
2024-09-20 13:46:03.634000,431.59810752840207,14
2024-09-20 13:46:03.650000,431.59882945986266,100
2024-09-20 13:46:03.677000,431.625036623593,14
2024-09-20 13:46:03.730000,431.59876146665727,98
2024-09-20 13:46:03.778000,431.6312793311972,104
2024-09-20 13:46:03.806000,431.6178502123888,99
2024-09-20 13:46:03.808000,431.6314776456077,97
2024-09-20 13:46:03.916000,431.6109826860993,15
2024-09-20 13:46:03.963000,431.5926141924498,100
2024-09-20 13:46:03.979000,431.6366500626885,997
2024-09-20 13:46:04.066000,431.6312025317848,1001
2024-09-20 13:46:04.217000,431.6220997365589,995
2024-09-20 13:46:04.248000,431.6319246222925,996
2024-09-20 13:46:04.250000,431.6344353007875,998
2024-09-20 13:46:04.272000,431.6298051031809,100
2024-09-20 13:46:04.354000,431.6163120757825,104
2024-09-20 13:46:04.468000,431.6393229770229,10
2024-09-20 13:46:04.490000,431.6310375432903,12
2024-09-20 13:46:04.512000,431.6414358344924,1003
2024-09-20 13:46:04.599000,431.6106857269848,12
2024-09-20 13:46:04.667000,431.6276574761913,15
2024-09-20 13:46:04.947000,431.6485765559249,105
2024-09-20 13:46:04.953000,431.60996986338967,13
2024-09-20 13:46:05.176000,431.6054110357073,9
2024-09-20 13:46:05.333000,431.583366201072,9
2024-09-20 13:46:06.069000,431.58590161449393,1003
2024-09-20 13:46:06.162000,431.62058612874847,98
2024-09-20 13:46:06.164000,431.58746897171113,1000
2024-09-20 13:46:06.168000,431.58102638472326,96
2024-09-20 13:46:06.240000,431.6090703658943,997
2024-09-20 13:46:06.312000,431.6248432351858,1003
2024-09-20 13:46:06.433000,431.57977897966816,997
2024-09-20 13:46:06.637000,431.6153225472615,11
2024-09-20 13:46:06.710000,431.62721634456415,7
2024-09-20 13:46:06.725000,431.5845745645537,98
2024-09-20 13:46:06.730000,431.57163647695097,1003
2024-09-20 13:46:06.769000,431.5692813484429,13
2024-09-20 13:46:06.834000,431.5864348178082,101
2024-09-20 13:46:06.952000,431.58460438624405,11
2024-09-20 13:46:06.959000,431.5806268323764,9
2024-09-20 13:46:07.062000,431.5917469227243,103
2024-09-20 13:46:07.137000,431.6165394010098,9
2024-09-20 13:46:07.282000,431.6274048177051,13
2024-09-20 13:46:07.394000,431.637857175956,1000
2024-09-20 13:46:07.492000,431.666083719966,999
2024-09-20 13:46:07.574000,431.6631178520296,101
2024-09-20 13:46:07.590000,431.6068672373814,1005
2024-09-20 13:46:07.590000,431.5919353443148,6
2024-09-20 13:46:07.592000,431.597082594633,1004
2024-09-20 13:46:07.642000,431.6415630053604,1005
2024-09-20 13:46:07.715000,431.6096658194701,9
2024-09-20 13:46:07.782000,431.6683958467294,14
2024-09-20 13:46:07.799000,431.6007552871165,7
2024-09-20 13:46:07.808000,431.605864596296,1005
2024-09-20 13:46:09.136000,431.6887786930822,12
2024-09-20 13:46:09.243000,431.6984603717941,100
2024-09-20 13:46:09.389000,431.67817093890966,98
2024-09-20 13:46:09.517000,431.6684733598676,10
2024-09-20 13:46:10.140000,431.71908429942806,14
2024-09-20 13:46:10.314000,431.69337710402544,96
2024-09-20 13:46:10.435000,431.7260429563371,1001
2024-09-20 13:46:10.442000,431.6932687717904,98
2024-09-20 13:46:10.588000,431.6797948027683,998
2024-09-20 13:46:10.735000,431.7159405011306,1002
2024-09-20 13:46:11.141000,431.70291403243806,995
2024-09-20 13:46:11.437000,431.7320203006418,996
2024-09-20 13:46:11.505000,431.7046712705195,5
2024-09-20 13:46:11.505000,431.68438280392826,100
2024-09-20 13:46:11.603000,431.70623421753146,9
2024-09-20 13:46:11.623000,431.7194257400796,1004
2024-09-20 13:46:11.693000,431.68206024325673,1005
2024-09-20 13:46:12.065000,431.7044206764004,98
2024-09-20 13:46:12.139000,431.74190762439497,11
2024-09-20 13:46:12.156000,431.6826039443122,100
2024-09-20 13:46:12.163000,431.7312228380986,8
2024-09-20 13:46:12.202000,431.6983662381733,99
2024-09-20 13:46:12.204000,431.6910990686077,99
2024-09-20 13:46:12.243000,431.6948350632308,12
2024-09-20 13:46:12.442000,431.72531364271066,95
2024-09-20 13:46:12.452000,431.73008959319634,5
2024-09-20 13:46:12.489000,431.6941679620851,997
2024-09-20 13:46:12.495000,431.6833434138725,101
2024-09-20 13:46:12.522000,431.699094168598,99
2024-09-20 13:46:12.579000,431.7121582128286,101
2024-09-20 13:46:12.631000,431.6749703841517,11
2024-09-20 13:46:12.663000,431.6902668794914,10
2024-09-20 13:46:12.693000,431.7067835890789,98
2024-09-20 13:46:12.695000,431.6920810618384,1000
2024-09-20 13:46:12.695000,431.6859688662333,104
2024-09-20 13:46:12.722000,431.67845681925337,1001
2024-09-20 13:46:12.798000,431.7286261964809,1003
2024-09-20 13:46:12.845000,431.7267932075776,97
2024-09-20 13:46:12.888000,431.6993751175768,997
2024-09-20 13:46:12.961000,431.7188659990663,96
2024-09-20 13:46:13.012000,431.7473026931752,105
2024-09-20 13:46:13.034000,431.71649671543247,1001
2024-09-20 13:46:13.121000,431.7093826371287,102
2024-09-20 13:46:13.198000,431.7427744638812,998
2024-09-20 13:46:13.240000,431.74543365981646,15
2024-09-20 13:46:13.309000,431.66189459623456,1004
2024-09-20 13:46:13.375000,431.7195339968598,102
2024-09-20 13:46:13.425000,431.7259902687061,8
2024-09-20 13:46:13.450000,431.7166466957863,97
2024-09-20 13:46:13.461000,431.7382461044782,6
2024-09-20 13:46:13.486000,431.6732545211385,104
2024-09-20 13:46:13.507000,431.6792698714824,999
2024-09-20 13:46:13.543000,431.6966452481758,6
2024-09-20 13:46:13.572000,431.6386555757886,100
2024-09-20 13:46:13.594000,431.7453118372275,102
2024-09-20 13:46:13.637000,431.6977285724071,5
2024-09-20 13:46:13.690000,431.6992174522991,100
2024-09-20 13:46:13.712000,431.73453558142654,96
2024-09-20 13:46:13.725000,431.6947766959019,8
2024-09-20 13:46:13.737000,431.7385335097893,1001
2024-09-20 13:46:13.739000,431.7220024256807,98
2024-09-20 13:46:13.849000,431.7247935801262,1000
2024-09-20 13:46:13.874000,431.7604348239381,996
2024-09-20 13:46:13.901000,431.7504834611528,999
2024-09-20 13:46:13.924000,431.6922550099182,996
2024-09-20 13:46:15.100000,431.6300602755701,103
2024-09-20 13:46:15.866000,431.62919303546687,98
2024-09-20 13:46:15.973000,431.6286230338208,9
2024-09-20 13:46:15.997000,431.6326177914663,1004
2024-09-20 13:46:16.116000,431.7854073128935,102
2024-09-20 13:46:16.120000,431.7112566566028,1004
2024-09-20 13:46:16.144000,431.7211737808509,1002
2024-09-20 13:46:16.151000,431.8037157307414,1005
