Timestamp,Price,Size
2024-09-18 13:26:00.328000,416.25130617033744,1004
2024-09-18 13:26:00.358000,416.2622350422496,8
2024-09-18 13:26:00.835000,416.253722099605,98
2024-09-18 13:26:00.868000,416.2398326685345,13
2024-09-18 13:26:01.099000,416.21781731751975,100
2024-09-18 13:26:01.195000,416.2429897641021,7
2024-09-18 13:26:01.231000,416.22299378107056,12
2024-09-18 13:26:01.389000,416.2448563612506,95
2024-09-18 13:26:01.401000,416.223646502174,999
2024-09-18 13:26:01.401000,416.26541326244256,6
2024-09-18 13:26:01.463000,416.2228765760037,1003
2024-09-18 13:26:01.488000,416.22763653355554,1005
2024-09-18 13:26:01.540000,416.248443815005,997
2024-09-18 13:26:01.569000,416.2273843084079,104
2024-09-18 13:26:01.709000,416.2260693639713,1003
2024-09-18 13:26:01.808000,416.23684788486327,995
2024-09-18 13:26:01.905000,416.24075227713263,1000
2024-09-18 13:26:02.104000,416.20843805111366,9
2024-09-18 13:26:02.115000,416.2435608449739,1004
2024-09-18 13:26:02.118000,416.2642636510246,10
2024-09-18 13:26:02.167000,416.2545838585898,11
2024-09-18 13:26:02.280000,416.2670905981916,105
2024-09-18 13:26:02.322000,416.22064378811547,1005
2024-09-18 13:26:02.341000,416.2667140617655,12
2024-09-18 13:26:02.351000,416.27776772895936,1002
2024-09-18 13:26:02.366000,416.2766659037622,97
2024-09-18 13:26:02.390000,416.2337278163122,1002
2024-09-18 13:26:02.390000,416.2613881334032,95
2024-09-18 13:26:02.447000,416.26109171021113,8
2024-09-18 13:26:02.463000,416.2529834743692,103
2024-09-18 13:26:02.486000,416.2638410168312,1005
2024-09-18 13:26:02.536000,416.2078832263775,1003
2024-09-18 13:26:02.586000,416.2792395581324,1002
2024-09-18 13:26:02.614000,416.2587629661442,100
2024-09-18 13:26:02.649000,416.2262018383256,12
2024-09-18 13:26:02.668000,416.238151823224,8
2024-09-18 13:26:02.838000,416.2331633123111,98
2024-09-18 13:26:02.841000,416.2421654216408,1000
2024-09-18 13:26:02.855000,416.2109032957349,8
2024-09-18 13:26:02.875000,416.2428387559584,997
2024-09-18 13:26:02.879000,416.2605036912786,1002
2024-09-18 13:26:02.929000,416.2523289733585,15
2024-09-18 13:26:02.967000,416.2119012057512,15
2024-09-18 13:26:03.010000,416.1892027131303,1004
2024-09-18 13:26:03.063000,416.1942436852247,1001
2024-09-18 13:26:03.186000,416.1999035867525,6
2024-09-18 13:26:03.455000,416.2395691027813,8
2024-09-18 13:26:03.477000,416.2494342187798,100
2024-09-18 13:26:03.582000,416.19732029518354,10
2024-09-18 13:26:03.597000,416.2021314725737,997
2024-09-18 13:26:03.613000,416.2098490756144,10
2024-09-18 13:26:03.660000,416.2170627995833,9
2024-09-18 13:26:03.706000,416.2124346211917,101
2024-09-18 13:26:03.783000,416.2304908145224,1003
2024-09-18 13:26:03.920000,416.21713772891593,7
2024-09-18 13:26:03.927000,416.22361916450166,7
2024-09-18 13:26:03.989000,416.20236071440377,1004
2024-09-18 13:26:04.036000,416.2179793845209,101
2024-09-18 13:26:04.110000,416.1797083492361,1005
2024-09-18 13:26:04.145000,416.2032422915058,12
2024-09-18 13:26:04.183000,416.1733982683714,6
2024-09-18 13:26:04.198000,416.1961754567063,1002
2024-09-18 13:26:04.198000,416.2333229098779,95
2024-09-18 13:26:04.254000,416.2174520357771,96
2024-09-18 13:26:04.272000,416.245121626658,102
2024-09-18 13:26:04.335000,416.18813196295696,12
2024-09-18 13:26:04.385000,416.2249677883154,104
2024-09-18 13:26:04.405000,416.1365575665412,5
2024-09-18 13:26:04.418000,416.1949264599139,101
2024-09-18 13:26:04.441000,416.2174696514059,97
2024-09-18 13:26:04.458000,416.2186289845311,104
2024-09-18 13:26:04.460000,416.107779931608,995
2024-09-18 13:26:04.469000,416.2208760438613,8
2024-09-18 13:26:04.619000,416.1252234289056,6
2024-09-18 13:26:04.635000,416.1473038281326,95
2024-09-18 13:26:04.688000,416.2190975828657,104
2024-09-18 13:26:04.774000,416.1956697061411,11
2024-09-18 13:26:04.778000,416.2228741098453,15
2024-09-18 13:26:04.802000,416.1973278068591,1002
2024-09-18 13:26:04.844000,416.22546772082455,96
2024-09-18 13:26:04.847000,416.1186011759004,12
2024-09-18 13:26:04.904000,416.1736702501803,97
2024-09-18 13:26:04.907000,416.2217680788349,104
2024-09-18 13:26:05.454000,416.1023962564154,101
2024-09-18 13:26:05.914000,416.09965899659295,9
2024-09-18 13:26:06.025000,416.059812438318,11
2024-09-18 13:26:06.107000,416.044212977917,98
2024-09-18 13:26:06.349000,416.059823887594,996
2024-09-18 13:26:06.381000,416.04101906131007,105
2024-09-18 13:26:06.436000,416.0794955943692,13
2024-09-18 13:26:06.582000,416.0444282018712,8
2024-09-18 13:26:06.582000,416.054854985474,998
2024-09-18 13:26:06.675000,416.04991403503294,997
2024-09-18 13:26:07.041000,416.10363304867496,1002
2024-09-18 13:26:07.115000,416.0840614728049,102
2024-09-18 13:26:07.119000,416.08766971719774,12
2024-09-18 13:26:07.148000,416.0982926148223,995
2024-09-18 13:26:07.184000,416.055899435966,100
2024-09-18 13:26:07.227000,416.0216167116781,102
2024-09-18 13:26:07.274000,416.0852477602529,103
2024-09-18 13:26:07.284000,416.0141262188075,999
2024-09-18 13:26:07.306000,416.0006808124684,7
2024-09-18 13:26:07.340000,416.1105608224856,104
2024-09-18 13:26:07.497000,416.00650395379984,105
2024-09-18 13:26:07.506000,416.0231301943691,10
2024-09-18 13:26:07.525000,416.1088676132082,1003
2024-09-18 13:26:07.528000,415.9967681998932,103
2024-09-18 13:26:07.543000,416.0861296123304,999
2024-09-18 13:26:07.568000,416.0456781256007,995
2024-09-18 13:26:07.646000,416.1069788659817,1005
2024-09-18 13:26:07.658000,416.0777241046546,1003
2024-09-18 13:26:07.715000,416.0212836117802,96
2024-09-18 13:26:07.716000,416.0105660557419,1001
2024-09-18 13:26:07.832000,416.02902260494017,997
2024-09-18 13:26:07.917000,416.02917949271375,1001
2024-09-18 13:26:07.965000,416.1156872689999,998
2024-09-18 13:26:07.994000,416.1114042928117,997
2024-09-18 13:26:07.995000,416.0369116484652,104
2024-09-18 13:26:07.999000,416.011037713598,995
2024-09-18 13:26:10.058000,416.1344504092817,1005
2024-09-18 13:26:10.101000,416.0609153438755,997
2024-09-18 13:26:10.110000,416.1122448023887,15
2024-09-18 13:26:10.214000,416.0508499747063,1004
2024-09-18 13:26:10.233000,416.0460360019485,1001
2024-09-18 13:26:10.375000,416.1536815240973,97
2024-09-18 13:26:10.411000,416.1143230244705,7
2024-09-18 13:26:10.421000,416.07209102082015,1004
2024-09-18 13:26:10.451000,416.08620314894927,7
2024-09-18 13:26:10.570000,416.1767593381248,995
2024-09-18 13:26:10.583000,416.0527644797247,101
2024-09-18 13:26:10.623000,416.0479830924018,8
2024-09-18 13:26:10.687000,416.0844460182964,10
2024-09-18 13:26:10.754000,416.1296941927397,13
2024-09-18 13:26:10.790000,416.0633497757223,6
2024-09-18 13:26:10.851000,416.0884183194332,8
2024-09-18 13:26:10.866000,416.13433507899015,6
2024-09-18 13:26:10.971000,416.1180516143622,8
2024-09-18 13:26:11.073000,416.1700868869834,15
2024-09-18 13:26:11.089000,416.1747975017237,1002
2024-09-18 13:26:11.472000,416.18035598330425,999
2024-09-18 13:26:11.545000,416.1652366707741,99
2024-09-18 13:26:12.198000,416.1882084393322,103
2024-09-18 13:26:12.207000,416.1914690746872,1004
2024-09-18 13:26:12.273000,416.148355528839,11
2024-09-18 13:26:12.360000,416.1648756454696,8
2024-09-18 13:26:12.495000,416.1879173403088,1003
2024-09-18 13:26:12.562000,416.15533330666426,12
2024-09-18 13:26:12.739000,416.16338199129024,1000
2024-09-18 13:26:12.831000,416.162624990816,996
2024-09-18 13:26:12.852000,416.1878954742848,997
2024-09-18 13:26:12.927000,416.1426553718768,10
2024-09-18 13:26:13.050000,416.21643689618605,101
2024-09-18 13:26:13.059000,416.2048048294154,8
2024-09-18 13:26:13.103000,416.1668667940792,14
2024-09-18 13:26:13.127000,416.22338567574974,7
2024-09-18 13:26:13.127000,416.1271933686821,1001
2024-09-18 13:26:13.144000,416.1688028819368,100
2024-09-18 13:26:13.190000,416.1282484909478,95
2024-09-18 13:26:13.204000,416.15780857205954,9
2024-09-18 13:26:13.204000,416.1900985382652,10
2024-09-18 13:26:13.234000,416.16215459699725,13
2024-09-18 13:26:13.292000,416.2103397117464,99
2024-09-18 13:26:13.423000,416.227489051914,995
2024-09-18 13:26:13.446000,416.1731126823869,1004
2024-09-18 13:26:13.461000,416.23681477669817,10
2024-09-18 13:26:13.529000,416.2109532796533,996
2024-09-18 13:26:13.594000,416.1875511525602,999
