Timestamp,Price,Size
2024-09-19 13:32:00,422.3561211953455,1005
2024-09-19 13:32:00.008000,422.3133891707064,98
2024-09-19 13:32:00.024000,422.3158365774023,11
2024-09-19 13:32:00.070000,422.3035710536553,10
2024-09-19 13:32:00.155000,422.2441874583136,105
2024-09-19 13:32:00.382000,422.2504605162442,5
2024-09-19 13:32:00.503000,422.300566948108,999
2024-09-19 13:32:00.550000,422.3174608005256,101
2024-09-19 13:32:00.574000,422.2593208159721,98
2024-09-19 13:32:00.607000,422.2555843449059,11
2024-09-19 13:32:00.614000,422.3428232925971,6
2024-09-19 13:32:00.691000,422.3126464217752,102
2024-09-19 13:32:00.721000,422.274158390134,10
2024-09-19 13:32:00.760000,422.3398662927716,104
2024-09-19 13:32:00.828000,422.2504151651527,95
2024-09-19 13:32:00.871000,422.2794583902358,103
2024-09-19 13:32:00.887000,422.28964901739175,5
2024-09-19 13:32:00.908000,422.3112095266322,12
2024-09-19 13:32:01.015000,422.2214061063309,7
2024-09-19 13:32:01.055000,422.2348287644821,9
2024-09-19 13:32:01.090000,422.2185726418047,100
2024-09-19 13:32:01.109000,422.2454324170007,95
2024-09-19 13:32:01.167000,422.2397273072304,1002
2024-09-19 13:32:01.208000,422.2376946512559,103
2024-09-19 13:32:01.225000,422.25349878405353,6
2024-09-19 13:32:01.226000,422.2343981012644,98
2024-09-19 13:32:01.229000,422.2199110076373,1002
2024-09-19 13:32:01.234000,422.2815434702257,104
2024-09-19 13:32:01.261000,422.2788879903735,997
2024-09-19 13:32:01.338000,422.29410879821137,105
2024-09-19 13:32:01.343000,422.2441742780268,14
2024-09-19 13:32:01.423000,422.2419247440304,104
2024-09-19 13:32:01.479000,422.21889574708,99
2024-09-19 13:32:01.510000,422.2847361744712,996
2024-09-19 13:32:01.613000,422.1949152875412,998
2024-09-19 13:32:01.614000,422.21343881468346,998
2024-09-19 13:32:01.680000,422.2177047575631,5
2024-09-19 13:32:01.685000,422.2498737091198,103
2024-09-19 13:32:01.750000,422.2453803895079,105
2024-09-19 13:32:01.803000,422.2413531536547,5
2024-09-19 13:32:01.892000,422.211085030112,998
2024-09-19 13:32:01.913000,422.2251057445674,1003
2024-09-19 13:32:01.924000,422.2829758073111,6
2024-09-19 13:32:01.932000,422.214654429284,1001
2024-09-19 13:32:02.034000,422.20360553100807,996
2024-09-19 13:32:02.128000,422.21465395530254,6
2024-09-19 13:32:02.182000,422.1885270012474,9
2024-09-19 13:32:02.258000,422.2187749415862,96
2024-09-19 13:32:02.264000,422.1957428440691,7
2024-09-19 13:32:02.303000,422.2010365222991,11
2024-09-19 13:32:02.336000,422.2014441246696,1002
2024-09-19 13:32:02.350000,422.1978270931591,7
2024-09-19 13:32:02.382000,422.1811068733487,1002
2024-09-19 13:32:02.487000,422.21772053376,98
2024-09-19 13:32:02.529000,422.2101558849049,11
2024-09-19 13:32:02.580000,422.2193723764296,10
