Timestamp,Price,Size
2024-09-18 16:44:02.185000,416.0758799314653,1002
2024-09-18 16:44:02.672000,416.0861076405601,6
2024-09-18 16:44:09.910000,416.0848895046216,997
2024-09-18 16:44:25.088000,416.2330733658209,997
2024-09-18 16:44:27.934000,416.3046297964274,999
2024-09-18 16:44:29.453000,416.2161207082594,1005
2024-09-18 16:44:32.486000,416.0302566519163,95
2024-09-18 16:44:33.601000,416.1319193093215,5
2024-09-18 16:44:42.783000,416.24484105527546,103
2024-09-18 16:44:53.296000,416.3955645682889,15
2024-09-18 16:44:53.803000,416.36591256883,101
