Timestamp,Price,Size
2024-09-20 13:49:00.035000,430.5081376282554,15
2024-09-20 13:49:00.106000,430.4882127138238,8
2024-09-20 13:49:00.161000,430.5046392923008,104
2024-09-20 13:49:00.161000,430.5143991468556,1003
2024-09-20 13:49:00.163000,430.5057214346789,10
2024-09-20 13:49:00.181000,430.52794586275405,12
2024-09-20 13:49:00.200000,430.5256995015725,103
2024-09-20 13:49:00.238000,430.493854575403,96
2024-09-20 13:49:00.318000,430.5091528687792,13
2024-09-20 13:49:00.321000,430.526153713525,100
2024-09-20 13:49:00.362000,430.51457501265855,1003
2024-09-20 13:49:00.393000,430.5203461065238,1001
2024-09-20 13:49:00.413000,430.546342788802,7
2024-09-20 13:49:00.448000,430.5308010138959,98
2024-09-20 13:49:00.551000,430.52353534503646,11
2024-09-20 13:49:00.565000,430.5212661995852,15
2024-09-20 13:49:00.616000,430.4835218824434,12
2024-09-20 13:49:00.660000,430.5358009956229,96
2024-09-20 13:49:00.674000,430.5145408185228,100
2024-09-20 13:49:00.701000,430.4755179428992,103
2024-09-20 13:49:00.716000,430.52468080284353,100
2024-09-20 13:49:00.812000,430.5273587457421,15
2024-09-20 13:49:00.847000,430.4861781755878,999
2024-09-20 13:49:00.863000,430.5308537772065,15
2024-09-20 13:49:00.949000,430.4975036193037,95
2024-09-20 13:49:00.959000,430.5298413023032,6
2024-09-20 13:49:01.002000,430.5510672276973,998
2024-09-20 13:49:01.039000,430.53111316088376,1002
2024-09-20 13:49:01.047000,430.5076606492344,96
2024-09-20 13:49:01.213000,430.49735073243454,95
2024-09-20 13:49:01.221000,430.5160252089457,14
2024-09-20 13:49:01.379000,430.5242751564459,5
2024-09-20 13:49:01.437000,430.5305120057193,97
2024-09-20 13:49:01.507000,430.5056351938573,6
2024-09-20 13:49:01.550000,430.5036899406618,1001
2024-09-20 13:49:01.555000,430.5079382355726,103
2024-09-20 13:49:01.611000,430.5028669202068,5
2024-09-20 13:49:01.618000,430.5423922213083,105
2024-09-20 13:49:01.625000,430.5237430358041,100
2024-09-20 13:49:01.676000,430.5312271416034,10
2024-09-20 13:49:01.788000,430.4956179698789,102
2024-09-20 13:49:01.805000,430.5282253312225,8
2024-09-20 13:49:01.890000,430.5011670968198,105
2024-09-20 13:49:01.988000,430.5211305140919,11
2024-09-20 13:49:02.077000,430.5680426119107,103
2024-09-20 13:49:02.138000,430.6090762323276,1005
2024-09-20 13:49:02.178000,430.53461396632287,1000
2024-09-20 13:49:02.232000,430.62027463644574,9
2024-09-20 13:49:02.240000,430.5576861031012,1002
2024-09-20 13:49:02.345000,430.6024740140502,98
2024-09-20 13:49:02.349000,430.6057253480275,999
2024-09-20 13:49:02.402000,430.5145405516616,105
2024-09-20 13:49:02.431000,430.6373402518332,13
2024-09-20 13:49:02.435000,430.5905938904378,105
2024-09-20 13:49:02.522000,430.65774252673685,100
2024-09-20 13:49:02.533000,430.57101094484113,9
2024-09-20 13:49:02.579000,430.56734124713984,9
2024-09-20 13:49:02.588000,430.6307612543949,997
2024-09-20 13:49:02.598000,430.6468194414395,97
2024-09-20 13:49:02.607000,430.54003225213467,12
2024-09-20 13:49:02.608000,430.624558236779,15
2024-09-20 13:49:02.697000,430.5513989837699,13
2024-09-20 13:49:02.708000,430.56983138458526,1000
2024-09-20 13:49:02.790000,430.56174526614217,7
2024-09-20 13:49:02.864000,430.5807320347737,5
2024-09-20 13:49:02.958000,430.6369593699548,1005
2024-09-20 13:49:02.983000,430.5743894858088,5
2024-09-20 13:49:03.084000,430.6520223274391,10
2024-09-20 13:49:03.238000,430.6389237380506,97
2024-09-20 13:49:03.259000,430.6675187086059,105
2024-09-20 13:49:03.266000,430.6452349709431,1004
2024-09-20 13:49:03.279000,430.6807182273888,104
2024-09-20 13:49:03.289000,430.6811221695385,101
2024-09-20 13:49:03.346000,430.66363426792,1005
2024-09-20 13:49:03.374000,430.65561047636345,15
2024-09-20 13:49:03.380000,430.65299921443454,998
2024-09-20 13:49:03.418000,430.65769697264807,97
2024-09-20 13:49:03.439000,430.6540753802471,101
2024-09-20 13:49:03.530000,430.67958790759707,100
2024-09-20 13:49:03.641000,430.63232153117474,101
2024-09-20 13:49:03.756000,430.6769947373714,96
2024-09-20 13:49:03.762000,430.6507031830284,996
2024-09-20 13:49:03.794000,430.6560252388559,11
2024-09-20 13:49:03.867000,430.6566527832393,9
2024-09-20 13:49:03.872000,430.6464123144005,12
2024-09-20 13:49:03.920000,430.6535578352724,997
2024-09-20 13:49:03.960000,430.6510078419934,14
2024-09-20 13:49:04.025000,430.600148123217,996
2024-09-20 13:49:04.069000,430.6020369066392,7
2024-09-20 13:49:04.109000,430.62042422323503,98
2024-09-20 13:49:04.126000,430.6148214804248,100
