Timestamp,Price,Size
2024-09-16 11:51:00,418.0057184365999,12
2024-09-16 11:51:00.093000,417.9777254371937,98
2024-09-16 11:51:00.134000,417.97007178278255,9
2024-09-16 11:51:00.219000,417.9907082954192,100
2024-09-16 11:51:00.219000,418.0038191187167,98
2024-09-16 11:51:00.245000,418.0134112850257,7
2024-09-16 11:51:00.341000,417.9904484425748,6
2024-09-16 11:51:00.388000,418.001538566413,96
2024-09-16 11:51:00.430000,417.9982175462232,96
2024-09-16 11:51:00.438000,417.99315052412567,1002
2024-09-16 11:51:00.448000,417.9785673842342,99
2024-09-16 11:51:00.465000,417.98436565940045,102
2024-09-16 11:51:00.476000,417.99412917575154,999
2024-09-16 11:51:00.486000,417.9980440033706,1004
2024-09-16 11:51:00.532000,417.979137010614,101
2024-09-16 11:51:00.593000,417.9947820250919,1003
2024-09-16 11:51:00.664000,418.0048710652369,998
2024-09-16 11:51:00.705000,417.9838401102858,105
2024-09-16 11:51:00.714000,417.9929589266265,11
2024-09-16 11:51:00.799000,417.9868993331702,13
2024-09-16 11:51:00.802000,418.0076107420767,6
2024-09-16 11:51:00.849000,417.9788160551303,11
2024-09-16 11:51:00.852000,417.99188234086193,1004
2024-09-16 11:51:00.887000,417.9909029349929,12
2024-09-16 11:51:00.889000,417.9867288746502,14
2024-09-16 11:51:00.929000,417.99602649120783,98
2024-09-16 11:51:01.045000,417.9930955668918,998
2024-09-16 11:51:01.050000,417.9965781933833,7
2024-09-16 11:51:01.056000,417.9804846245183,99
2024-09-16 11:51:01.063000,417.95826387640807,98
2024-09-16 11:51:01.087000,418.02871292449,99
2024-09-16 11:51:01.099000,417.97949664471264,7
2024-09-16 11:51:01.227000,418.01035589175007,1003
2024-09-16 11:51:01.328000,418.0206139545566,10
2024-09-16 11:51:01.362000,418.00144530682,98
2024-09-16 11:51:01.572000,417.994495148433,995
2024-09-16 11:51:01.638000,417.9732173842004,95
2024-09-16 11:51:01.732000,417.98327940695935,9
2024-09-16 11:51:01.736000,417.9978770727322,1000
2024-09-16 11:51:01.775000,417.99414140842833,1000
2024-09-16 11:51:01.896000,418.0084677806951,14
2024-09-16 11:51:01.899000,418.02587453151153,1000
2024-09-16 11:51:01.933000,417.9825221416256,995
2024-09-16 11:51:01.986000,417.9897055226567,98
2024-09-16 11:51:02.361000,417.97298550161673,999
2024-09-16 11:51:03.226000,417.9905111457611,104
2024-09-16 11:51:03.260000,418.00705324463536,10
2024-09-16 11:51:03.373000,417.99668949430384,1005
2024-09-16 11:51:03.637000,417.9817514032076,13
2024-09-16 11:51:03.644000,418.00126388008624,1005
2024-09-16 11:51:03.732000,418.0153035648941,1000
2024-09-16 11:51:03.840000,417.9928003112555,101
2024-09-16 11:51:04.035000,417.9849625643798,7
2024-09-16 11:51:04.447000,417.97306448123646,5
2024-09-16 11:51:04.461000,418.01081552257006,104
2024-09-16 11:51:04.486000,418.0018069708112,14
2024-09-16 11:51:04.513000,418.0141533673906,1005
2024-09-16 11:51:04.546000,417.9965987302846,98
2024-09-16 11:51:04.622000,418.0044543732278,99
2024-09-16 11:51:05.091000,418.0863248834541,996
2024-09-16 11:51:05.106000,418.05230757701327,7
2024-09-16 11:51:05.206000,418.1186171568132,9
2024-09-16 11:51:05.221000,418.04936414195873,996
2024-09-16 11:51:05.231000,418.0443157913031,9
2024-09-16 11:51:05.253000,418.0461488194733,999
2024-09-16 11:51:05.270000,418.0498908470345,11
2024-09-16 11:51:05.459000,418.1196761465562,1000
2024-09-16 11:51:05.478000,418.0496256039444,14
2024-09-16 11:51:05.527000,418.0816246255794,12
2024-09-16 11:51:05.582000,418.02821501285854,5
2024-09-16 11:51:05.608000,418.1194011253702,1001
2024-09-16 11:51:05.648000,418.0559854812524,10
2024-09-16 11:51:05.764000,418.05438949041616,1004
2024-09-16 11:51:05.843000,418.0663958273371,97
2024-09-16 11:51:05.878000,418.0455717242607,13
2024-09-16 11:51:05.892000,418.0932914045444,99
2024-09-16 11:51:05.917000,418.05843620930347,997
2024-09-16 11:51:05.919000,418.0763676416362,99
2024-09-16 11:51:05.933000,418.0634818768356,995
2024-09-16 11:51:06.045000,418.061907645299,15
2024-09-16 11:51:06.054000,418.0924022904021,98
2024-09-16 11:51:06.056000,418.0554872660418,998
2024-09-16 11:51:06.075000,418.0928856846175,996
2024-09-16 11:51:06.109000,418.11779484556735,1001
2024-09-16 11:51:06.199000,418.07632473486433,1000
2024-09-16 11:51:06.223000,418.0526088147798,6
2024-09-16 11:51:06.350000,418.0453553599717,15
2024-09-16 11:51:06.380000,418.0680083520792,100
2024-09-16 11:51:06.453000,418.0689912407774,95
2024-09-16 11:51:06.458000,418.0761503715786,103
2024-09-16 11:51:06.569000,418.0846384325066,14
2024-09-16 11:51:06.652000,418.0501977087637,995
2024-09-16 11:51:06.660000,418.0634109893019,11
2024-09-16 11:51:06.711000,418.07472256911547,15
2024-09-16 11:51:06.748000,418.0957020541948,6
2024-09-16 11:51:06.755000,418.0919868765035,6
2024-09-16 11:51:06.779000,418.0852171262202,999
2024-09-16 11:51:06.782000,418.0685200847336,6
2024-09-16 11:51:06.852000,418.0747178974835,98
2024-09-16 11:51:06.899000,418.0984053805084,15
2024-09-16 11:51:06.900000,418.0718805965144,1001
2024-09-16 11:51:06.923000,418.0984039203802,5
2024-09-16 11:51:06.974000,418.0782178826277,1001
2024-09-16 11:51:07.018000,418.1056873338067,103
2024-09-16 11:51:07.042000,418.0837919848332,1005
2024-09-16 11:51:07.056000,418.0854544064493,99
2024-09-16 11:51:07.061000,418.09912839735273,11
2024-09-16 11:51:07.094000,418.0770267579698,102
2024-09-16 11:51:07.219000,418.0859052228536,5
2024-09-16 11:51:07.276000,418.05003166691455,105
2024-09-16 11:51:07.450000,418.0453518649153,997
2024-09-16 11:51:07.482000,418.0765122337364,1005
2024-09-16 11:51:07.566000,418.0993780928772,7
