Timestamp,Price,Size
2024-09-17 12:12:00.010000,409.4124386871633,7
2024-09-17 12:12:00.024000,409.4004507964856,105
2024-09-17 12:12:00.047000,409.3833136510303,101
2024-09-17 12:12:00.054000,409.36585079030925,98
2024-09-17 12:12:00.072000,409.3818562947005,1005
2024-09-17 12:12:00.083000,409.3950179249752,997
2024-09-17 12:12:00.234000,409.40311894056913,14
2024-09-17 12:12:00.242000,409.3724467709597,6
2024-09-17 12:12:00.246000,409.3800869808901,100
2024-09-17 12:12:00.341000,409.392640121737,1004
2024-09-17 12:12:00.456000,409.3701814292197,1002
2024-09-17 12:12:00.471000,409.4034789635443,15
2024-09-17 12:12:00.476000,409.37877027477697,102
2024-09-17 12:12:00.477000,409.3719819158555,5
2024-09-17 12:12:00.580000,409.40483003640986,8
2024-09-17 12:12:00.599000,409.3864060832684,95
2024-09-17 12:12:00.670000,409.4139176855653,105
2024-09-17 12:12:00.725000,409.3915679041262,1001
2024-09-17 12:12:00.733000,409.3821902102021,101
2024-09-17 12:12:00.734000,409.4025870103877,12
2024-09-17 12:12:00.793000,409.3836317330708,1002
2024-09-17 12:12:00.803000,409.40659582406886,105
2024-09-17 12:12:00.835000,409.3938999243429,1001
2024-09-17 12:12:00.903000,409.3789096999269,1003
2024-09-17 12:12:00.914000,409.4150924632839,1001
2024-09-17 12:12:00.968000,409.3903043236304,996
2024-09-17 12:12:01.088000,409.4124339665171,996
2024-09-17 12:12:01.314000,409.3932215239769,999
2024-09-17 12:12:01.340000,409.3920671750154,1000
2024-09-17 12:12:01.524000,409.3905702936879,998
2024-09-17 12:12:01.628000,409.4062179370155,1005
2024-09-17 12:12:01.850000,409.4096672931241,1004
2024-09-17 12:12:01.859000,409.4014219915391,1000
2024-09-17 12:12:01.867000,409.3877782274103,15
2024-09-17 12:12:01.964000,409.386785354971,97
2024-09-17 12:12:02.210000,409.4204299166785,8
2024-09-17 12:12:02.241000,409.4095916770734,997
2024-09-17 12:12:02.465000,409.42150083102285,100
2024-09-17 12:12:02.555000,409.4044354500503,104
2024-09-17 12:12:02.784000,409.41084331583374,14
2024-09-17 12:12:02.834000,409.41808624582006,103
2024-09-17 12:12:02.869000,409.4149055799572,97
2024-09-17 12:12:02.886000,409.4016604127594,6
2024-09-17 12:12:02.932000,409.3988426938175,102
2024-09-17 12:12:02.949000,409.3993951342002,99
2024-09-17 12:12:02.956000,409.4030389776396,996
2024-09-17 12:12:03.103000,409.4227287939225,13
2024-09-17 12:12:03.180000,409.41974094624186,1000
2024-09-17 12:12:03.191000,409.40054051751326,999
2024-09-17 12:12:03.438000,409.4021349689246,98
2024-09-17 12:12:03.484000,409.3982426353144,1003
2024-09-17 12:12:03.493000,409.41189211461807,1005
2024-09-17 12:12:03.524000,409.379445594829,99
2024-09-17 12:12:03.559000,409.3945389301233,101
2024-09-17 12:12:03.619000,409.4051178443873,998
2024-09-17 12:12:03.710000,409.4136615738661,998
2024-09-17 12:12:03.802000,409.406762765708,97
