Timestamp,Price,Size
2024-09-18 11:51:00.107000,415.94776617261147,98
2024-09-18 11:51:00.174000,415.9526996643363,15
2024-09-18 11:51:00.237000,415.9908344494987,1001
2024-09-18 11:51:00.240000,415.94919665561866,6
2024-09-18 11:51:00.302000,415.95595414532,1001
2024-09-18 11:51:00.306000,415.9585987253401,100
2024-09-18 11:51:00.306000,415.9477485838988,995
2024-09-18 11:51:00.351000,415.96805148394895,996
2024-09-18 11:51:00.397000,415.9637287582728,995
2024-09-18 11:51:00.421000,415.997712982644,1005
2024-09-18 11:51:00.436000,415.9991981532364,1003
2024-09-18 11:51:00.479000,415.9415903720032,996
2024-09-18 11:51:00.484000,415.9560241651158,13
2024-09-18 11:51:00.500000,415.9658529675929,7
2024-09-18 11:51:00.532000,415.9484985849648,7
2024-09-18 11:51:00.639000,415.9796638041214,1000
2024-09-18 11:51:00.712000,415.991960174125,9
2024-09-18 11:51:00.727000,415.9701619375783,98
2024-09-18 11:51:00.732000,415.9644529835978,11
2024-09-18 11:51:00.783000,415.97537279854873,104
2024-09-18 11:51:00.876000,415.9387620843754,1001
2024-09-18 11:51:00.960000,415.96730502178167,103
2024-09-18 11:51:00.985000,415.9434011922369,104
2024-09-18 11:51:01.109000,415.9995420767369,99
2024-09-18 11:51:01.307000,416.0003743002055,103
2024-09-18 11:51:01.505000,415.9886604374417,95
2024-09-18 11:51:01.679000,416.0108467514044,99
2024-09-18 11:51:01.935000,415.9984848713425,105
2024-09-18 11:51:02.254000,415.9995151443628,1000
2024-09-18 11:51:02.552000,415.9926498609802,1002
2024-09-18 11:51:03.041000,415.9731997206796,8
2024-09-18 11:51:03.111000,415.9797092559705,997
2024-09-18 11:51:03.147000,415.9909876413171,10
2024-09-18 11:51:03.158000,415.9481879197024,12
2024-09-18 11:51:03.273000,415.9862244277484,5
2024-09-18 11:51:03.333000,415.93274900222974,1004
2024-09-18 11:51:03.339000,415.9476613599175,13
2024-09-18 11:51:03.481000,415.99192363722455,14
2024-09-18 11:51:03.506000,415.9763859757056,998
2024-09-18 11:51:03.744000,415.9518264274801,10
2024-09-18 11:51:03.795000,415.9594856071138,100
2024-09-18 11:51:03.838000,415.97907912681455,7
2024-09-18 11:51:03.917000,415.9604908719788,13
2024-09-18 11:51:04.071000,415.9909238130493,998
2024-09-18 11:51:04.085000,415.87376704922815,100
2024-09-18 11:51:04.100000,415.99759279462745,95
2024-09-18 11:51:04.120000,415.8654082013512,1005
2024-09-18 11:51:04.122000,415.9676131199319,1002
2024-09-18 11:51:04.142000,415.92563900864906,5
2024-09-18 11:51:04.175000,415.912792315762,101
2024-09-18 11:51:04.175000,415.997180652208,103
2024-09-18 11:51:04.188000,415.9135056194576,11
2024-09-18 11:51:04.333000,415.9388192959483,99
2024-09-18 11:51:04.350000,415.92023684449896,10
2024-09-18 11:51:04.396000,415.8917706178371,98
2024-09-18 11:51:04.456000,415.8969480708899,997
2024-09-18 11:51:04.469000,415.94620334183054,6
2024-09-18 11:51:04.508000,415.9451278884995,95
2024-09-18 11:51:04.584000,416.000382931581,13
2024-09-18 11:51:04.616000,415.9936938813835,998
2024-09-18 11:51:04.624000,415.93296282906624,6
2024-09-18 11:51:04.656000,415.92003944971526,10
2024-09-18 11:51:04.657000,415.9247640357554,999
2024-09-18 11:51:04.713000,415.92532617435154,11
2024-09-18 11:51:04.768000,415.900289378714,6
2024-09-18 11:51:04.781000,415.9339955081067,100
2024-09-18 11:51:04.801000,415.9016799539335,104
