Timestamp,Price,Size
2024-09-16 18:46:00.996000,414.760104429455,1004
2024-09-16 18:46:02.732000,414.6998984687575,96
2024-09-16 18:46:18.635000,414.6078648239762,102
2024-09-16 18:46:26.467000,414.6385972938871,95
2024-09-16 18:46:32.319000,414.6772556713029,995
2024-09-16 18:46:34.496000,414.6181100813682,14
2024-09-16 18:46:34.971000,414.5992930587301,105
2024-09-16 18:46:52.943000,414.5022533810589,95
2024-09-16 18:46:56.710000,414.5633171250951,14
2024-09-16 18:46:59.981000,414.6094532454781,97
