Timestamp,Price,Size
2024-09-17 13:12:00.045000,403.6698354870956,97
2024-09-17 13:12:00.075000,403.6636992169489,996
2024-09-17 13:12:00.093000,403.6731482804517,97
2024-09-17 13:12:00.106000,403.6710758777462,99
2024-09-17 13:12:00.185000,403.69970022055867,15
2024-09-17 13:12:00.218000,403.7039903853524,1005
2024-09-17 13:12:00.255000,403.7004863416276,6
2024-09-17 13:12:00.282000,403.6648207199785,96
2024-09-17 13:12:00.322000,403.6566425411615,98
2024-09-17 13:12:00.336000,403.6802315687457,13
2024-09-17 13:12:00.375000,403.6999008592136,14
2024-09-17 13:12:00.428000,403.674771138154,1005
2024-09-17 13:12:00.463000,403.67062899834383,1000
2024-09-17 13:12:00.569000,403.6815009612987,105
2024-09-17 13:12:00.601000,403.6808569216078,6
2024-09-17 13:12:00.758000,403.6650652469856,97
2024-09-17 13:12:00.817000,403.66004676823206,13
2024-09-17 13:12:00.850000,403.6892165075044,999
2024-09-17 13:12:00.994000,403.7042119661232,999
2024-09-17 13:12:01.055000,403.6797712191996,96
2024-09-17 13:12:01.059000,403.680498802205,11
2024-09-17 13:12:01.108000,403.6930439763792,9
2024-09-17 13:12:01.114000,403.70701489861983,996
2024-09-17 13:12:01.129000,403.7070328876479,8
2024-09-17 13:12:01.181000,403.6625813144732,999
2024-09-17 13:12:01.198000,403.6934009712768,99
2024-09-17 13:12:01.201000,403.6945074837025,11
2024-09-17 13:12:01.242000,403.68132749283245,96
2024-09-17 13:12:01.259000,403.6379751427251,7
2024-09-17 13:12:01.301000,403.6917589085763,997
2024-09-17 13:12:01.521000,403.6849902368718,1004
2024-09-17 13:12:01.543000,403.6925687156352,8
2024-09-17 13:12:01.739000,403.6872355105462,1003
2024-09-17 13:12:01.835000,403.6640513587147,101
2024-09-17 13:12:01.848000,403.686046530539,100
2024-09-17 13:12:01.865000,403.7073761447522,9
2024-09-17 13:12:01.899000,403.7115984505481,12
2024-09-17 13:12:02.099000,403.6801271903491,1005
2024-09-17 13:12:03.365000,403.6647808009545,100
2024-09-17 13:12:03.735000,403.66967935382326,100
2024-09-17 13:12:04.026000,403.6667404175428,103
2024-09-17 13:12:04.031000,403.6711852014879,9
2024-09-17 13:12:04.060000,403.655534945784,105
2024-09-17 13:12:04.073000,403.6597376894679,7
2024-09-17 13:12:04.101000,403.657788554044,103
2024-09-17 13:12:04.113000,403.6795794009527,8
2024-09-17 13:12:04.123000,403.6571104768551,1002
2024-09-17 13:12:04.209000,403.673129827054,98
2024-09-17 13:12:04.451000,403.6727697754018,1004
2024-09-17 13:12:04.702000,403.6717904806558,1003
2024-09-17 13:12:04.788000,403.6644450107325,98
2024-09-17 13:12:04.788000,403.64421964468767,15
2024-09-17 13:12:04.943000,403.6729532070224,1002
2024-09-17 13:12:05.118000,403.7226149877336,104
2024-09-17 13:12:05.168000,403.6855729142888,7
2024-09-17 13:12:05.189000,403.6693468199836,1004
2024-09-17 13:12:05.294000,403.7073494247322,997
2024-09-17 13:12:05.339000,403.7482135640841,96
2024-09-17 13:12:05.385000,403.6819746059084,12
2024-09-17 13:12:05.418000,403.6658440074625,1001
2024-09-17 13:12:05.470000,403.66359227027,1001
2024-09-17 13:12:05.491000,403.6782757690156,1005
2024-09-17 13:12:05.526000,403.64598818729655,1000
2024-09-17 13:12:05.599000,403.7141053719965,10
2024-09-17 13:12:05.743000,403.6644736449393,5
2024-09-17 13:12:05.758000,403.656817564888,102
2024-09-17 13:12:05.781000,403.6523729584324,95
2024-09-17 13:12:05.796000,403.66417417831855,7
2024-09-17 13:12:05.805000,403.73904515929416,1003
2024-09-17 13:12:05.834000,403.7129053943144,1005
2024-09-17 13:12:05.966000,403.6711832670069,103
2024-09-17 13:12:05.966000,403.6941036979375,101
2024-09-17 13:12:05.978000,403.7123686939697,100
2024-09-17 13:12:06.040000,403.8172518690323,5
2024-09-17 13:12:06.083000,403.77266978872194,5
2024-09-17 13:12:06.144000,403.8272933104948,95
2024-09-17 13:12:06.146000,403.77485361070217,995
2024-09-17 13:12:06.163000,403.7857263348921,1005
2024-09-17 13:12:06.230000,403.7672674574276,6
2024-09-17 13:12:06.258000,403.7784439686617,996
2024-09-17 13:12:06.322000,403.7854216666757,97
2024-09-17 13:12:06.358000,403.8149918646194,10
2024-09-17 13:12:06.376000,403.7652005694754,95
2024-09-17 13:12:06.394000,403.7756392304249,6
2024-09-17 13:12:06.412000,403.8194642118619,97
2024-09-17 13:12:06.495000,403.75698522963336,96
2024-09-17 13:12:06.497000,403.7715261280834,15
2024-09-17 13:12:06.509000,403.7666241478984,1004
2024-09-17 13:12:06.592000,403.7508283149372,10
2024-09-17 13:12:06.595000,403.7588725771463,996
2024-09-17 13:12:06.658000,403.78009392217945,11
2024-09-17 13:12:06.658000,403.7660674434868,999
2024-09-17 13:12:06.714000,403.7923480052768,13
2024-09-17 13:12:06.934000,403.8255817066756,105
2024-09-17 13:12:06.960000,403.7614922468202,13
2024-09-17 13:12:06.970000,403.77895096734346,100
2024-09-17 13:12:06.993000,403.767120455504,95
2024-09-17 13:12:07.175000,403.8474015891655,12
2024-09-17 13:12:07.213000,403.8500504993892,5
2024-09-17 13:12:07.252000,403.83547352887626,996
2024-09-17 13:12:08.021000,403.85261291825407,105
2024-09-17 13:12:08.067000,403.8859206560319,105
2024-09-17 13:12:08.083000,403.8395022879064,95
2024-09-17 13:12:08.148000,403.86221583335015,11
2024-09-17 13:12:08.285000,403.8682480931375,96
2024-09-17 13:12:08.513000,403.8784912955837,10
2024-09-17 13:12:08.553000,403.85852309452105,98
2024-09-17 13:12:08.582000,403.8476475788488,13
2024-09-17 13:12:08.600000,403.8381208999149,9
2024-09-17 13:12:08.687000,403.8013151698186,99
2024-09-17 13:12:08.692000,403.8501115693771,995
2024-09-17 13:12:08.698000,403.86182644226574,6
2024-09-17 13:12:08.765000,403.84425595796887,7
2024-09-17 13:12:08.784000,403.8938237293739,995
2024-09-17 13:12:08.793000,403.83895926988407,101
2024-09-17 13:12:08.796000,403.838298761203,995
2024-09-17 13:12:08.815000,403.83017266602656,998
2024-09-17 13:12:08.825000,403.81542942850297,102
2024-09-17 13:12:08.861000,403.8327005821033,15
2024-09-17 13:12:08.874000,403.8604475652535,999
2024-09-17 13:12:08.875000,403.8487354841817,12
2024-09-17 13:12:09,403.9299724106637,11
2024-09-17 13:12:09.088000,403.9098130709577,97
2024-09-17 13:12:09.169000,403.8893061185349,7
2024-09-17 13:12:09.244000,403.9267028064522,98
2024-09-17 13:12:09.307000,403.9255712934417,102
2024-09-17 13:12:09.352000,403.8904248132624,97
2024-09-17 13:12:09.378000,403.9151110459784,100
2024-09-17 13:12:09.478000,403.894032914563,5
2024-09-17 13:12:09.617000,403.9274604570698,5
2024-09-17 13:12:09.704000,403.898761663292,103
2024-09-17 13:12:09.774000,403.8816701617136,5
2024-09-17 13:12:09.831000,403.91364023211,105
2024-09-17 13:12:09.909000,403.8740198119687,15
2024-09-17 13:12:09.957000,403.9327552024658,7
2024-09-17 13:12:09.959000,403.8848183581937,96
2024-09-17 13:12:09.961000,403.89920900455405,102
2024-09-17 13:12:10.017000,403.8907435631371,1000
2024-09-17 13:12:10.097000,403.8639641806303,997
2024-09-17 13:12:10.098000,403.8734234448641,101
2024-09-17 13:12:10.188000,403.874812245896,97
2024-09-17 13:12:10.213000,403.85163661488747,105
2024-09-17 13:12:10.267000,403.85383040521504,8
2024-09-17 13:12:10.277000,403.8355324990523,97
2024-09-17 13:12:10.302000,403.8564609112248,6
2024-09-17 13:12:10.332000,403.8653506740893,14
2024-09-17 13:12:10.337000,403.8722791396255,1002
2024-09-17 13:12:10.383000,403.8810335946815,14
2024-09-17 13:12:10.391000,403.880701695934,999
2024-09-17 13:12:10.402000,403.8331189914686,997
2024-09-17 13:12:10.409000,403.8688941907182,11
2024-09-17 13:12:10.438000,403.8651291412274,99
2024-09-17 13:12:10.507000,403.8932844626504,9
2024-09-17 13:12:10.583000,403.8329200010053,8
2024-09-17 13:12:10.584000,403.8730763526781,7
2024-09-17 13:12:10.609000,403.8825699712991,7
2024-09-17 13:12:10.684000,403.8630609663903,105
2024-09-17 13:12:10.700000,403.8418759366168,1001
2024-09-17 13:12:10.727000,403.859402742907,12
2024-09-17 13:12:10.730000,403.8837591851019,6
2024-09-17 13:12:10.758000,403.8662454458955,104
2024-09-17 13:12:10.857000,403.8456938484702,1001
2024-09-17 13:12:10.877000,403.8683651296371,103
2024-09-17 13:12:10.888000,403.89451397796967,1002
2024-09-17 13:12:11.167000,403.8482606688987,5
2024-09-17 13:12:11.308000,403.8651849585507,995
2024-09-17 13:12:11.365000,403.88659148413313,103
2024-09-17 13:12:11.402000,403.877762288191,1005
2024-09-17 13:12:11.789000,403.87789584096174,11
2024-09-17 13:12:12.058000,403.8126972841015,1003
2024-09-17 13:12:12.082000,403.7685045710328,1001
2024-09-17 13:12:12.115000,403.85437671669246,9
2024-09-17 13:12:12.125000,403.8434271721448,100
2024-09-17 13:12:12.179000,403.8106993055201,12
2024-09-17 13:12:12.221000,403.7831198949368,997
2024-09-17 13:12:12.224000,403.780291981306,15
2024-09-17 13:12:12.292000,403.8652052890158,96
2024-09-17 13:12:12.372000,403.8267495296192,95
2024-09-17 13:12:12.391000,403.8087207752755,8
2024-09-17 13:12:12.458000,403.7676233382133,1002
2024-09-17 13:12:12.473000,403.8436424793991,105
2024-09-17 13:12:12.497000,403.8323216970013,98
2024-09-17 13:12:12.533000,403.767749017285,997
2024-09-17 13:12:12.540000,403.839356605703,97
2024-09-17 13:12:12.659000,403.8251016171646,10
2024-09-17 13:12:12.729000,403.7705317634464,997
2024-09-17 13:12:12.781000,403.80265386276966,9
2024-09-17 13:12:12.820000,403.8687534392447,14
2024-09-17 13:12:12.827000,403.7750587998772,15
2024-09-17 13:12:12.838000,403.8853797776247,998
2024-09-17 13:12:12.911000,403.7742019619124,102
2024-09-17 13:12:12.923000,403.8276903757083,105
2024-09-17 13:12:12.978000,403.7433404635776,1005
2024-09-17 13:12:12.998000,403.75924604525727,7
2024-09-17 13:12:13.022000,403.7359948211642,14
2024-09-17 13:12:13.032000,403.7734765086345,13
2024-09-17 13:12:13.041000,403.73277806120353,998
