Timestamp,Price,Size
2024-09-17 19:45:22.030000,407.934680802916,105
2024-09-17 19:45:30.130000,408.0633458816093,7
2024-09-17 19:45:39.670000,407.9967593157852,99
2024-09-17 19:45:40.787000,408.0228687440465,95
2024-09-17 19:45:51.027000,408.307829033238,8
2024-09-17 19:45:51.291000,408.3103201202939,1002
2024-09-17 19:45:51.679000,408.343260397435,96
2024-09-17 19:45:54.484000,408.4803245493032,102
2024-09-17 19:45:55.657000,408.4312328454882,10
2024-09-17 19:45:59.026000,408.37655598955166,5
