Timestamp,Price,Size
2024-09-19 15:15:00.045000,420.1023106633609,100
2024-09-19 15:15:00.105000,420.1429185987793,100
2024-09-19 15:15:00.162000,420.17474858943865,97
2024-09-19 15:15:00.185000,420.1252496630431,103
2024-09-19 15:15:00.186000,420.1143450689876,102
2024-09-19 15:15:00.195000,420.0995423041956,15
2024-09-19 15:15:00.241000,420.1339212068205,1005
2024-09-19 15:15:00.267000,420.1188213925561,13
2024-09-19 15:15:00.282000,420.1374712427509,1001
2024-09-19 15:15:00.361000,420.1006180251206,97
2024-09-19 15:15:00.416000,420.1248384764304,997
2024-09-19 15:15:00.416000,420.0884410579101,10
2024-09-19 15:15:00.422000,420.11117706651976,1001
2024-09-19 15:15:00.438000,420.1877960225044,11
2024-09-19 15:15:00.496000,420.119296469457,9
2024-09-19 15:15:00.512000,420.144035116005,995
2024-09-19 15:15:00.572000,420.143784374504,998
2024-09-19 15:15:00.659000,420.1340230872404,998
2024-09-19 15:15:00.708000,420.1276690353234,1004
2024-09-19 15:15:00.715000,420.12341442140576,98
2024-09-19 15:15:00.717000,420.11735056355394,5
2024-09-19 15:15:00.760000,420.12169323837753,10
2024-09-19 15:15:00.763000,420.13507670074455,8
2024-09-19 15:15:00.862000,420.15397208080617,1005
2024-09-19 15:15:00.863000,420.1871345649468,10
2024-09-19 15:15:00.885000,420.1262438835615,15
2024-09-19 15:15:00.944000,420.1114721796205,1005
2024-09-19 15:15:01.269000,420.1894251942371,103
2024-09-19 15:15:01.287000,420.1762814087471,1004
2024-09-19 15:15:01.651000,418.2065413175176,13
2024-09-19 15:15:01.758000,420.19020848943296,105
2024-09-19 15:15:02,420.1714226206694,101
2024-09-19 15:15:02.152000,420.1495191349654,995
2024-09-19 15:15:02.195000,420.150591839436,995
2024-09-19 15:15:02.328000,420.1787452259264,1000
2024-09-19 15:15:02.384000,420.19039119128735,997
2024-09-19 15:15:02.495000,420.14794962630896,1000
2024-09-19 15:15:02.522000,420.1915796802895,104
2024-09-19 15:15:02.544000,420.171260136243,1001
2024-09-19 15:15:02.545000,420.13117651547,7
2024-09-19 15:15:02.568000,420.1540341145173,13
2024-09-19 15:15:02.569000,420.14922296178656,101
2024-09-19 15:15:02.569000,420.16309177763833,1002
2024-09-19 15:15:02.651000,420.18406301768346,98
2024-09-19 15:15:02.705000,420.15471579888026,100
2024-09-19 15:15:02.706000,420.1948574349784,7
2024-09-19 15:15:02.716000,420.1507070871692,104
2024-09-19 15:15:02.730000,420.1519742961797,9
2024-09-19 15:15:02.747000,420.1529912372008,102
2024-09-19 15:15:02.787000,420.1620237872599,15
2024-09-19 15:15:02.800000,420.1775812205632,6
2024-09-19 15:15:02.818000,420.1941849650124,97
2024-09-19 15:15:02.892000,420.18171375995337,5
2024-09-19 15:15:02.902000,420.170593170184,1001
2024-09-19 15:15:02.908000,420.1947498540645,996
2024-09-19 15:15:02.911000,420.1486104682159,995
2024-09-19 15:15:02.937000,420.1625390006296,1004
2024-09-19 15:15:03.256000,420.16638104438096,11
2024-09-19 15:15:03.353000,420.1681475181497,101
2024-09-19 15:15:03.445000,420.189149549482,103
2024-09-19 15:15:03.650000,420.1710879094692,15
2024-09-19 15:15:03.821000,420.1774586844951,14
2024-09-19 15:15:04.010000,420.2467433669996,995
2024-09-19 15:15:04.036000,420.214331348838,996
2024-09-19 15:15:04.153000,420.1802523288744,997
2024-09-19 15:15:04.297000,420.1767122048127,1004
2024-09-19 15:15:04.307000,420.2460724759731,101
2024-09-19 15:15:04.379000,420.194069834099,11
2024-09-19 15:15:04.461000,420.22430373908185,8
2024-09-19 15:15:04.724000,420.22724043023146,105
2024-09-19 15:15:04.847000,420.2454045743595,105
2024-09-19 15:15:05.139000,420.24044932193874,1004
2024-09-19 15:15:05.187000,420.21644290282967,8
2024-09-19 15:15:05.265000,420.2178362829415,10
2024-09-19 15:15:05.280000,420.2250715024039,1000
2024-09-19 15:15:05.492000,420.2184054777296,8
2024-09-19 15:15:05.506000,420.21234589901457,8
2024-09-19 15:15:05.572000,420.21788013200427,98
2024-09-19 15:15:05.580000,420.2279345919902,98
2024-09-19 15:15:05.701000,420.2444238398247,97
2024-09-19 15:15:05.725000,420.203460535233,1000
2024-09-19 15:15:05.756000,420.206425503945,95
2024-09-19 15:15:05.788000,420.23569001088606,6
2024-09-19 15:15:06.126000,420.1547945720351,100
2024-09-19 15:15:06.142000,420.2013561321247,7
2024-09-19 15:15:06.196000,420.1407512801226,996
2024-09-19 15:15:06.453000,420.1803068698664,5
2024-09-19 15:15:06.551000,420.1362169666853,103
2024-09-19 15:15:06.877000,420.1361927312613,15
2024-09-19 15:15:06.928000,420.1363226372305,13
2024-09-19 15:15:07.046000,420.2196087953057,6
2024-09-19 15:15:07.113000,420.1542011638292,95
2024-09-19 15:15:07.149000,420.1535088109564,98
2024-09-19 15:15:07.292000,420.17513348845927,8
2024-09-19 15:15:07.469000,420.1887388352106,99
2024-09-19 15:15:07.554000,420.2090117001192,12
2024-09-19 15:15:07.583000,420.2000326658503,12
2024-09-19 15:15:07.596000,420.1775609480956,99
2024-09-19 15:15:07.669000,420.14009004906205,998
2024-09-19 15:15:07.698000,420.1662983111616,97
2024-09-19 15:15:07.777000,420.1515951123856,8
2024-09-19 15:15:07.987000,420.2227997481813,13
2024-09-19 15:15:08.746000,420.2103971352973,11
2024-09-19 15:15:09.038000,420.2226259284572,8
2024-09-19 15:15:09.056000,420.2484021253485,98
2024-09-19 15:15:09.182000,420.209418190222,1004
2024-09-19 15:15:09.196000,420.2103842626049,100
2024-09-19 15:15:09.211000,420.1589216098664,8
2024-09-19 15:15:09.243000,420.201354955584,14
2024-09-19 15:15:09.390000,420.1879238704432,103
2024-09-19 15:15:09.416000,420.2214482813772,104
2024-09-19 15:15:09.418000,420.13758938592,997
2024-09-19 15:15:09.428000,420.2381664418197,99
2024-09-19 15:15:09.473000,420.2449783577585,12
2024-09-19 15:15:09.491000,420.19781829679766,11
2024-09-19 15:15:09.539000,420.2325570470547,995
2024-09-19 15:15:09.550000,420.2196530761234,97
2024-09-19 15:15:09.640000,420.2057244838868,999
2024-09-19 15:15:09.792000,420.242696914476,6
2024-09-19 15:15:09.809000,420.2157998826371,998
2024-09-19 15:15:09.827000,420.19335417458,12
2024-09-19 15:15:09.834000,420.2297895204037,9
2024-09-19 15:15:09.852000,420.2299626610676,105
2024-09-19 15:15:09.879000,420.1790305565489,7
2024-09-19 15:15:09.961000,420.1746224244564,14
2024-09-19 15:15:09.965000,420.1860171171093,97
2024-09-19 15:15:10.008000,420.06761672580535,98
2024-09-19 15:15:10.042000,420.1083457588121,96
2024-09-19 15:15:10.056000,420.040647494124,996
