Timestamp,Price,Size
2024-09-20 14:34:00.005000,431.0852135778601,995
2024-09-20 14:34:00.063000,431.10038655014574,1004
2024-09-20 14:34:00.135000,431.1331441507428,6
2024-09-20 14:34:00.160000,431.1441359523257,996
2024-09-20 14:34:00.218000,431.1487224149339,995
2024-09-20 14:34:00.227000,431.0679758237816,95
2024-09-20 14:34:00.305000,431.1157013743317,999
2024-09-20 14:34:00.312000,431.1406562786236,97
2024-09-20 14:34:00.316000,431.0881132838594,104
2024-09-20 14:34:00.317000,431.0862469909474,104
2024-09-20 14:34:00.340000,431.0965410081377,100
2024-09-20 14:34:00.389000,431.0963424569225,97
2024-09-20 14:34:00.394000,431.0734031590205,1002
2024-09-20 14:34:00.518000,431.1469198374991,1004
2024-09-20 14:34:00.559000,431.0677334551983,100
2024-09-20 14:34:00.587000,431.0847163369217,104
2024-09-20 14:34:00.599000,431.08856641650107,11
2024-09-20 14:34:00.702000,431.0753742836202,101
2024-09-20 14:34:00.728000,431.0744265776907,995
2024-09-20 14:34:00.730000,431.07515228755705,8
2024-09-20 14:34:00.749000,431.1269754966676,11
2024-09-20 14:34:00.777000,431.1239109719712,98
2024-09-20 14:34:00.817000,431.1319857016264,1003
2024-09-20 14:34:00.860000,431.09439844601104,1001
2024-09-20 14:34:00.860000,431.1401179087371,1004
2024-09-20 14:34:00.930000,431.0792837181508,996
2024-09-20 14:34:00.953000,431.1263593816706,98
2024-09-20 14:34:01.006000,431.12519208379535,100
2024-09-20 14:34:01.038000,431.1744073716727,1004
2024-09-20 14:34:01.039000,431.14660095526006,14
2024-09-20 14:34:01.061000,431.1576691172125,95
2024-09-20 14:34:01.086000,431.1665144816862,1005
2024-09-20 14:34:01.164000,431.1545567572558,99
2024-09-20 14:34:01.193000,431.0881588282124,1005
2024-09-20 14:34:01.249000,431.1365911839831,14
2024-09-20 14:34:01.388000,431.12831124960746,1001
2024-09-20 14:34:01.437000,431.14342751772585,100
2024-09-20 14:34:01.518000,431.1074144194934,14
2024-09-20 14:34:01.531000,431.0920187156133,95
2024-09-20 14:34:01.699000,431.1109939505783,100
2024-09-20 14:34:01.727000,431.0974869119539,103
2024-09-20 14:34:01.745000,431.1011124176907,1000
2024-09-20 14:34:01.794000,431.1341937133695,11
2024-09-20 14:34:01.800000,431.11157799448046,996
2024-09-20 14:34:01.859000,431.1614514518048,100
2024-09-20 14:34:01.881000,431.1658350908145,15
