Timestamp,Price,Size
2024-09-17 14:28:00.266000,405.1566826104911,5
2024-09-17 14:28:00.607000,405.1778635984017,95
2024-09-17 14:28:01.032000,405.2368638792223,14
2024-09-17 14:28:01.096000,405.1559578023089,998
2024-09-17 14:28:01.097000,405.1668391280525,999
2024-09-17 14:28:01.227000,405.1775104234064,6
2024-09-17 14:28:01.237000,405.16994860394016,14
2024-09-17 14:28:01.254000,405.1306218508613,96
2024-09-17 14:28:01.309000,405.1937653390615,10
2024-09-17 14:28:01.401000,405.17897064982367,13
2024-09-17 14:28:01.414000,405.2003516705236,1003
2024-09-17 14:28:01.509000,405.2523210029655,5
2024-09-17 14:28:01.644000,405.2205750050834,95
2024-09-17 14:28:01.663000,405.2297586521165,105
2024-09-17 14:28:01.694000,405.196649577793,99
2024-09-17 14:28:01.775000,405.24366052288855,9
2024-09-17 14:28:01.808000,405.1346693464992,1001
2024-09-17 14:28:01.956000,405.1493536703522,100
2024-09-17 14:28:02.044000,405.1699643282595,96
2024-09-17 14:28:02.274000,405.2027474326322,996
2024-09-17 14:28:02.321000,405.2274581313878,99
2024-09-17 14:28:02.337000,405.18414215647147,1003
2024-09-17 14:28:02.387000,405.2402299169579,98
2024-09-17 14:28:02.405000,405.170823924899,102
2024-09-17 14:28:02.438000,405.1952693630528,998
2024-09-17 14:28:02.439000,405.1698452481597,103
2024-09-17 14:28:02.556000,405.1618584847386,11
2024-09-17 14:28:02.721000,405.1811541088408,1000
2024-09-17 14:28:02.760000,405.2197576112441,13
2024-09-17 14:28:02.882000,405.1867667718625,100
2024-09-17 14:28:03.080000,405.2167974433847,1001
2024-09-17 14:28:03.095000,405.229270875042,105
2024-09-17 14:28:03.132000,405.1504155103019,105
2024-09-17 14:28:03.153000,405.1562926179872,8
2024-09-17 14:28:03.160000,405.1929248804105,98
2024-09-17 14:28:03.231000,405.1556116443439,104
2024-09-17 14:28:03.289000,405.1707760414624,12
2024-09-17 14:28:03.291000,405.15199407949495,104
2024-09-17 14:28:03.295000,405.142238067804,12
2024-09-17 14:28:03.331000,405.17263080647285,100
2024-09-17 14:28:03.389000,405.1756788954132,104
2024-09-17 14:28:03.407000,405.2277588168624,97
2024-09-17 14:28:03.411000,405.16137780736966,101
2024-09-17 14:28:03.461000,405.2012156039879,6
2024-09-17 14:28:03.598000,405.1998409682117,8
2024-09-17 14:28:03.721000,405.2339844386058,105
2024-09-17 14:28:03.730000,405.187625540582,1001
2024-09-17 14:28:03.804000,405.1484816095812,99
2024-09-17 14:28:03.837000,405.1594893837775,13
2024-09-17 14:28:03.844000,405.1379740413312,101
2024-09-17 14:28:03.895000,405.11311013330186,98
2024-09-17 14:28:03.921000,405.11453714737775,995
2024-09-17 14:28:03.936000,405.1292683017037,1001
2024-09-17 14:28:03.966000,405.2387266910529,104
2024-09-17 14:28:03.991000,405.18261509431744,100
2024-09-17 14:28:04.115000,405.1289706057456,11
2024-09-17 14:28:04.147000,405.1296577645871,10
2024-09-17 14:28:04.207000,405.1190296929303,1002
2024-09-17 14:28:04.323000,405.13207502478855,12
2024-09-17 14:28:04.374000,405.10601117606944,9
2024-09-17 14:28:04.580000,405.1167145651456,96
2024-09-17 14:28:04.773000,405.1152250590271,5
2024-09-17 14:28:04.916000,405.1251852656084,102
2024-09-17 14:28:05.001000,405.0667684380421,1004
2024-09-17 14:28:05.051000,405.08510373631,997
2024-09-17 14:28:05.139000,405.08225671996325,7
2024-09-17 14:28:05.160000,405.0883352481622,7
2024-09-17 14:28:05.162000,405.067202201136,95
2024-09-17 14:28:05.243000,405.0431145874762,999
2024-09-17 14:28:05.248000,405.09147116434633,998
2024-09-17 14:28:05.274000,405.0496084138911,101
2024-09-17 14:28:05.284000,405.10399040299137,1003
2024-09-17 14:28:05.285000,405.056035136027,105
2024-09-17 14:28:05.329000,405.0425458038429,12
2024-09-17 14:28:05.333000,405.0957663666418,11
2024-09-17 14:28:05.336000,405.0841217034999,6
2024-09-17 14:28:05.536000,405.0603290173533,7
2024-09-17 14:28:05.571000,405.1314902803061,99
2024-09-17 14:28:05.577000,405.0446668619946,1005
2024-09-17 14:28:05.610000,405.0437507844604,9
2024-09-17 14:28:05.649000,405.06108345428754,96
2024-09-17 14:28:05.668000,405.1123506557223,1002
2024-09-17 14:28:05.691000,405.0732581256694,11
2024-09-17 14:28:05.721000,405.0579274733012,996
2024-09-17 14:28:05.735000,405.06745054867616,105
2024-09-17 14:28:05.807000,405.0577083954487,99
2024-09-17 14:28:05.816000,405.0859373636755,6
