Timestamp,Price,Size
2024-09-20 15:21:01.002000,429.4170946085229,1003
2024-09-20 15:21:01.066000,429.381615073458,105
2024-09-20 15:21:01.113000,429.36534786205226,5
2024-09-20 15:21:01.170000,429.38208719904594,7
2024-09-20 15:21:01.183000,429.41330748441214,1004
2024-09-20 15:21:01.191000,429.3955516779624,996
2024-09-20 15:21:01.341000,429.3708377308566,999
2024-09-20 15:21:01.343000,429.42362822829824,103
2024-09-20 15:21:01.374000,429.34207154120537,10
2024-09-20 15:21:01.401000,429.3861972473137,99
2024-09-20 15:21:01.419000,429.43089045195256,11
2024-09-20 15:21:01.427000,429.39793060515024,1002
2024-09-20 15:21:01.522000,429.3164778103798,14
2024-09-20 15:21:01.530000,429.3874027133982,100
2024-09-20 15:21:01.567000,429.3839251239794,96
2024-09-20 15:21:01.581000,429.4074243133697,100
2024-09-20 15:21:01.656000,429.4428163428296,1004
2024-09-20 15:21:01.661000,429.3898243435343,104
2024-09-20 15:21:01.693000,429.3801138557035,99
2024-09-20 15:21:01.720000,429.3978531295978,7
2024-09-20 15:21:01.746000,429.4249342501098,11
2024-09-20 15:21:01.773000,429.401766817774,6
2024-09-20 15:21:01.784000,429.3653563399468,8
2024-09-20 15:21:01.803000,429.387520692885,12
2024-09-20 15:21:01.959000,429.43933303311366,9
2024-09-20 15:21:02.106000,429.42615347810266,7
2024-09-20 15:21:02.136000,429.4557204563024,103
2024-09-20 15:21:02.173000,429.4462295743055,11
2024-09-20 15:21:02.211000,429.4424204054069,100
2024-09-20 15:21:02.235000,429.4475436946733,99
2024-09-20 15:21:02.397000,429.45344841730014,100
2024-09-20 15:21:02.411000,429.4157787894765,9
2024-09-20 15:21:02.463000,429.4552165460977,99
2024-09-20 15:21:02.516000,429.4115049099914,6
2024-09-20 15:21:02.524000,429.45812772428434,96
2024-09-20 15:21:02.574000,429.43388139624136,103
2024-09-20 15:21:02.611000,429.4318680888949,6
2024-09-20 15:21:02.776000,429.42495088123127,996
2024-09-20 15:21:02.826000,429.4391844960076,15
2024-09-20 15:21:02.866000,429.44096418687417,15
2024-09-20 15:21:02.900000,429.4441622219836,1005
2024-09-20 15:21:02.926000,429.4578910993434,99
2024-09-20 15:21:02.980000,429.4310757693349,103
2024-09-20 15:21:03.261000,429.43159626758455,96
2024-09-20 15:21:03.315000,429.4645875993513,101
2024-09-20 15:21:03.334000,429.4743256553337,104
2024-09-20 15:21:03.436000,424.4434244660273,9
2024-09-20 15:21:03.447000,429.45152761891023,8
2024-09-20 15:21:03.467000,429.4768636442898,14
2024-09-20 15:21:03.518000,429.4801101888776,998
2024-09-20 15:21:03.691000,429.4505763413332,12
2024-09-20 15:21:03.777000,429.4282584746253,1000
2024-09-20 15:21:03.919000,429.4082870131661,5
2024-09-20 15:21:04.063000,429.4021234815818,1003
2024-09-20 15:21:04.086000,429.4020502661568,101
2024-09-20 15:21:04.097000,429.4161865034097,97
2024-09-20 15:21:04.121000,429.3848465954537,103
2024-09-20 15:21:04.123000,429.4055282819546,7
2024-09-20 15:21:04.136000,429.411765663936,98
2024-09-20 15:21:04.251000,429.42994745724127,100
2024-09-20 15:21:04.326000,429.40809680636113,998
2024-09-20 15:21:04.394000,429.41786747460367,995
2024-09-20 15:21:04.457000,429.38952413646894,10
2024-09-20 15:21:04.524000,429.3843090369486,10
2024-09-20 15:21:04.567000,429.41266912286585,96
2024-09-20 15:21:04.567000,429.431842215203,103
2024-09-20 15:21:04.575000,429.41432278908064,998
2024-09-20 15:21:04.728000,429.4148604834414,12
2024-09-20 15:21:04.748000,429.4189612877814,7
2024-09-20 15:21:04.756000,429.4256775791801,8
2024-09-20 15:21:04.763000,429.4319811843154,1003
2024-09-20 15:21:04.775000,429.4189311780283,996
2024-09-20 15:21:04.795000,429.42409772204513,998
2024-09-20 15:21:04.994000,429.3834476419436,1004
2024-09-20 15:21:05.049000,429.2717228288524,1001
2024-09-20 15:21:05.066000,429.2311967717329,102
2024-09-20 15:21:05.079000,429.30377086385687,98
2024-09-20 15:21:05.092000,429.25132084735145,5
2024-09-20 15:21:05.099000,429.3321286956663,8
2024-09-20 15:21:05.118000,429.20993437242,1004
2024-09-20 15:21:05.153000,429.3451105908778,9
2024-09-20 15:21:05.185000,429.21968533705297,6
2024-09-20 15:21:05.186000,429.3714641238712,999
2024-09-20 15:21:05.188000,429.2467756790312,15
2024-09-20 15:21:05.205000,429.30517492361264,998
2024-09-20 15:21:05.302000,429.35240742773584,5
2024-09-20 15:21:05.317000,429.2222894100713,99
2024-09-20 15:21:05.329000,429.3206759778793,103
2024-09-20 15:21:05.335000,429.37821665244576,8
2024-09-20 15:21:05.384000,429.2704766401765,12
2024-09-20 15:21:05.419000,429.2911503366936,1004
2024-09-20 15:21:05.429000,429.3229995822872,11
2024-09-20 15:21:05.464000,424.4701501079359,15
2024-09-20 15:21:05.505000,429.2952560285331,15
2024-09-20 15:21:05.511000,429.34132620851415,1000
2024-09-20 15:21:05.537000,429.3518692385481,998
2024-09-20 15:21:05.542000,429.2838471598115,1004
2024-09-20 15:21:05.574000,429.23447649564577,104
2024-09-20 15:21:05.635000,429.2916625033247,7
2024-09-20 15:21:05.758000,429.29049717465904,995
2024-09-20 15:21:05.792000,429.3655979146949,11
2024-09-20 15:21:05.873000,429.360014267609,98
2024-09-20 15:21:05.914000,429.2291162224406,99
2024-09-20 15:21:05.966000,429.2936886157435,8
2024-09-20 15:21:06.002000,429.2464156050271,1005
2024-09-20 15:21:06.458000,429.22738899108646,11
2024-09-20 15:21:06.610000,429.2218337415439,99
2024-09-20 15:21:07.480000,429.21403929010063,998
2024-09-20 15:21:07.705000,429.177144690964,96
2024-09-20 15:21:07.745000,429.1516834389104,12
2024-09-20 15:21:07.929000,429.1608288003498,103
2024-09-20 15:21:07.963000,429.1807911449864,6
2024-09-20 15:21:08.785000,429.1488681647298,1005
2024-09-20 15:21:09.028000,429.1801264644335,9
2024-09-20 15:21:09.067000,429.1606387170853,9
2024-09-20 15:21:09.170000,429.1755983188467,13
2024-09-20 15:21:09.252000,429.1636379283366,101
2024-09-20 15:21:09.273000,429.1587917946345,13
2024-09-20 15:21:09.319000,424.4377455676481,102
2024-09-20 15:21:09.322000,429.18743346406586,12
2024-09-20 15:21:09.327000,429.1491937890004,1004
2024-09-20 15:21:09.331000,429.1601616508664,999
2024-09-20 15:21:09.343000,429.1776666626598,14
2024-09-20 15:21:09.350000,429.1656329123256,105
2024-09-20 15:21:09.353000,429.1563166871216,997
2024-09-20 15:21:09.480000,429.16507850596537,8
2024-09-20 15:21:09.489000,429.1780327275109,1005
2024-09-20 15:21:09.541000,429.1479094003785,103
2024-09-20 15:21:09.636000,429.18285040798,101
2024-09-20 15:21:09.663000,429.1423259715335,5
2024-09-20 15:21:09.674000,429.1879477644492,1005
2024-09-20 15:21:09.801000,429.1772795125575,102
2024-09-20 15:21:09.829000,429.1633083622148,96
2024-09-20 15:21:09.862000,429.1454176967627,99
2024-09-20 15:21:09.880000,429.168923765556,8
2024-09-20 15:21:09.918000,429.15726746637097,15
2024-09-20 15:21:09.950000,429.1773231459935,7
2024-09-20 15:21:09.962000,429.1287192407136,998
2024-09-20 15:21:09.963000,429.18547904846895,996
2024-09-20 15:21:10.013000,429.1320267929992,1004
2024-09-20 15:21:10.021000,429.0747598046346,102
2024-09-20 15:21:10.041000,429.09870557676334,1001
2024-09-20 15:21:10.068000,429.1136968954114,100
2024-09-20 15:21:10.104000,429.13423975618696,1002
2024-09-20 15:21:10.143000,429.1085018298761,1004
2024-09-20 15:21:10.150000,429.1883717238024,5
2024-09-20 15:21:10.156000,429.1150980798869,996
2024-09-20 15:21:10.243000,429.0739197315463,11
2024-09-20 15:21:10.260000,429.0716842210772,101
2024-09-20 15:21:10.381000,429.1041761120726,997
2024-09-20 15:21:10.419000,429.1806689022469,13
2024-09-20 15:21:10.422000,429.15187995814966,1001
2024-09-20 15:21:10.431000,429.09456056808096,11
2024-09-20 15:21:10.500000,429.1180345315549,997
2024-09-20 15:21:10.518000,429.1129006015228,96
2024-09-20 15:21:10.529000,429.17636664174063,96
2024-09-20 15:21:10.645000,429.0800315236569,999
2024-09-20 15:21:10.782000,429.1159902641859,1000
2024-09-20 15:21:10.821000,429.0760473500482,99
2024-09-20 15:21:10.854000,429.1127615882804,11
2024-09-20 15:21:10.886000,429.10770858596845,102
2024-09-20 15:21:10.978000,429.1199921480523,102
2024-09-20 15:21:11.058000,429.15088461660025,1003
2024-09-20 15:21:11.070000,429.1528224534728,996
2024-09-20 15:21:11.087000,429.1513625657744,103
2024-09-20 15:21:11.231000,429.0948698255801,997
2024-09-20 15:21:11.274000,429.10740839868834,95
2024-09-20 15:21:11.299000,429.1691225815925,1001
2024-09-20 15:21:11.299000,429.0894153548498,8
2024-09-20 15:21:11.341000,429.1591926029524,996
2024-09-20 15:21:11.405000,429.1344912967884,99
2024-09-20 15:21:11.506000,429.1376557889293,8
2024-09-20 15:21:11.518000,429.14086543930296,7
2024-09-20 15:21:11.562000,429.12028619669246,101
2024-09-20 15:21:11.614000,429.1559308950677,101
2024-09-20 15:21:11.761000,429.14583413939135,10
2024-09-20 15:21:11.784000,424.36265147057713,14
2024-09-20 15:21:11.822000,429.0833619575594,105
2024-09-20 15:21:11.896000,429.1397182658775,999
2024-09-20 15:21:11.958000,429.1593099487211,15
2024-09-20 15:21:11.994000,429.1495902230454,13
2024-09-20 15:21:12.013000,429.0889604618621,1002
2024-09-20 15:21:12.048000,429.06082681378734,12
2024-09-20 15:21:12.070000,429.0767117666577,1001
2024-09-20 15:21:12.085000,429.0962870079645,8
2024-09-20 15:21:12.116000,429.1009480123071,1005
2024-09-20 15:21:12.120000,429.1073553589012,5
2024-09-20 15:21:12.155000,429.13965812525646,103
2024-09-20 15:21:12.185000,429.0645655042932,7
2024-09-20 15:21:12.269000,429.1014213193693,99
2024-09-20 15:21:12.273000,429.13212196702113,15
2024-09-20 15:21:12.330000,429.0894527421066,7
2024-09-20 15:21:12.398000,429.1039235268991,996
2024-09-20 15:21:12.430000,429.0725502832119,7
2024-09-20 15:21:12.475000,429.1270234828852,15
2024-09-20 15:21:12.489000,429.0811101514675,8
2024-09-20 15:21:12.505000,429.1028682890991,996
2024-09-20 15:21:12.519000,429.1482851216061,104
2024-09-20 15:21:12.534000,429.0874599546286,1004
2024-09-20 15:21:12.551000,429.14473020378585,104
2024-09-20 15:21:12.589000,429.15122587344274,100
2024-09-20 15:21:12.670000,429.1187061211472,6
2024-09-20 15:21:12.719000,429.0970834573937,12
2024-09-20 15:21:12.827000,429.091647076032,6
2024-09-20 15:21:12.836000,429.09151068328026,13
2024-09-20 15:21:12.899000,429.090663472912,10
2024-09-20 15:21:12.919000,429.1002879197287,9
2024-09-20 15:21:12.939000,429.1318053460817,9
2024-09-20 15:21:13.117000,429.0605354414588,10
2024-09-20 15:21:13.220000,429.0768644236221,104
2024-09-20 15:21:13.467000,429.0860732913903,97
2024-09-20 15:21:13.952000,429.0814587307846,101
2024-09-20 15:21:14,429.0533370780285,1003
2024-09-20 15:21:14.020000,429.0402365822525,97
2024-09-20 15:21:14.180000,429.0527123883562,103
2024-09-20 15:21:14.269000,429.05196308923854,7
2024-09-20 15:21:14.274000,429.0326369791841,1004
2024-09-20 15:21:14.342000,429.0508096449928,8
2024-09-20 15:21:14.380000,429.0366960828712,8
2024-09-20 15:21:14.389000,429.055311082888,1005
2024-09-20 15:21:14.441000,429.0377178566061,999
2024-09-20 15:21:14.455000,429.04778869408295,1004
2024-09-20 15:21:14.645000,429.0461468387981,995
2024-09-20 15:21:14.687000,429.040745256469,14
2024-09-20 15:21:14.850000,429.047284291737,1004
2024-09-20 15:21:14.941000,429.03942331941255,102
2024-09-20 15:21:15.017000,429.0075585539254,96
2024-09-20 15:21:15.022000,429.048548866131,100
2024-09-20 15:21:15.065000,428.9912056511199,97
2024-09-20 15:21:15.124000,429.0338802133872,105
2024-09-20 15:21:15.209000,428.9962956789625,5
2024-09-20 15:21:15.296000,428.9994587831438,1000
2024-09-20 15:21:15.428000,428.9958631265827,5
2024-09-20 15:21:15.471000,429.0043548943687,13
2024-09-20 15:21:15.480000,429.0498590115026,1004
2024-09-20 15:21:15.508000,429.00068809559417,1000
2024-09-20 15:21:15.515000,429.00419362079896,103
2024-09-20 15:21:15.635000,429.0123459145769,10
2024-09-20 15:21:15.673000,429.0130309811176,97
2024-09-20 15:21:15.713000,428.9910060404516,96
2024-09-20 15:21:15.744000,429.00787817868064,105
2024-09-20 15:21:15.773000,429.0090099862851,105
2024-09-20 15:21:15.820000,429.0095074665836,103
2024-09-20 15:21:15.844000,428.98068191079824,105
2024-09-20 15:21:15.896000,429.00791825672223,995
2024-09-20 15:21:15.905000,428.9833722317201,999
2024-09-20 15:21:15.937000,429.0022538359165,11
2024-09-20 15:21:15.948000,428.9955817882164,15
2024-09-20 15:21:16.112000,429.0238219872927,1003
2024-09-20 15:21:16.152000,428.9905220606061,103
2024-09-20 15:21:16.252000,429.0208870073606,99
2024-09-20 15:21:16.636000,428.9863454087714,995
2024-09-20 15:21:16.694000,429.0333190138682,102
2024-09-20 15:21:16.785000,429.0005173865042,101
2024-09-20 15:21:16.803000,429.0005232352185,12
2024-09-20 15:21:17.137000,429.0586448109866,995
2024-09-20 15:21:17.182000,429.0605790516643,10
2024-09-20 15:21:17.239000,429.0466189931305,1005
2024-09-20 15:21:17.330000,429.04731016298734,103
2024-09-20 15:21:17.350000,429.0630394688157,996
2024-09-20 15:21:17.415000,429.0739080824621,12
2024-09-20 15:21:17.426000,429.04209230346737,15
2024-09-20 15:21:17.472000,429.0095736988714,10
2024-09-20 15:21:17.472000,429.0558721902062,1001
2024-09-20 15:21:17.532000,429.0568119243088,1002
2024-09-20 15:21:17.578000,429.0400255769756,995
2024-09-20 15:21:17.695000,429.056170954215,6
2024-09-20 15:21:17.763000,429.01535272587273,1000
2024-09-20 15:21:17.784000,429.0534140610554,97
2024-09-20 15:21:17.939000,429.04539800966165,101
2024-09-20 15:21:17.977000,429.0475828929117,99
2024-09-20 15:21:18.001000,428.973396038384,98
2024-09-20 15:21:18.056000,428.9858938519212,95
2024-09-20 15:21:18.067000,428.974708913354,101
2024-09-20 15:21:18.114000,428.9771852298202,104
2024-09-20 15:21:18.225000,429.0105654548356,102
2024-09-20 15:21:18.359000,428.99859103570986,8
2024-09-20 15:21:18.384000,428.96467755252496,1004
