Timestamp,Price,Size
2024-09-16 12:46:00.077000,417.7970431319196,998
2024-09-16 12:46:00.136000,417.8152651595042,1002
2024-09-16 12:46:00.144000,417.8281207637976,5
2024-09-16 12:46:00.215000,417.8272667950882,104
2024-09-16 12:46:00.241000,417.8391988608668,13
2024-09-16 12:46:00.249000,417.7888516461997,105
2024-09-16 12:46:00.284000,417.8011702349564,8
2024-09-16 12:46:00.303000,417.7751850451945,14
2024-09-16 12:46:00.349000,417.8477673834023,6
2024-09-16 12:46:00.421000,417.8361651844359,7
2024-09-16 12:46:00.510000,417.8012777967455,105
2024-09-16 12:46:00.521000,417.7885592494365,95
2024-09-16 12:46:00.564000,417.8385778405356,10
2024-09-16 12:46:00.699000,417.8327210931719,97
2024-09-16 12:46:00.703000,417.804355291173,1000
2024-09-16 12:46:00.703000,417.80396466009154,7
2024-09-16 12:46:00.737000,417.7738505040669,97
2024-09-16 12:46:00.753000,417.8156316964337,103
2024-09-16 12:46:00.764000,417.8206238067259,101
2024-09-16 12:46:00.783000,417.8161107315203,97
2024-09-16 12:46:00.850000,417.8307544834109,7
2024-09-16 12:46:00.853000,417.8438550317644,99
2024-09-16 12:46:00.916000,417.7807179444732,997
2024-09-16 12:46:00.945000,417.8160311677312,997
2024-09-16 12:46:00.968000,417.7986102017578,1001
2024-09-16 12:46:01.009000,417.8181254402587,6
2024-09-16 12:46:01.025000,417.8445696988464,7
2024-09-16 12:46:01.052000,417.7972277353084,12
2024-09-16 12:46:01.115000,417.8355537365545,1002
2024-09-16 12:46:01.153000,417.7924982461536,13
2024-09-16 12:46:01.171000,417.8030151299875,101
2024-09-16 12:46:01.196000,417.7876948635632,11
2024-09-16 12:46:01.217000,417.812730530787,1003
2024-09-16 12:46:01.243000,417.80752446237216,99
2024-09-16 12:46:01.248000,417.8360604829648,998
2024-09-16 12:46:01.295000,417.80278459548106,7
2024-09-16 12:46:01.301000,417.812542073341,995
2024-09-16 12:46:01.313000,417.8457529544892,10
2024-09-16 12:46:01.325000,417.7927573749002,1002
2024-09-16 12:46:01.334000,417.7883887996624,8
2024-09-16 12:46:01.394000,417.81836657124927,99
2024-09-16 12:46:01.432000,417.7847166481585,12
2024-09-16 12:46:01.485000,417.8070168688873,7
2024-09-16 12:46:01.490000,417.7794624264712,9
2024-09-16 12:46:01.498000,417.81857921155154,105
2024-09-16 12:46:01.577000,417.7945603884986,99
2024-09-16 12:46:01.752000,417.8242165677528,102
2024-09-16 12:46:01.846000,417.8037830852256,13
2024-09-16 12:46:01.901000,417.8188491260743,1005
2024-09-16 12:46:01.917000,417.8363655870305,7
2024-09-16 12:46:01.976000,417.7876428016269,1004
2024-09-16 12:46:01.986000,417.8548432231079,1001
2024-09-16 12:46:01.996000,417.8584892105631,14
2024-09-16 12:46:02.026000,417.82937960090766,15
2024-09-16 12:46:02.052000,417.8166273943064,15
2024-09-16 12:46:02.071000,417.8586999199557,999
2024-09-16 12:46:02.082000,417.8321248175309,1001
2024-09-16 12:46:02.293000,417.84285741282,102
2024-09-16 12:46:02.371000,417.8535225416925,1004
2024-09-16 12:46:02.373000,417.855960516277,7
2024-09-16 12:46:02.381000,417.8027938939066,996
2024-09-16 12:46:02.407000,417.8130123076182,97
2024-09-16 12:46:02.416000,417.87702320379753,11
2024-09-16 12:46:02.526000,417.8160232034141,1003
2024-09-16 12:46:02.608000,417.86353759520034,1000
2024-09-16 12:46:02.712000,417.88542004916167,1005
2024-09-16 12:46:02.732000,417.8220683955258,11
2024-09-16 12:46:02.744000,417.8026384434626,6
2024-09-16 12:46:02.780000,417.8672085250837,9
2024-09-16 12:46:02.793000,417.80161785998297,999
2024-09-16 12:46:02.818000,417.8314969890341,6
2024-09-16 12:46:02.825000,417.8675541107141,12
2024-09-16 12:46:02.867000,417.86030813004174,12
2024-09-16 12:46:02.934000,417.79549554431065,10
2024-09-16 12:46:02.936000,417.8183098159511,100
2024-09-16 12:46:02.964000,417.8601065909953,12
2024-09-16 12:46:02.971000,417.8344116430413,101
2024-09-16 12:46:02.976000,417.81544130582046,10
2024-09-16 12:46:02.981000,417.8714018868832,1005
2024-09-16 12:46:03.059000,417.8948281271014,1003
2024-09-16 12:46:03.064000,417.8753929756028,995
2024-09-16 12:46:03.080000,417.90404183261546,104
2024-09-16 12:46:03.116000,417.9001665194969,100
2024-09-16 12:46:03.122000,417.8659615764282,1000
2024-09-16 12:46:03.187000,417.8825111013626,5
2024-09-16 12:46:03.212000,417.8919727544231,1000
2024-09-16 12:46:03.237000,417.8962329898273,12
2024-09-16 12:46:03.277000,417.9149956701097,97
2024-09-16 12:46:03.285000,417.88265117161217,102
2024-09-16 12:46:03.329000,417.891404893675,5
2024-09-16 12:46:03.346000,417.9169581773353,1002
2024-09-16 12:46:03.382000,417.89506267815136,15
2024-09-16 12:46:03.444000,417.8808731022541,1001
2024-09-16 12:46:03.468000,417.8837947644992,101
2024-09-16 12:46:03.517000,417.87566289276987,15
2024-09-16 12:46:03.571000,417.8900133399974,10
2024-09-16 12:46:03.580000,417.8771210828301,100
2024-09-16 12:46:03.609000,417.8977110852271,12
2024-09-16 12:46:03.650000,417.90622125856737,97
2024-09-16 12:46:03.658000,417.8924703559406,1005
