Timestamp,Price,Size
2024-09-17 10:43:00.120000,416.423659150421,15
2024-09-17 10:43:00.210000,416.4193649003799,1004
2024-09-17 10:43:00.225000,416.42854472333113,998
2024-09-17 10:43:00.297000,416.4402821811448,101
2024-09-17 10:43:00.322000,416.41090333052574,1004
2024-09-17 10:43:00.344000,416.4126207051584,1003
2024-09-17 10:43:00.405000,416.42388663470825,97
2024-09-17 10:43:00.525000,416.4319826205932,100
2024-09-17 10:43:00.612000,416.44014305328585,1000
2024-09-17 10:43:00.698000,416.4261246630525,996
2024-09-17 10:43:00.817000,416.4337639612479,1005
2024-09-17 10:43:01.043000,416.38447144407,104
2024-09-17 10:43:01.073000,416.4215105991192,13
2024-09-17 10:43:01.093000,416.53254441545937,99
2024-09-17 10:43:01.161000,416.4325173532686,6
2024-09-17 10:43:01.175000,416.3844181726309,999
2024-09-17 10:43:01.190000,416.50230725388377,7
2024-09-17 10:43:01.204000,416.3731119653561,6
2024-09-17 10:43:01.234000,416.3818507900707,102
2024-09-17 10:43:01.256000,416.5551066417271,10
2024-09-17 10:43:01.455000,416.41118574988855,13
2024-09-17 10:43:01.467000,416.3821625380754,998
2024-09-17 10:43:01.501000,416.3671331877376,101
2024-09-17 10:43:01.502000,416.4114993746848,995
2024-09-17 10:43:01.508000,416.36521842971433,1003
2024-09-17 10:43:01.517000,416.484369358594,996
2024-09-17 10:43:01.575000,416.3593215885041,99
2024-09-17 10:43:01.626000,416.4540072780311,13
2024-09-17 10:43:01.681000,416.4008472620727,1003
2024-09-17 10:43:01.765000,416.4379365848988,1003
2024-09-17 10:43:01.839000,416.5115195505659,96
2024-09-17 10:43:01.910000,416.4988884486744,13
2024-09-17 10:43:01.952000,416.5260560518472,96
2024-09-17 10:43:01.988000,416.5203981772442,14
2024-09-17 10:43:02.090000,416.62580636883314,996
2024-09-17 10:43:02.166000,416.5567841186081,15
2024-09-17 10:43:02.259000,416.5825826643349,95
2024-09-17 10:43:02.274000,416.5898804726804,104
2024-09-17 10:43:02.277000,416.6168168989775,998
2024-09-17 10:43:02.297000,416.5744752236859,102
2024-09-17 10:43:02.429000,416.638448926096,97
2024-09-17 10:43:02.446000,416.5996151625704,99
2024-09-17 10:43:02.447000,416.6382821336928,97
2024-09-17 10:43:02.500000,416.58240403325135,8
2024-09-17 10:43:02.575000,416.62544556587545,1003
2024-09-17 10:43:02.598000,416.57708531840416,5
2024-09-17 10:43:02.599000,416.61415570099126,5
2024-09-17 10:43:02.611000,416.6296762385523,103
2024-09-17 10:43:02.690000,416.5707922976546,100
2024-09-17 10:43:02.730000,416.56438303022856,1005
2024-09-17 10:43:02.732000,416.586548220166,9
2024-09-17 10:43:02.787000,416.56526190916327,99
2024-09-17 10:43:02.814000,416.5846630698599,95
2024-09-17 10:43:02.817000,416.5815216699628,15
2024-09-17 10:43:02.922000,416.5767009484924,14
2024-09-17 10:43:02.922000,416.63943980485055,95
2024-09-17 10:43:02.942000,416.5738573991212,995
2024-09-17 10:43:03.050000,416.609455805897,6
2024-09-17 10:43:03.063000,416.6170675283155,104
2024-09-17 10:43:03.065000,416.608583813016,1000
2024-09-17 10:43:03.131000,416.5838378403651,100
2024-09-17 10:43:03.297000,416.6044990135196,99
2024-09-17 10:43:03.297000,416.6193617603621,1000
2024-09-17 10:43:03.321000,416.62713183999233,101
2024-09-17 10:43:03.453000,416.6228958795981,98
2024-09-17 10:43:03.483000,416.6063476853389,104
2024-09-17 10:43:03.683000,416.6177692418845,5
2024-09-17 10:43:03.709000,416.6123087165408,996
2024-09-17 10:43:03.731000,416.604895454709,99
2024-09-17 10:43:03.797000,416.5961796955217,95
2024-09-17 10:43:03.801000,416.6037320541224,100
2024-09-17 10:43:03.824000,416.6174779962325,105
2024-09-17 10:43:03.866000,416.61421538246486,1004
2024-09-17 10:43:03.901000,416.6286951344084,95
2024-09-17 10:43:03.944000,416.6250687714749,100
2024-09-17 10:43:03.958000,416.59727353778914,95
2024-09-17 10:43:03.976000,416.6390707888463,102
2024-09-17 10:43:03.988000,416.5916323735893,12
2024-09-17 10:43:04.020000,416.6416094826536,5
2024-09-17 10:43:04.038000,416.6188815473882,1002
2024-09-17 10:43:04.200000,416.623386905491,996
