Timestamp,Price,Size
2024-09-18 14:18:00.027000,414.0990715992715,1001
2024-09-18 14:18:00.032000,414.12850075003377,12
2024-09-18 14:18:00.036000,414.1601731602117,1002
2024-09-18 14:18:00.060000,414.1630699822289,96
2024-09-18 14:18:00.072000,414.1036358167683,98
2024-09-18 14:18:00.120000,414.08222857640175,100
2024-09-18 14:18:00.122000,414.0876615538231,1000
2024-09-18 14:18:00.131000,414.0927590304989,1005
2024-09-18 14:18:00.141000,414.1400825065245,96
2024-09-18 14:18:00.148000,414.1093377248809,101
2024-09-18 14:18:00.223000,414.0772174243681,13
2024-09-18 14:18:00.235000,414.1366680541347,14
2024-09-18 14:18:00.259000,414.0965764520539,1002
2024-09-18 14:18:00.328000,414.07780522650273,1000
2024-09-18 14:18:00.353000,414.08938770696966,99
2024-09-18 14:18:00.387000,414.137600839467,1002
2024-09-18 14:18:00.448000,414.16488891558976,14
2024-09-18 14:18:00.633000,414.073723213757,1000
2024-09-18 14:18:00.652000,414.1531111035613,1004
2024-09-18 14:18:00.657000,414.1555945319806,105
2024-09-18 14:18:00.782000,414.13898330767785,96
2024-09-18 14:18:00.835000,414.1492901329648,105
2024-09-18 14:18:00.910000,414.1278268140653,1004
2024-09-18 14:18:01.291000,414.0929015317266,7
2024-09-18 14:18:01.684000,414.0783430354734,997
2024-09-18 14:18:03.115000,414.06663400421087,103
2024-09-18 14:18:03.454000,414.0803793523961,1002
2024-09-18 14:18:03.584000,414.0827601788216,9
2024-09-18 14:18:03.702000,414.0813026959128,12
2024-09-18 14:18:03.722000,414.0847338811005,104
2024-09-18 14:18:03.846000,414.0998455703724,1003
2024-09-18 14:18:03.891000,414.0831901082026,999
2024-09-18 14:18:04.197000,414.0784399702333,1000
2024-09-18 14:18:04.290000,414.0845271145616,9
2024-09-18 14:18:04.340000,414.106645917823,14
2024-09-18 14:18:04.620000,414.10903506234433,97
2024-09-18 14:18:04.689000,414.1202426240431,15
2024-09-18 14:18:04.741000,414.07956308057146,1005
2024-09-18 14:18:05.020000,414.11684012911854,1002
2024-09-18 14:18:05.132000,414.146372131958,999
2024-09-18 14:18:05.164000,414.1214101140508,14
2024-09-18 14:18:05.191000,414.15973228101126,1003
2024-09-18 14:18:05.224000,414.1271068114077,5
2024-09-18 14:18:05.279000,414.1284790905655,1004
2024-09-18 14:18:05.283000,414.17270499396113,12
2024-09-18 14:18:05.391000,414.13495567631446,1000
2024-09-18 14:18:05.406000,414.1314495856694,100
2024-09-18 14:18:05.411000,414.1158630780859,5
2024-09-18 14:18:05.456000,414.124739291533,99
2024-09-18 14:18:05.587000,414.1174657132448,10
2024-09-18 14:18:05.619000,414.1632024396508,8
2024-09-18 14:18:05.646000,414.126503692425,997
2024-09-18 14:18:05.694000,414.1799170527715,1001
