Timestamp,Price,Size
2024-09-18 20:15:07.960000,415.6454582319817,1001
2024-09-18 20:15:15.479000,415.5491118984106,998
2024-09-18 20:15:25.456000,415.4219355202692,1002
2024-09-18 20:15:28.733000,415.4186927764612,1003
2024-09-18 20:15:30.631000,415.39264423157215,102
2024-09-18 20:15:37.679000,415.3709507639819,5
2024-09-18 20:15:38.648000,415.3950953944408,103
2024-09-18 20:15:38.861000,415.3891174676819,995
2024-09-18 20:15:52.322000,415.73880012993874,6
2024-09-18 20:15:57.290000,415.80260399632857,999
