Timestamp,Price,Size
2024-09-20 12:25:00.003000,428.8196075660346,7
2024-09-20 12:25:00.129000,428.78616496044526,103
2024-09-20 12:25:00.181000,428.7815141293378,12
2024-09-20 12:25:00.230000,428.8081000213169,999
2024-09-20 12:25:00.310000,428.8324779996341,97
2024-09-20 12:25:00.424000,428.7967763021944,1003
2024-09-20 12:25:00.452000,428.794145749357,99
2024-09-20 12:25:00.485000,428.8298957952228,1005
2024-09-20 12:25:00.490000,428.807491657705,96
2024-09-20 12:25:00.532000,428.8168973543524,1005
2024-09-20 12:25:00.583000,428.8207944174231,1000
2024-09-20 12:25:00.586000,428.7850789468078,10
2024-09-20 12:25:00.638000,428.78995009187264,96
2024-09-20 12:25:00.734000,428.80242899209,1005
2024-09-20 12:25:00.807000,428.8096175326404,1002
2024-09-20 12:25:00.811000,428.8012743133222,995
2024-09-20 12:25:00.994000,428.80633231073085,6
2024-09-20 12:25:01.140000,428.8646348233967,5
2024-09-20 12:25:01.189000,428.8752817533007,7
2024-09-20 12:25:01.728000,428.8755948619436,995
2024-09-20 12:25:02.126000,428.8719924628069,100
2024-09-20 12:25:02.186000,428.9142710564383,11
2024-09-20 12:25:02.538000,428.895421148849,1003
2024-09-20 12:25:02.541000,428.8855978577054,11
2024-09-20 12:25:02.557000,428.8953332544405,1004
2024-09-20 12:25:02.592000,428.9136904702357,98
2024-09-20 12:25:02.719000,428.8906254381515,999
2024-09-20 12:25:03.008000,428.9670780385339,105
2024-09-20 12:25:03.245000,428.93156277215337,6
2024-09-20 12:25:03.328000,428.897619517883,96
2024-09-20 12:25:03.457000,428.932167258746,100
2024-09-20 12:25:03.533000,428.9187747596352,997
2024-09-20 12:25:03.629000,428.94747990111256,1000
2024-09-20 12:25:03.802000,428.9021544931233,997
2024-09-20 12:25:03.806000,428.9328793712344,96
2024-09-20 12:25:03.911000,428.91683403095016,10
2024-09-20 12:25:04.086000,428.97561055118217,95
2024-09-20 12:25:04.187000,428.9734840749297,995
2024-09-20 12:25:04.618000,428.9539634540428,998
2024-09-20 12:25:04.764000,428.97744098378536,15
2024-09-20 12:25:05.005000,429.0279107495285,99
2024-09-20 12:25:05.020000,429.03472372118966,96
2024-09-20 12:25:05.043000,428.98371515363374,1001
2024-09-20 12:25:05.055000,428.9924036625816,105
2024-09-20 12:25:05.065000,429.0180398576704,15
2024-09-20 12:25:05.209000,429.02848377335874,998
2024-09-20 12:25:05.226000,428.9846458302249,15
2024-09-20 12:25:05.266000,428.9883536213383,13
2024-09-20 12:25:05.312000,428.9847317518259,95
2024-09-20 12:25:05.479000,428.996533448895,101
2024-09-20 12:25:05.536000,428.9918128888281,8
2024-09-20 12:25:05.568000,428.9999897434362,7
2024-09-20 12:25:05.604000,428.9824285356842,10
2024-09-20 12:25:05.841000,428.9693391105451,96
2024-09-20 12:25:05.849000,428.9827170683638,1000
2024-09-20 12:25:05.855000,428.987276121264,11
2024-09-20 12:25:05.943000,428.9949674857221,5
2024-09-20 12:25:05.951000,428.9687776554688,98
2024-09-20 12:25:05.961000,429.0166487814777,13
2024-09-20 12:25:05.990000,428.99022931291927,11
2024-09-20 12:25:06.227000,429.03549103564,103
2024-09-20 12:25:06.237000,429.0405210471651,996
2024-09-20 12:25:06.330000,429.05717625932346,1003
2024-09-20 12:25:06.434000,429.0457976437674,1004
2024-09-20 12:25:06.505000,429.054714729418,1000
2024-09-20 12:25:06.514000,429.053344936903,997
2024-09-20 12:25:06.921000,429.0749482130748,1004
2024-09-20 12:25:07.121000,429.0943662680258,104
2024-09-20 12:25:07.133000,429.06164648565294,15
2024-09-20 12:25:07.185000,429.0677114879845,100
2024-09-20 12:25:07.373000,429.0731517202119,1002
2024-09-20 12:25:07.538000,429.03593284337,1005
2024-09-20 12:25:07.561000,429.059075716937,104
2024-09-20 12:25:07.677000,429.0613640494516,8
2024-09-20 12:25:07.725000,429.09115706566473,97
