Timestamp,Price,Size
2024-09-16 15:05:00.036000,416.10844606641655,104
2024-09-16 15:05:00.106000,416.1772372900416,998
2024-09-16 15:05:00.129000,416.1152808349935,95
2024-09-16 15:05:00.200000,416.1113322711821,105
2024-09-16 15:05:00.222000,416.1266795992653,998
2024-09-16 15:05:00.237000,416.1167397647804,1000
2024-09-16 15:05:00.244000,416.1299974565688,996
2024-09-16 15:05:00.259000,416.1914230768759,13
2024-09-16 15:05:00.262000,416.1143775079111,1003
2024-09-16 15:05:00.323000,416.1681030192685,8
2024-09-16 15:05:00.453000,416.1661471639308,10
2024-09-16 15:05:00.454000,416.11122089323743,105
2024-09-16 15:05:00.471000,416.1284429527314,95
2024-09-16 15:05:00.475000,416.1160017080274,995
2024-09-16 15:05:00.602000,416.1928174341067,14
2024-09-16 15:05:00.700000,416.168559084699,997
2024-09-16 15:05:00.721000,416.1445133635708,11
2024-09-16 15:05:00.759000,416.1477328531103,11
2024-09-16 15:05:00.791000,416.16039129311656,995
2024-09-16 15:05:00.806000,416.1282128306912,12
2024-09-16 15:05:00.806000,416.1505407053761,97
2024-09-16 15:05:00.856000,416.1440565544199,11
2024-09-16 15:05:00.863000,416.1211832361638,101
2024-09-16 15:05:00.870000,416.09944124067937,1000
2024-09-16 15:05:00.892000,416.1486990847032,6
2024-09-16 15:05:00.911000,416.1718208153046,101
2024-09-16 15:05:00.933000,416.10850776838726,103
2024-09-16 15:05:01.082000,416.0822007918438,101
2024-09-16 15:05:01.103000,416.0441610380329,1000
2024-09-16 15:05:01.109000,416.0777439735073,96
2024-09-16 15:05:01.121000,416.1289025502065,15
2024-09-16 15:05:01.141000,416.0896099918265,98
2024-09-16 15:05:01.240000,416.0990559255815,100
2024-09-16 15:05:01.258000,416.0506036027885,996
2024-09-16 15:05:01.400000,416.0601750702493,997
2024-09-16 15:05:01.433000,416.0950721885794,995
2024-09-16 15:05:01.710000,416.07681153653925,8
2024-09-16 15:05:01.830000,416.0951879991079,102
2024-09-16 15:05:01.979000,416.0819488583184,11
2024-09-16 15:05:02.027000,418.82715989540674,996
2024-09-16 15:05:02.351000,416.0801671730726,1000
2024-09-16 15:05:02.779000,418.78316779120127,103
2024-09-16 15:05:02.827000,416.08293461745023,997
2024-09-16 15:05:02.864000,416.04550278675225,1004
2024-09-16 15:05:03.131000,416.0175299196776,97
2024-09-16 15:05:03.139000,416.04044338982897,1000
2024-09-16 15:05:03.369000,416.0038837167295,1001
2024-09-16 15:05:03.564000,416.0079694706792,14
2024-09-16 15:05:03.792000,415.9996457902813,998
2024-09-16 15:05:04.026000,416.0097765033126,6
2024-09-16 15:05:04.144000,415.9985970888288,98
2024-09-16 15:05:04.359000,416.0195209607456,9
2024-09-16 15:05:04.380000,415.9834397374853,104
2024-09-16 15:05:04.404000,415.9698489246903,97
2024-09-16 15:05:04.600000,415.98187490953546,96
2024-09-16 15:05:04.604000,415.9998245164761,11
2024-09-16 15:05:04.623000,415.989324801116,10
2024-09-16 15:05:04.703000,415.98160490883527,97
2024-09-16 15:05:04.716000,415.9978629946894,12
2024-09-16 15:05:04.719000,415.98974372404535,10
2024-09-16 15:05:04.742000,415.99381390831695,96
2024-09-16 15:05:04.789000,415.99819048313617,1004
2024-09-16 15:05:04.915000,415.9874519252277,8
2024-09-16 15:05:04.917000,416.0002096650375,996
2024-09-16 15:05:05.012000,415.92842699777873,105
2024-09-16 15:05:05.044000,415.94184704476027,1002
2024-09-16 15:05:05.182000,415.9543286884851,1000
2024-09-16 15:05:05.202000,415.96330158565326,102
2024-09-16 15:05:05.231000,415.918745176859,13
2024-09-16 15:05:05.287000,415.9465769836595,100
2024-09-16 15:05:05.358000,415.9255062919128,96
2024-09-16 15:05:05.373000,415.9707265749595,998
2024-09-16 15:05:05.398000,415.95525934044,101
2024-09-16 15:05:05.399000,418.8886711786895,97
2024-09-16 15:05:05.491000,415.9699891140602,1000
2024-09-16 15:05:05.501000,415.9414703566094,105
2024-09-16 15:05:05.520000,415.9645009559699,995
2024-09-16 15:05:05.592000,415.9736649650815,8
2024-09-16 15:05:05.595000,415.9837578619563,996
2024-09-16 15:05:05.619000,415.9697716653637,15
2024-09-16 15:05:05.676000,415.947730444484,9
2024-09-16 15:05:05.743000,415.9497327183836,997
2024-09-16 15:05:05.757000,415.9533460660249,6
2024-09-16 15:05:05.857000,415.9713527748495,1004
2024-09-16 15:05:05.858000,415.9696807360682,102
2024-09-16 15:05:05.866000,415.9850836712112,103
2024-09-16 15:05:05.870000,415.94585839453214,7
2024-09-16 15:05:05.883000,415.9429639375165,12
2024-09-16 15:05:05.920000,415.9455011169353,9
2024-09-16 15:05:05.958000,415.95503920345976,99
2024-09-16 15:05:06.071000,416.0273124664367,997
2024-09-16 15:05:06.093000,415.971900856224,1000
2024-09-16 15:05:06.094000,415.9927241154247,102
2024-09-16 15:05:06.120000,416.02904093726255,999
2024-09-16 15:05:06.148000,416.03154700400586,1004
2024-09-16 15:05:06.178000,416.0155438569145,6
2024-09-16 15:05:06.275000,416.0288657360349,103
2024-09-16 15:05:06.295000,415.9929953391184,101
2024-09-16 15:05:06.298000,415.9967023893518,1001
2024-09-16 15:05:06.398000,416.0232998960842,997
2024-09-16 15:05:06.450000,415.9607772195447,98
2024-09-16 15:05:06.488000,416.0165198692401,105
2024-09-16 15:05:06.561000,415.97635902798805,95
2024-09-16 15:05:06.735000,415.9944690061224,7
2024-09-16 15:05:06.810000,415.9709008078687,1004
2024-09-16 15:05:06.840000,415.9750492963155,104
2024-09-16 15:05:06.928000,416.0149678658316,1005
2024-09-16 15:05:06.939000,415.9717467614486,98
2024-09-16 15:05:06.945000,415.9647264073329,96
2024-09-16 15:05:06.997000,415.9510690183742,995
2024-09-16 15:05:07.044000,416.0640374070895,101
2024-09-16 15:05:07.044000,416.0389846429002,99
2024-09-16 15:05:07.098000,416.0402896671427,102
2024-09-16 15:05:07.221000,416.0462477035196,13
2024-09-16 15:05:07.285000,416.0502587422719,8
2024-09-16 15:05:07.298000,416.046138269562,103
2024-09-16 15:05:07.359000,416.042545142796,11
2024-09-16 15:05:07.361000,416.0217784485456,99
2024-09-16 15:05:07.369000,416.0018064997781,99
2024-09-16 15:05:07.389000,416.04831453083193,996
2024-09-16 15:05:07.423000,416.05204590829726,11
2024-09-16 15:05:07.447000,416.0092893215988,999
2024-09-16 15:05:07.493000,416.03493573972935,997
2024-09-16 15:05:07.571000,416.0567253924799,8
2024-09-16 15:05:07.573000,416.0452475807576,103
2024-09-16 15:05:07.581000,416.0536431905316,102
2024-09-16 15:05:07.599000,416.03163824827857,15
2024-09-16 15:05:07.613000,416.0300630518565,6
2024-09-16 15:05:07.698000,416.0517118890908,1001
2024-09-16 15:05:07.759000,416.0547513174787,96
2024-09-16 15:05:07.792000,416.04386060192166,15
2024-09-16 15:05:07.799000,416.0232004030498,995
2024-09-16 15:05:07.842000,416.01056968137993,15
2024-09-16 15:05:07.893000,416.0449123636746,99
