Timestamp,Price,Size
2024-09-20 12:50:00.032000,428.3203565323,6
2024-09-20 12:50:00.041000,428.3829660565039,995
2024-09-20 12:50:00.106000,428.31748756982967,13
2024-09-20 12:50:00.107000,428.3778781409784,12
2024-09-20 12:50:00.260000,428.3399345840504,103
2024-09-20 12:50:00.346000,428.3360267849348,998
2024-09-20 12:50:00.369000,428.3462455089437,1004
2024-09-20 12:50:00.406000,428.3505698408846,99
2024-09-20 12:50:00.479000,428.3254424436228,9
2024-09-20 12:50:00.488000,428.3532488156813,1000
2024-09-20 12:50:00.527000,428.3842362867448,8
2024-09-20 12:50:00.535000,428.3502160810567,6
2024-09-20 12:50:00.538000,428.3296568192446,996
2024-09-20 12:50:00.583000,428.3340286067091,97
2024-09-20 12:50:00.600000,428.3267184081203,99
2024-09-20 12:50:00.609000,428.42901833748346,10
2024-09-20 12:50:00.611000,428.3370805961872,1000
2024-09-20 12:50:00.720000,428.3509428630444,104
2024-09-20 12:50:00.825000,428.3765874164277,1000
2024-09-20 12:50:00.848000,428.44454652318586,14
2024-09-20 12:50:00.876000,428.4437600822813,7
2024-09-20 12:50:00.894000,428.3779846885729,1002
2024-09-20 12:50:00.915000,428.33509459887983,97
2024-09-20 12:50:00.918000,428.3530493786466,14
2024-09-20 12:50:00.922000,428.40026576512287,8
2024-09-20 12:50:00.951000,428.3308240795192,13
2024-09-20 12:50:00.979000,428.3686580743858,103
2024-09-20 12:50:01.021000,428.3893190757555,99
2024-09-20 12:50:01.022000,428.3584516049538,100
2024-09-20 12:50:01.053000,428.4409645201208,7
2024-09-20 12:50:01.058000,428.3878055129368,104
2024-09-20 12:50:01.101000,428.4271787920532,105
2024-09-20 12:50:01.161000,428.362261190749,8
2024-09-20 12:50:01.238000,428.4247271834137,996
2024-09-20 12:50:01.326000,428.377716027588,10
2024-09-20 12:50:01.374000,428.4230610652608,8
2024-09-20 12:50:01.459000,428.4049321558754,6
2024-09-20 12:50:01.509000,428.3492254360025,997
2024-09-20 12:50:01.585000,428.3896500555494,999
2024-09-20 12:50:01.594000,428.3574067064752,11
2024-09-20 12:50:01.597000,428.3808383084837,998
2024-09-20 12:50:01.640000,428.38260122286346,95
2024-09-20 12:50:01.753000,428.3885226146837,999
2024-09-20 12:50:01.757000,428.43280272589584,9
2024-09-20 12:50:01.777000,428.3779683831865,1002
2024-09-20 12:50:01.784000,428.4078843698898,998
2024-09-20 12:50:01.788000,428.3873711685108,8
2024-09-20 12:50:01.814000,428.3876325859876,104
2024-09-20 12:50:01.943000,428.38331821470746,8
2024-09-20 12:50:01.955000,428.3921715864636,96
2024-09-20 12:50:01.972000,428.3601995898072,1002
2024-09-20 12:50:02.003000,428.3847424676841,104
2024-09-20 12:50:02.010000,428.4055941161372,1002
2024-09-20 12:50:02.014000,428.3990860511892,100
2024-09-20 12:50:02.029000,428.4012791458434,1001
2024-09-20 12:50:02.163000,428.4085748282435,105
2024-09-20 12:50:02.165000,428.414707137785,14
2024-09-20 12:50:02.239000,428.3947236148129,1003
2024-09-20 12:50:02.244000,428.4017178141175,105
2024-09-20 12:50:02.251000,428.3809102528703,996
2024-09-20 12:50:02.277000,428.40228230906337,102
2024-09-20 12:50:02.348000,428.41137547802026,997
2024-09-20 12:50:02.367000,428.3812119826652,1000
2024-09-20 12:50:02.382000,428.4296719012459,999
2024-09-20 12:50:02.386000,428.4069184292791,10
2024-09-20 12:50:02.476000,428.427220852797,12
2024-09-20 12:50:02.481000,428.3948771182014,97
2024-09-20 12:50:02.484000,428.46180268634816,12
2024-09-20 12:50:02.554000,428.4297283444173,1002
2024-09-20 12:50:02.554000,428.38491097879614,10
2024-09-20 12:50:02.596000,428.4107431405682,101
2024-09-20 12:50:02.611000,428.43729266265865,1005
2024-09-20 12:50:02.624000,428.4007478664871,100
2024-09-20 12:50:02.625000,428.3853050354205,995
2024-09-20 12:50:02.628000,428.3999533011253,105
2024-09-20 12:50:02.670000,428.4244788695236,999
2024-09-20 12:50:02.805000,428.447480127559,15
2024-09-20 12:50:02.810000,428.41369553424016,996
2024-09-20 12:50:02.888000,428.43104777929216,101
2024-09-20 12:50:03.056000,428.3461509647004,997
2024-09-20 12:50:03.062000,428.4413367728345,14
2024-09-20 12:50:03.077000,428.3540811098655,9
2024-09-20 12:50:03.101000,428.3814819325762,98
2024-09-20 12:50:03.145000,428.4020224295677,996
2024-09-20 12:50:03.150000,428.3347187159656,97
2024-09-20 12:50:03.180000,428.34033718536097,997
2024-09-20 12:50:03.193000,428.3845389102448,6
2024-09-20 12:50:03.271000,428.339817028427,5
2024-09-20 12:50:03.287000,428.4021757148944,96
2024-09-20 12:50:03.412000,428.4249662701168,995
2024-09-20 12:50:03.450000,428.4024790964266,99
2024-09-20 12:50:03.481000,428.36361983691967,14
2024-09-20 12:50:03.563000,428.3820942295813,1005
2024-09-20 12:50:03.587000,428.4152747863208,101
2024-09-20 12:50:03.598000,428.3967403381597,999
2024-09-20 12:50:03.600000,428.3619545517087,10
2024-09-20 12:50:03.617000,428.41110680631897,999
2024-09-20 12:50:03.681000,428.44510929982073,103
2024-09-20 12:50:03.757000,428.4333997359861,13
2024-09-20 12:50:03.769000,428.39884259504623,9
2024-09-20 12:50:03.769000,428.3944570874332,7
2024-09-20 12:50:03.888000,428.35937757201935,97
2024-09-20 12:50:03.904000,428.3430111211896,102
2024-09-20 12:50:03.908000,428.4487021889402,15
2024-09-20 12:50:03.928000,428.4367540991733,14
2024-09-20 12:50:03.954000,428.36570374095936,1005
2024-09-20 12:50:03.969000,428.3527679358786,1004
2024-09-20 12:50:03.972000,428.3569969223861,1002
2024-09-20 12:50:03.980000,428.42898033471016,99
2024-09-20 12:50:04.718000,428.36505099297193,102
2024-09-20 12:50:04.968000,428.3722859934932,998
2024-09-20 12:50:05.045000,428.371161222173,1000
2024-09-20 12:50:05.642000,428.3513079917337,6
2024-09-20 12:50:05.692000,428.36333889117896,5
2024-09-20 12:50:05.710000,428.3419007870268,5
2024-09-20 12:50:05.984000,428.3691112981612,997
2024-09-20 12:50:06.079000,428.3491969248064,98
2024-09-20 12:50:06.090000,428.3603326446343,8
2024-09-20 12:50:06.316000,428.34328556351215,1000
2024-09-20 12:50:06.399000,428.3492332831427,14
2024-09-20 12:50:06.715000,428.3571978023825,11
2024-09-20 12:50:06.976000,428.35168643115975,1004
2024-09-20 12:50:07.054000,428.45411968131896,10
2024-09-20 12:50:07.103000,428.4337166230381,10
2024-09-20 12:50:07.107000,428.4578042442027,1004
2024-09-20 12:50:07.113000,428.3683632161237,97
2024-09-20 12:50:07.173000,428.3882205925983,105
2024-09-20 12:50:07.326000,428.420497713642,1001
2024-09-20 12:50:07.414000,428.44387792637286,11
2024-09-20 12:50:07.469000,428.4407962673336,97
2024-09-20 12:50:07.469000,428.4790417791575,1000
2024-09-20 12:50:07.522000,428.453601171243,14
2024-09-20 12:50:07.536000,428.4560915952577,997
2024-09-20 12:50:07.686000,428.4356941892475,13
2024-09-20 12:50:07.754000,428.4142374761751,8
2024-09-20 12:50:07.763000,428.3813018376287,5
2024-09-20 12:50:07.792000,428.4355535067987,13
2024-09-20 12:50:07.874000,428.42408173701193,101
2024-09-20 12:50:07.944000,428.4670774253536,1004
2024-09-20 12:50:07.994000,428.37473024737017,98
2024-09-20 12:50:08.017000,428.3507458651271,9
2024-09-20 12:50:08.077000,428.4002596101278,12
2024-09-20 12:50:08.289000,428.3517095452385,105
2024-09-20 12:50:08.535000,428.3561732178933,9
2024-09-20 12:50:08.555000,428.3633805395857,99
2024-09-20 12:50:08.654000,428.4186821614848,7
2024-09-20 12:50:08.806000,428.35528845504587,99
2024-09-20 12:50:08.941000,428.3839007714621,999
2024-09-20 12:50:09.052000,428.3529953810803,1002
2024-09-20 12:50:10.076000,428.3085754110489,102
2024-09-20 12:50:10.102000,428.3302752744746,997
2024-09-20 12:50:10.110000,428.3318136163233,105
2024-09-20 12:50:10.122000,428.3153901205664,10
2024-09-20 12:50:10.172000,428.3291456290029,13
2024-09-20 12:50:10.180000,428.3219101324833,14
2024-09-20 12:50:10.225000,428.2664241899189,97
2024-09-20 12:50:10.296000,428.3523240336282,95
2024-09-20 12:50:10.302000,428.2947042001744,999
2024-09-20 12:50:10.333000,428.3587418275299,11
2024-09-20 12:50:10.336000,428.31473318963856,1001
2024-09-20 12:50:10.362000,428.3210929450941,996
2024-09-20 12:50:10.396000,428.3594913582784,103
2024-09-20 12:50:10.405000,428.32972225300006,101
2024-09-20 12:50:10.411000,428.30650166772966,12
2024-09-20 12:50:10.462000,428.3066731379496,99
2024-09-20 12:50:10.497000,428.3306290768716,997
2024-09-20 12:50:10.558000,428.2666973598509,1000
2024-09-20 12:50:10.584000,428.2796351636684,6
2024-09-20 12:50:10.666000,428.3335793778447,997
2024-09-20 12:50:10.748000,428.31627453583377,99
2024-09-20 12:50:10.858000,428.3532367285261,1005
2024-09-20 12:50:10.897000,428.31257626466544,11
2024-09-20 12:50:10.899000,428.3039392241424,1001
2024-09-20 12:50:10.941000,428.34554075532895,104
2024-09-20 12:50:11.096000,428.2544006731518,9
2024-09-20 12:50:11.154000,428.2469704384984,1003
2024-09-20 12:50:11.211000,428.2656995621636,997
2024-09-20 12:50:11.357000,428.2845468141794,13
