Timestamp,Price,Size
2024-09-16 15:21:00.150000,415.9183226844875,1002
2024-09-16 15:21:00.300000,415.93868274734274,96
2024-09-16 15:21:00.361000,415.9315597966359,15
2024-09-16 15:21:00.384000,415.93626023005095,103
2024-09-16 15:21:00.387000,415.9574537602932,995
2024-09-16 15:21:00.482000,415.90775181932617,6
2024-09-16 15:21:00.689000,415.912636538297,1005
2024-09-16 15:21:00.814000,415.93552508071417,10
2024-09-16 15:21:00.879000,415.9426361071798,999
2024-09-16 15:21:01.055000,415.9555724599221,6
2024-09-16 15:21:01.097000,415.9497587493321,104
2024-09-16 15:21:01.114000,415.9381868927529,100
2024-09-16 15:21:01.231000,415.9221686841176,1005
2024-09-16 15:21:01.257000,415.9269912237291,10
2024-09-16 15:21:01.271000,415.9298514872522,1003
2024-09-16 15:21:01.295000,415.9300969235888,98
2024-09-16 15:21:01.303000,415.91510080367016,11
2024-09-16 15:21:01.322000,415.9142845565272,997
2024-09-16 15:21:01.361000,415.9211272830176,1001
2024-09-16 15:21:01.371000,415.94075082235486,14
2024-09-16 15:21:01.413000,415.95069542868,95
2024-09-16 15:21:01.497000,415.9419578266924,9
2024-09-16 15:21:01.574000,415.9517591679204,105
2024-09-16 15:21:01.589000,415.9094830265465,12
2024-09-16 15:21:01.615000,415.9469176019754,997
2024-09-16 15:21:01.734000,415.92776944788494,14
2024-09-16 15:21:01.755000,415.9089793927262,1005
2024-09-16 15:21:01.776000,415.9408906700728,104
2024-09-16 15:21:01.813000,415.9110459236816,13
2024-09-16 15:21:01.822000,415.9448071640478,1001
2024-09-16 15:21:01.842000,415.91241883121455,12
2024-09-16 15:21:01.891000,415.9163156033125,1003
2024-09-16 15:21:01.893000,415.9409660740081,10
2024-09-16 15:21:01.907000,415.9356118599644,12
2024-09-16 15:21:01.908000,415.9240963933296,98
2024-09-16 15:21:01.962000,415.932161698936,15
2024-09-16 15:21:02.082000,415.9759585416463,104
2024-09-16 15:21:02.083000,415.9543381298415,97
2024-09-16 15:21:02.118000,416.03898679399936,9
2024-09-16 15:21:02.130000,416.0503037658044,998
2024-09-16 15:21:02.135000,415.9361539004326,1003
2024-09-16 15:21:02.190000,415.9519995169178,6
2024-09-16 15:21:02.274000,416.0165371130066,5
2024-09-16 15:21:02.296000,416.014063782592,1004
2024-09-16 15:21:02.310000,415.9528920458812,9
2024-09-16 15:21:02.346000,416.0279908730475,103
2024-09-16 15:21:02.369000,415.9463412785431,1005
2024-09-16 15:21:02.370000,416.0506359983704,997
2024-09-16 15:21:02.385000,416.00416506601,10
2024-09-16 15:21:02.408000,415.959493408402,996
2024-09-16 15:21:02.446000,415.9759634313701,1004
2024-09-16 15:21:02.452000,416.0397777691509,9
2024-09-16 15:21:02.457000,415.9939310763207,1003
2024-09-16 15:21:02.459000,416.00165161630895,98
2024-09-16 15:21:02.461000,415.942916174298,1002
2024-09-16 15:21:02.479000,415.9381764190484,5
2024-09-16 15:21:02.511000,416.0548113123912,996
2024-09-16 15:21:02.525000,416.0122046233524,14
2024-09-16 15:21:02.554000,416.0262913719104,11
2024-09-16 15:21:02.581000,416.0106449507542,14
2024-09-16 15:21:02.607000,415.9958332251725,11
2024-09-16 15:21:02.609000,415.9553143073035,1005
2024-09-16 15:21:02.805000,416.029482500252,102
2024-09-16 15:21:02.828000,416.0000092479067,996
2024-09-16 15:21:02.940000,416.04506018608015,7
2024-09-16 15:21:02.973000,416.0595977065204,101
2024-09-16 15:21:03.058000,416.0583869221934,10
2024-09-16 15:21:03.101000,416.045723966474,105
2024-09-16 15:21:03.121000,416.0221531605189,102
2024-09-16 15:21:03.158000,416.044506648874,11
2024-09-16 15:21:03.305000,416.04533901709874,104
2024-09-16 15:21:03.381000,416.06266928719657,15
2024-09-16 15:21:03.388000,416.0351856005341,9
2024-09-16 15:21:03.461000,416.05678797826135,98
2024-09-16 15:21:03.472000,416.0383894305444,6
2024-09-16 15:21:03.495000,416.06917552160166,99
2024-09-16 15:21:03.614000,416.04799158672427,12
2024-09-16 15:21:03.616000,416.0422301324064,12
2024-09-16 15:21:03.650000,416.07338293653225,14
2024-09-16 15:21:03.653000,416.0548793426927,104
2024-09-16 15:21:03.720000,416.04087209427337,1004
2024-09-16 15:21:03.801000,416.0545954669121,1003
2024-09-16 15:21:03.863000,416.0363133206694,8
2024-09-16 15:21:03.916000,416.0616694762557,1002
2024-09-16 15:21:03.966000,416.0669888922776,101
2024-09-16 15:21:03.967000,416.05482632725744,999
2024-09-16 15:21:03.973000,416.0670628143495,997
2024-09-16 15:21:03.994000,416.0452282241754,5
2024-09-16 15:21:04.167000,416.0542893145784,1003
2024-09-16 15:21:04.197000,416.0772865280806,13
2024-09-16 15:21:04.274000,416.0515597163959,97
2024-09-16 15:21:04.330000,416.0394876503309,998
2024-09-16 15:21:04.337000,416.0526273304063,96
2024-09-16 15:21:04.368000,416.04848084851966,995
2024-09-16 15:21:04.395000,416.0685497564854,105
2024-09-16 15:21:04.450000,416.07423872055386,15
2024-09-16 15:21:04.624000,416.0203027481464,998
2024-09-16 15:21:04.638000,416.0463830447468,996
2024-09-16 15:21:04.695000,416.0404558951099,5
2024-09-16 15:21:04.709000,416.0365372528883,998
2024-09-16 15:21:04.728000,416.06030559385687,9
2024-09-16 15:21:04.742000,416.0452427620193,1000
2024-09-16 15:21:04.751000,416.04321889652863,998
2024-09-16 15:21:04.981000,416.0456419586654,11
2024-09-16 15:21:04.993000,416.05674160099016,12
2024-09-16 15:21:05.031000,416.062741855966,9
2024-09-16 15:21:05.056000,416.08660803281737,1004
2024-09-16 15:21:05.212000,416.0613919973555,15
2024-09-16 15:21:05.470000,416.0616072747431,996
2024-09-16 15:21:05.549000,416.0595291327527,13
2024-09-16 15:21:05.650000,416.0715429184637,9
2024-09-16 15:21:05.654000,416.07084062063217,12
2024-09-16 15:21:05.685000,416.07348048074215,1001
2024-09-16 15:21:05.686000,416.0778409000684,1005
2024-09-16 15:21:05.705000,416.0498058593175,96
2024-09-16 15:21:05.733000,416.05751399196623,12
2024-09-16 15:21:05.754000,416.0615829797404,5
2024-09-16 15:21:05.798000,416.0515108614721,15
2024-09-16 15:21:05.818000,416.0688599008346,998
2024-09-16 15:21:05.823000,416.0907514753623,1004
2024-09-16 15:21:05.894000,416.0609627174482,1002
2024-09-16 15:21:06.015000,416.0929285565535,102
2024-09-16 15:21:06.031000,416.1083572660678,104
2024-09-16 15:21:06.094000,416.0741406602465,97
2024-09-16 15:21:06.140000,416.04278241195146,105
2024-09-16 15:21:06.189000,416.0847247903187,1003
2024-09-16 15:21:06.221000,416.0547796810733,104
2024-09-16 15:21:06.314000,416.0624760669865,8
2024-09-16 15:21:06.506000,416.0757669236704,10
2024-09-16 15:21:06.593000,416.0790817364762,99
2024-09-16 15:21:06.610000,416.1008975025644,1004
2024-09-16 15:21:06.655000,416.0644949990808,996
2024-09-16 15:21:06.663000,416.0878458797198,995
2024-09-16 15:21:06.686000,416.0695730044069,100
2024-09-16 15:21:06.787000,416.0933552944584,15
2024-09-16 15:21:06.843000,416.0523194527847,97
2024-09-16 15:21:06.866000,416.08265212852,1005
2024-09-16 15:21:06.931000,416.0966110691029,98
2024-09-16 15:21:07.020000,416.0806249302433,97
2024-09-16 15:21:07.047000,416.07162407802434,98
2024-09-16 15:21:07.196000,416.0407814135513,10
2024-09-16 15:21:07.228000,416.0505629998041,101
2024-09-16 15:21:07.234000,416.0449706542158,15
2024-09-16 15:21:07.352000,416.0664321615138,101
2024-09-16 15:21:07.366000,416.06157502287607,95
2024-09-16 15:21:07.460000,416.8742913745432,8
2024-09-16 15:21:07.462000,416.0532516302958,1004
2024-09-16 15:21:07.528000,416.0487266601284,14
2024-09-16 15:21:07.692000,416.0405184227751,995
2024-09-16 15:21:07.703000,416.05056177404384,1005
2024-09-16 15:21:07.983000,416.0831231650493,10
2024-09-16 15:21:08.025000,416.0289901361773,95
2024-09-16 15:21:08.126000,416.0884724246016,9
2024-09-16 15:21:08.185000,416.035705463584,5
2024-09-16 15:21:08.224000,416.056013463462,13
2024-09-16 15:21:08.225000,416.11924834430687,1000
2024-09-16 15:21:08.236000,416.0367798667069,7
2024-09-16 15:21:08.327000,416.05902914657736,11
2024-09-16 15:21:08.585000,416.1011678764329,6
2024-09-16 15:21:08.591000,416.1019849723894,13
2024-09-16 15:21:08.642000,416.07998917037617,996
2024-09-16 15:21:08.685000,416.1222313884137,999
2024-09-16 15:21:08.739000,416.0744758144404,105
2024-09-16 15:21:08.740000,416.10377172917146,1004
2024-09-16 15:21:09.046000,416.0627813185196,6
2024-09-16 15:21:09.063000,415.9413174294171,95
2024-09-16 15:21:09.074000,416.1051242284684,96
2024-09-16 15:21:09.094000,416.03735971174,100
2024-09-16 15:21:09.112000,416.0575646297175,1005
2024-09-16 15:21:09.170000,416.0293135476792,5
2024-09-16 15:21:09.213000,415.9925293895911,997
2024-09-16 15:21:09.250000,415.9807297575389,98
2024-09-16 15:21:09.308000,416.05394535202686,97
2024-09-16 15:21:09.430000,416.04778818196894,7
2024-09-16 15:21:09.537000,416.0805242797948,100
2024-09-16 15:21:09.571000,415.9736542195071,1003
2024-09-16 15:21:09.592000,415.97684136201445,997
2024-09-16 15:21:09.627000,416.0657206714208,1005
2024-09-16 15:21:09.628000,416.0054736666267,15
2024-09-16 15:21:09.660000,416.0563596226506,99
2024-09-16 15:21:09.719000,415.9837223045726,996
2024-09-16 15:21:09.789000,416.0038943257799,995
2024-09-16 15:21:09.795000,416.93315376693096,95
2024-09-16 15:21:09.800000,416.1058149926907,11
2024-09-16 15:21:09.834000,415.9763447859872,1002
2024-09-16 15:21:09.858000,415.9783590666214,96
2024-09-16 15:21:09.895000,416.9890633303531,995
2024-09-16 15:21:09.982000,416.0361782727989,9
2024-09-16 15:21:09.999000,416.0660402488534,8
2024-09-16 15:21:10.100000,415.99885745029,999
2024-09-16 15:21:10.127000,415.9333923627364,9
2024-09-16 15:21:10.177000,415.91377302061295,10
2024-09-16 15:21:10.231000,415.9861681260162,95
2024-09-16 15:21:10.302000,415.9358345996565,1005
2024-09-16 15:21:10.303000,415.91330199246624,102
2024-09-16 15:21:10.303000,415.9998266682903,8
2024-09-16 15:21:10.391000,415.94463585723736,98
2024-09-16 15:21:10.397000,415.9740792598735,998
2024-09-16 15:21:10.422000,415.9921355417352,97
2024-09-16 15:21:10.579000,415.9996096911269,8
2024-09-16 15:21:10.691000,415.9702036769827,102
2024-09-16 15:21:10.809000,415.986143349276,96
2024-09-16 15:21:10.944000,415.9836887230384,12
2024-09-16 15:21:10.959000,416.00726035832105,999
