Timestamp,Price,Size
2024-09-16 11:37:00.096000,418.0859255121789,98
2024-09-16 11:37:00.308000,418.1495263058332,997
2024-09-16 11:37:00.407000,418.0939773629945,1004
2024-09-16 11:37:00.536000,418.14221566195175,11
2024-09-16 11:37:00.574000,418.1470236550293,1005
2024-09-16 11:37:00.649000,418.1626496581969,13
2024-09-16 11:37:00.676000,418.0831603559949,1005
2024-09-16 11:37:00.723000,418.13650480719,15
2024-09-16 11:37:00.735000,418.08992237549165,101
2024-09-16 11:37:00.789000,418.12997272292574,1004
2024-09-16 11:37:00.884000,418.11514321947305,96
2024-09-16 11:37:00.948000,418.1079198009682,999
2024-09-16 11:37:01.358000,418.0876431321844,1004
2024-09-16 11:37:01.407000,418.0721967385769,104
2024-09-16 11:37:01.466000,418.0999740965075,996
2024-09-16 11:37:01.678000,418.078759422092,7
2024-09-16 11:37:01.684000,418.0576734416727,997
2024-09-16 11:37:01.781000,418.0607376584316,8
2024-09-16 11:37:01.807000,418.1382845167056,999
2024-09-16 11:37:01.900000,418.0730635794047,8
2024-09-16 11:37:02.020000,418.18419389936446,6
2024-09-16 11:37:02.118000,418.1934809939372,996
2024-09-16 11:37:02.187000,418.149487064337,14
2024-09-16 11:37:02.193000,418.2323999369426,10
2024-09-16 11:37:02.201000,418.1842753328619,995
2024-09-16 11:37:02.222000,418.2113545385633,98
2024-09-16 11:37:02.327000,418.1841692599048,97
2024-09-16 11:37:02.336000,418.1612118251311,12
2024-09-16 11:37:02.359000,418.2114109358348,12
2024-09-16 11:37:02.382000,418.17274385359406,100
2024-09-16 11:37:02.433000,418.2475296305198,7
2024-09-16 11:37:02.451000,418.1948808642752,97
2024-09-16 11:37:02.474000,418.15268331804,15
2024-09-16 11:37:02.478000,418.1914067289228,998
2024-09-16 11:37:02.496000,418.2218165107949,13
2024-09-16 11:37:02.521000,418.2086711914236,100
2024-09-16 11:37:02.554000,418.1557902680884,11
2024-09-16 11:37:02.625000,418.174141885135,100
2024-09-16 11:37:02.654000,418.1729079019357,105
2024-09-16 11:37:02.731000,418.168598347365,99
2024-09-16 11:37:02.763000,418.2030868188048,999
2024-09-16 11:37:02.772000,418.1583307141805,9
2024-09-16 11:37:02.955000,418.2425415061357,99
2024-09-16 11:37:02.969000,418.2475935543261,996
2024-09-16 11:37:03.155000,418.263843910219,999
2024-09-16 11:37:03.281000,418.223210221394,15
2024-09-16 11:37:03.305000,418.29792178169856,13
2024-09-16 11:37:03.369000,418.1935245024292,1005
2024-09-16 11:37:03.531000,418.26114392107377,998
2024-09-16 11:37:03.534000,418.2128838051367,7
2024-09-16 11:37:03.644000,418.2757586461957,6
2024-09-16 11:37:03.651000,418.1959830751252,14
2024-09-16 11:37:03.671000,418.2140708645456,14
2024-09-16 11:37:03.694000,418.257515453084,102
2024-09-16 11:37:03.825000,418.2442899731756,8
2024-09-16 11:37:03.866000,418.2664073614954,100
2024-09-16 11:37:03.956000,418.2053174454265,105
2024-09-16 11:37:04.030000,418.35756653871886,96
2024-09-16 11:37:04.032000,418.323917610791,96
2024-09-16 11:37:04.053000,418.3703101373383,1005
2024-09-16 11:37:04.139000,418.34988770963287,1002
2024-09-16 11:37:04.174000,418.3566689390504,1004
2024-09-16 11:37:04.230000,418.3558138054453,10
2024-09-16 11:37:04.264000,418.3007672512797,95
2024-09-16 11:37:04.271000,418.3462756745361,999
2024-09-16 11:37:04.281000,418.3542674074536,5
2024-09-16 11:37:04.291000,418.38831733878567,103
2024-09-16 11:37:04.314000,418.3364143676296,997
2024-09-16 11:37:04.357000,418.3635861324495,14
2024-09-16 11:37:04.393000,418.30570915092096,12
2024-09-16 11:37:04.521000,418.3642491825445,13
2024-09-16 11:37:04.614000,418.3395588059507,10
2024-09-16 11:37:04.659000,418.35083896807,102
2024-09-16 11:37:04.666000,418.3725005081633,103
2024-09-16 11:37:04.705000,418.3619945761736,97
2024-09-16 11:37:04.712000,418.3619877938698,1002
2024-09-16 11:37:04.718000,418.3888297660351,104
2024-09-16 11:37:04.763000,418.323349977047,9
2024-09-16 11:37:04.809000,418.3557674666568,999
2024-09-16 11:37:04.822000,418.3788922091076,101
2024-09-16 11:37:04.896000,418.3133008771139,97
2024-09-16 11:37:04.950000,418.3814762955238,95
2024-09-16 11:37:05.017000,418.3444594626441,103
2024-09-16 11:37:05.020000,418.2764726296001,102
2024-09-16 11:37:05.093000,418.2889927393851,10
2024-09-16 11:37:05.185000,418.28152526193537,1000
2024-09-16 11:37:05.223000,418.325998883458,1005
2024-09-16 11:37:05.280000,418.2785904518707,1001
2024-09-16 11:37:05.284000,418.34606834807823,1001
2024-09-16 11:37:05.308000,418.353177885658,999
2024-09-16 11:37:05.344000,418.2660476526608,10
2024-09-16 11:37:05.379000,418.3494916744758,13
2024-09-16 11:37:05.397000,418.2955824262318,11
2024-09-16 11:37:05.409000,418.3330562192373,103
2024-09-16 11:37:05.436000,418.3312354077441,7
2024-09-16 11:37:05.562000,418.3666134378724,98
2024-09-16 11:37:05.570000,418.2897064208965,1001
2024-09-16 11:37:05.576000,418.2646461272624,104
2024-09-16 11:37:05.654000,418.301536407351,97
2024-09-16 11:37:05.655000,418.3608842037546,996
2024-09-16 11:37:05.706000,418.2583561909024,998
2024-09-16 11:37:05.726000,418.32064768409225,1000
2024-09-16 11:37:05.774000,418.2777497031898,100
2024-09-16 11:37:05.796000,418.26371770224017,1002
2024-09-16 11:37:05.824000,418.3049971143761,1005
2024-09-16 11:37:05.832000,418.2845381478263,1001
2024-09-16 11:37:05.849000,418.2907334493229,13
2024-09-16 11:37:05.852000,418.3158560806749,98
2024-09-16 11:37:05.866000,418.2563239572456,1001
2024-09-16 11:37:05.919000,418.3073770291295,5
2024-09-16 11:37:05.926000,418.33107583388585,1002
2024-09-16 11:37:06.008000,418.3162124871496,11
2024-09-16 11:37:06.110000,418.249345341752,105
2024-09-16 11:37:06.112000,418.3023045851852,995
2024-09-16 11:37:06.140000,418.2800267351447,102
2024-09-16 11:37:06.234000,418.2481233766297,97
2024-09-16 11:37:06.453000,418.34621876845296,999
