Timestamp,Price,Size
2024-09-19 10:10:00.044000,418.6274838143617,5
2024-09-19 10:10:00.103000,418.6329303789187,1000
2024-09-19 10:10:00.123000,418.634184193525,1004
2024-09-19 10:10:00.145000,418.61076925141776,9
2024-09-19 10:10:00.248000,418.55258348567565,995
2024-09-19 10:10:00.262000,418.5510941627291,7
2024-09-19 10:10:00.273000,418.533851403801,99
2024-09-19 10:10:00.286000,418.6247156593316,13
2024-09-19 10:10:00.406000,418.5529713003695,996
2024-09-19 10:10:00.416000,418.6161484124793,10
2024-09-19 10:10:00.418000,418.5812776115767,103
2024-09-19 10:10:00.443000,418.6228489942097,1003
2024-09-19 10:10:00.507000,418.6409457903399,997
2024-09-19 10:10:00.540000,418.6272298232869,13
2024-09-19 10:10:00.622000,418.5978576518752,99
2024-09-19 10:10:00.700000,418.6023901162674,100
2024-09-19 10:10:00.726000,418.6091757360823,105
2024-09-19 10:10:00.761000,418.6221337794224,997
2024-09-19 10:10:00.869000,418.5603792476991,997
2024-09-19 10:10:00.951000,418.5724163545752,999
2024-09-19 10:10:00.971000,418.6343467042401,998
2024-09-19 10:10:00.988000,418.5935162370251,1001
2024-09-19 10:10:01.025000,418.5519230494115,99
2024-09-19 10:10:01.040000,418.5620274730233,104
2024-09-19 10:10:01.064000,418.5503648151193,10
2024-09-19 10:10:01.099000,418.5636943457655,1002
2024-09-19 10:10:01.140000,418.555120482085,95
2024-09-19 10:10:01.165000,418.5591217618831,1001
2024-09-19 10:10:01.209000,418.5573688614464,5
2024-09-19 10:10:01.223000,418.54951975006,995
2024-09-19 10:10:01.298000,418.57514191955806,5
2024-09-19 10:10:01.394000,418.5636682887721,100
2024-09-19 10:10:01.398000,418.5509799320921,7
2024-09-19 10:10:01.400000,418.5592096696453,100
2024-09-19 10:10:01.470000,418.5577504061365,1000
2024-09-19 10:10:01.480000,418.5342865686672,7
2024-09-19 10:10:01.572000,418.56487008007736,96
2024-09-19 10:10:01.607000,418.582841594177,997
2024-09-19 10:10:01.610000,418.5624760591503,12
2024-09-19 10:10:01.664000,418.5539033959908,5
2024-09-19 10:10:01.684000,418.5603287548876,6
2024-09-19 10:10:01.736000,418.5688877905435,101
2024-09-19 10:10:01.800000,418.5728437886992,12
2024-09-19 10:10:01.803000,418.5405213498433,1001
2024-09-19 10:10:02.069000,418.6010470016816,8
2024-09-19 10:10:02.081000,418.61504333321545,100
2024-09-19 10:10:02.087000,418.5939116499447,12
2024-09-19 10:10:02.180000,418.61001973193993,11
2024-09-19 10:10:02.193000,418.6239595313996,996
2024-09-19 10:10:02.193000,418.6049139892608,996
2024-09-19 10:10:02.286000,418.6075339278275,11
2024-09-19 10:10:02.330000,418.6065046874288,99
2024-09-19 10:10:02.331000,418.5944049682439,1002
2024-09-19 10:10:02.446000,418.5937782669086,5
2024-09-19 10:10:02.450000,418.5542908653011,1004
2024-09-19 10:10:02.469000,418.57891505906815,97
2024-09-19 10:10:02.600000,418.61006566655607,15
2024-09-19 10:10:02.630000,418.6157036581016,8
2024-09-19 10:10:02.645000,418.5923709865305,10
2024-09-19 10:10:02.664000,418.5885874392751,6
2024-09-19 10:10:02.801000,418.585268586333,11
2024-09-19 10:10:02.832000,418.6023334042119,997
2024-09-19 10:10:02.832000,418.5961360938855,1000
2024-09-19 10:10:02.836000,418.6232826204608,6
2024-09-19 10:10:02.860000,418.5482804737135,11
2024-09-19 10:10:02.895000,418.592082469193,104
2024-09-19 10:10:02.895000,418.566208717462,9
2024-09-19 10:10:02.981000,418.5790639387526,1005
2024-09-19 10:10:03.114000,418.5709287217552,8
2024-09-19 10:10:03.248000,418.5819385883621,7
2024-09-19 10:10:03.333000,418.5443508473647,1005
2024-09-19 10:10:03.342000,418.6049198493064,5
2024-09-19 10:10:03.539000,418.5849449820001,1004
2024-09-19 10:10:03.634000,418.5655915570389,996
2024-09-19 10:10:03.723000,418.5494284072208,1005
2024-09-19 10:10:03.792000,418.5807205977674,1004
2024-09-19 10:10:03.847000,418.5673641651592,1002
2024-09-19 10:10:03.853000,418.5666643783829,8
2024-09-19 10:10:03.880000,418.5673709542072,15
