Timestamp,Price,Size
2024-09-18 14:06:00.013000,415.3398981570211,1002
2024-09-18 14:06:00.707000,415.3561192617303,9
2024-09-18 14:06:00.779000,415.348168332486,11
2024-09-18 14:06:01.014000,415.3416542964049,99
2024-09-18 14:06:01.095000,415.35945944883474,103
2024-09-18 14:06:01.102000,415.3435690169813,9
2024-09-18 14:06:01.288000,415.332914162629,14
2024-09-18 14:06:01.311000,415.3543807876957,95
2024-09-18 14:06:01.385000,415.336571796242,1003
2024-09-18 14:06:01.570000,415.3496288507798,99
2024-09-18 14:06:01.684000,415.3610287152066,98
2024-09-18 14:06:01.735000,415.3386163667446,6
2024-09-18 14:06:01.747000,415.3663282726228,8
2024-09-18 14:06:01.775000,415.3480940941522,98
2024-09-18 14:06:01.854000,415.35541674102944,999
2024-09-18 14:06:02.017000,415.3260623642871,15
2024-09-18 14:06:02.021000,415.3438835884473,97
2024-09-18 14:06:02.117000,415.3427154656684,7
2024-09-18 14:06:02.226000,415.3434060265877,995
2024-09-18 14:06:02.299000,415.3244225944619,98
2024-09-18 14:06:02.373000,415.3185846062633,1004
2024-09-18 14:06:02.398000,415.34246634624327,14
2024-09-18 14:06:02.448000,415.3263483264973,10
2024-09-18 14:06:02.530000,415.3261567706775,102
2024-09-18 14:06:02.600000,415.33414352008026,10
2024-09-18 14:06:02.640000,415.33174350214574,999
2024-09-18 14:06:02.641000,415.3376692392213,5
2024-09-18 14:06:02.692000,415.345737745044,99
2024-09-18 14:06:02.792000,415.3329839757468,999
2024-09-18 14:06:02.897000,415.33919807482255,102
2024-09-18 14:06:02.925000,415.332004367234,999
2024-09-18 14:06:03.018000,415.3380343028635,996
2024-09-18 14:06:03.138000,415.3421949308535,995
2024-09-18 14:06:03.407000,415.31872517976376,8
2024-09-18 14:06:03.425000,415.3192149754301,996
2024-09-18 14:06:03.480000,415.3387608192279,14
2024-09-18 14:06:03.538000,415.3459773832648,13
2024-09-18 14:06:03.582000,415.3090009557108,15
2024-09-18 14:06:04.093000,415.3021651443424,9
2024-09-18 14:06:04.439000,415.3035042937796,6
2024-09-18 14:06:04.530000,415.3135285023456,95
2024-09-18 14:06:04.550000,415.3001444290244,104
2024-09-18 14:06:04.770000,415.30642322326753,6
