Timestamp,Price,Size
2024-09-19 13:44:00.018000,422.0376024570064,7
2024-09-19 13:44:00.020000,422.05086968688624,10
2024-09-19 13:44:00.114000,422.02725794147534,95
2024-09-19 13:44:00.142000,422.0499892905798,98
2024-09-19 13:44:00.165000,422.03552579346166,1005
2024-09-19 13:44:00.179000,422.0445678885168,14
2024-09-19 13:44:00.234000,422.0145948795364,1000
2024-09-19 13:44:00.236000,422.0514136854508,1000
2024-09-19 13:44:00.254000,422.0301884671663,102
2024-09-19 13:44:00.293000,422.0251980449885,98
2024-09-19 13:44:00.336000,422.0353478172978,1003
2024-09-19 13:44:00.350000,422.0555654308825,95
2024-09-19 13:44:00.364000,422.0174527440366,104
2024-09-19 13:44:00.376000,422.0468810308407,5
2024-09-19 13:44:00.433000,422.039271576515,95
2024-09-19 13:44:00.516000,422.0407206221858,7
2024-09-19 13:44:00.537000,422.0312556070635,998
2024-09-19 13:44:00.600000,422.031817604429,8
2024-09-19 13:44:00.633000,422.0124704550087,6
2024-09-19 13:44:00.638000,422.0352286197098,999
2024-09-19 13:44:00.679000,422.0250858913496,11
2024-09-19 13:44:00.700000,422.0534096474776,102
2024-09-19 13:44:00.912000,422.04468515121295,98
2024-09-19 13:44:00.939000,422.0447553729873,11
2024-09-19 13:44:00.941000,422.0457881547902,97
2024-09-19 13:44:00.945000,422.0086451100721,96
2024-09-19 13:44:00.986000,422.0530276466392,995
2024-09-19 13:44:00.992000,422.0508376833076,8
2024-09-19 13:44:01.001000,421.995773960246,100
2024-09-19 13:44:01.173000,422.01363695906633,14
2024-09-19 13:44:01.182000,421.9879066967317,97
2024-09-19 13:44:01.207000,422.0257324317531,9
2024-09-19 13:44:01.252000,422.0139850454751,10
2024-09-19 13:44:01.293000,421.995144321178,14
2024-09-19 13:44:01.343000,421.9983576792287,105
2024-09-19 13:44:01.378000,422.0025393489545,11
2024-09-19 13:44:01.427000,422.0013657967088,96
2024-09-19 13:44:01.434000,422.0117274924946,13
2024-09-19 13:44:01.455000,422.0020416172861,103
2024-09-19 13:44:01.463000,422.0160706513786,6
2024-09-19 13:44:01.480000,422.0084804691007,6
2024-09-19 13:44:01.509000,422.0088659890625,996
2024-09-19 13:44:01.519000,421.9913460534201,97
2024-09-19 13:44:01.626000,421.9970278470349,6
2024-09-19 13:44:01.664000,422.0119721280144,995
2024-09-19 13:44:01.713000,422.0078055243286,8
2024-09-19 13:44:01.727000,422.0152029209642,105
2024-09-19 13:44:01.758000,421.9886732636168,13
2024-09-19 13:44:01.785000,422.0371081098697,1001
2024-09-19 13:44:01.787000,422.0117057016612,1003
2024-09-19 13:44:01.848000,422.0037960686144,97
2024-09-19 13:44:02.372000,421.99083177202925,1003
2024-09-19 13:44:02.374000,421.9577949477286,998
2024-09-19 13:44:02.630000,421.9800548409165,1002
2024-09-19 13:44:02.712000,421.96286979281126,11
2024-09-19 13:44:02.797000,421.96951098875087,5
2024-09-19 13:44:02.805000,421.98865682907245,96
2024-09-19 13:44:02.832000,421.9733451701512,1005
2024-09-19 13:44:03.025000,421.9981929774876,7
2024-09-19 13:44:03.114000,421.9865954504604,997
2024-09-19 13:44:03.115000,422.0364486985085,12
2024-09-19 13:44:03.238000,422.00610780274417,1002
2024-09-19 13:44:03.269000,421.98024165975,997
2024-09-19 13:44:03.297000,421.9907155550824,5
2024-09-19 13:44:03.398000,421.98541095713097,5
2024-09-19 13:44:03.399000,421.9865779812075,95
2024-09-19 13:44:03.480000,422.070808992686,997
2024-09-19 13:44:03.578000,421.97722992603735,100
2024-09-19 13:44:03.664000,421.9949832968742,102
2024-09-19 13:44:03.708000,422.0865157094573,1001
2024-09-19 13:44:03.716000,421.9962483553798,102
2024-09-19 13:44:03.799000,422.0500425518121,101
2024-09-19 13:44:03.857000,422.0492366484416,1004
2024-09-19 13:44:03.866000,422.07040407759047,13
2024-09-19 13:44:03.877000,422.05375230117335,13
2024-09-19 13:44:03.928000,421.9849217882508,13
2024-09-19 13:44:03.974000,422.0448210005648,100
2024-09-19 13:44:03.974000,422.01593592252897,99
2024-09-19 13:44:05.030000,422.1382234240792,97
2024-09-19 13:44:05.101000,422.100067109331,99
2024-09-19 13:44:05.132000,422.0837738864485,102
2024-09-19 13:44:05.203000,422.1154163835953,98
2024-09-19 13:44:05.234000,422.1488516573701,7
2024-09-19 13:44:05.287000,422.1177558677916,6
2024-09-19 13:44:05.334000,422.1365929614933,14
2024-09-19 13:44:05.413000,422.1233686990939,1000
2024-09-19 13:44:05.417000,422.1417378430529,98
2024-09-19 13:44:05.420000,422.1260082519876,10
2024-09-19 13:44:05.465000,422.09762266959376,1003
2024-09-19 13:44:05.584000,422.13127165968393,104
2024-09-19 13:44:05.587000,422.1366214542999,8
2024-09-19 13:44:05.598000,422.1111822691781,105
2024-09-19 13:44:05.605000,422.1207882013248,995
2024-09-19 13:44:05.682000,422.1286659647404,104
2024-09-19 13:44:05.815000,422.11529671709513,1004
2024-09-19 13:44:05.821000,422.0892516059093,97
2024-09-19 13:44:05.844000,422.13253289737736,999
2024-09-19 13:44:05.931000,422.1035530290638,999
2024-09-19 13:44:05.944000,422.0846020838127,99
2024-09-19 13:44:05.968000,422.13153422699634,1000
2024-09-19 13:44:05.994000,422.0976473771705,103
2024-09-19 13:44:06.015000,422.08087840229047,96
2024-09-19 13:44:06.099000,422.0916687762369,11
2024-09-19 13:44:06.229000,422.0817184243825,104
2024-09-19 13:44:06.284000,422.10289106235103,1001
2024-09-19 13:44:06.342000,422.04972482816345,1005
2024-09-19 13:44:06.416000,422.1026052527656,15
2024-09-19 13:44:06.571000,422.07966591837726,97
2024-09-19 13:44:06.672000,422.0441552646742,98
2024-09-19 13:44:06.766000,422.1017045254309,5
2024-09-19 13:44:06.776000,422.0577687475321,5
2024-09-19 13:44:06.777000,422.0728494150473,105
2024-09-19 13:44:06.782000,422.0394530508665,5
2024-09-19 13:44:06.862000,422.0642246268775,5
2024-09-19 13:44:07.045000,422.12988784958793,8
2024-09-19 13:44:07.070000,422.1551325152548,1000
2024-09-19 13:44:07.105000,422.17192475091525,1002
2024-09-19 13:44:07.181000,422.1315175720396,101
2024-09-19 13:44:07.343000,422.1138135965054,105
2024-09-19 13:44:07.389000,422.1482479057125,995
2024-09-19 13:44:07.585000,422.0501577681569,14
2024-09-19 13:44:07.602000,422.17193661532303,102
2024-09-19 13:44:07.842000,422.1354149387204,13
2024-09-19 13:44:07.857000,422.050914148583,95
2024-09-19 13:44:07.869000,422.0758614056042,998
2024-09-19 13:44:08.054000,422.1107760184864,1001
2024-09-19 13:44:08.099000,422.10173256784617,99
2024-09-19 13:44:08.126000,422.12756981367306,1002
2024-09-19 13:44:08.260000,422.10902259447954,103
2024-09-19 13:44:08.288000,422.1028348424254,1005
2024-09-19 13:44:08.311000,422.0983606853661,102
2024-09-19 13:44:08.367000,422.0991900535852,11
2024-09-19 13:44:08.456000,422.100232747227,104
2024-09-19 13:44:08.556000,422.1330705723968,996
2024-09-19 13:44:08.690000,422.1459953364828,9
2024-09-19 13:44:08.711000,422.112249046248,13
2024-09-19 13:44:08.881000,422.1354030608422,1001
2024-09-19 13:44:08.911000,422.131972114081,1003
2024-09-19 13:44:08.959000,422.1433689688671,997
2024-09-19 13:44:09.170000,422.1616180148975,9
2024-09-19 13:44:09.307000,422.1299776473562,1002
2024-09-19 13:44:09.337000,422.1763078487498,14
2024-09-19 13:44:09.382000,422.11439198452496,101
2024-09-19 13:44:09.389000,422.156788396808,9
2024-09-19 13:44:09.490000,422.1539631914691,9
2024-09-19 13:44:09.516000,422.17476634964896,105
2024-09-19 13:44:09.536000,422.08614950881855,1005
2024-09-19 13:44:09.593000,422.1603997154327,12
2024-09-19 13:44:09.626000,422.1737158047519,996
2024-09-19 13:44:09.653000,422.12841111243154,100
2024-09-19 13:44:09.755000,422.1772725324748,11
2024-09-19 13:44:09.780000,422.1755553361229,9
2024-09-19 13:44:09.886000,422.1295163301458,95
2024-09-19 13:44:09.900000,422.1670411106223,14
2024-09-19 13:44:09.916000,422.0914411074771,997
2024-09-19 13:44:09.991000,422.1794866361323,13
2024-09-19 13:44:10.126000,422.1181556801831,8
2024-09-19 13:44:10.216000,422.1879929963083,1002
2024-09-19 13:44:10.234000,422.12674274828913,100
2024-09-19 13:44:10.264000,422.1656655944337,1003
2024-09-19 13:44:10.276000,422.1186239873637,95
2024-09-19 13:44:10.374000,422.1448364578956,96
2024-09-19 13:44:10.589000,422.1279013731668,1003
2024-09-19 13:44:10.660000,422.11410852953,1003
2024-09-19 13:44:10.783000,422.1063011958548,5
2024-09-19 13:44:10.810000,422.1322771833782,997
2024-09-19 13:44:10.858000,422.1656278304179,11
2024-09-19 13:44:10.874000,422.1211253956039,1003
2024-09-19 13:44:10.893000,422.1203919896993,102
2024-09-19 13:44:10.942000,422.13481649089385,7
2024-09-19 13:44:11.545000,422.1611109723932,12
2024-09-19 13:44:11.569000,422.1563703424768,13
2024-09-19 13:44:11.607000,422.1573311073662,11
2024-09-19 13:44:11.838000,422.1267079705207,7
2024-09-19 13:44:11.845000,422.16194816185566,11
2024-09-19 13:44:12.114000,422.0771016319357,1002
2024-09-19 13:44:12.144000,422.0685634317449,14
2024-09-19 13:44:12.165000,422.1046151322707,98
2024-09-19 13:44:12.182000,422.10745383439456,998
2024-09-19 13:44:12.213000,422.0866657973168,96
2024-09-19 13:44:12.230000,422.05384176617525,7
2024-09-19 13:44:12.303000,422.0989836231598,13
2024-09-19 13:44:12.350000,422.0401554813852,104
2024-09-19 13:44:12.355000,422.0803782178217,997
2024-09-19 13:44:12.394000,422.0754389529457,10
2024-09-19 13:44:12.489000,422.0373347488153,14
2024-09-19 13:44:12.507000,422.09228970282527,5
2024-09-19 13:44:12.523000,422.1134222473772,6
2024-09-19 13:44:12.535000,422.0766581673753,1002
2024-09-19 13:44:12.555000,422.0893659695466,1004
2024-09-19 13:44:12.590000,422.1284089924172,10
2024-09-19 13:44:12.707000,422.0402480198744,97
2024-09-19 13:44:12.752000,422.09059912069455,96
2024-09-19 13:44:12.988000,422.0766549390394,8
2024-09-19 13:44:13.009000,422.135312114093,1003
2024-09-19 13:44:13.140000,422.0948706406526,996
2024-09-19 13:44:13.154000,422.0816091076852,100
2024-09-19 13:44:13.179000,422.111340160424,1002
2024-09-19 13:44:13.208000,422.0996925759252,98
2024-09-19 13:44:13.348000,422.0972956128416,5
2024-09-19 13:44:13.353000,422.0896800295354,103
2024-09-19 13:44:13.610000,422.1128032804037,7
2024-09-19 13:44:13.641000,422.0592496134684,13
2024-09-19 13:44:13.720000,422.0892187456176,99
2024-09-19 13:44:13.784000,422.06993701950057,103
2024-09-19 13:44:13.815000,422.0545287652197,11
2024-09-19 13:44:13.866000,422.1026994809971,1003
2024-09-19 13:44:13.925000,422.082225871612,10
2024-09-19 13:44:14.170000,422.1119050707504,12
2024-09-19 13:44:14.298000,422.12388784144895,1004
2024-09-19 13:44:14.366000,422.1210717897823,12
2024-09-19 13:44:14.385000,422.1240678392684,15
2024-09-19 13:44:14.439000,422.1262326119246,8
2024-09-19 13:44:14.610000,422.118266648056,12
2024-09-19 13:44:14.659000,422.1217685219052,1002
2024-09-19 13:44:14.718000,422.1132649634835,7
2024-09-19 13:44:14.748000,422.1147984863251,15
2024-09-19 13:44:15.145000,422.1229938270446,998
2024-09-19 13:44:15.287000,422.1270169149363,102
2024-09-19 13:44:15.375000,422.1200412474268,1004
2024-09-19 13:44:15.436000,422.1437854452638,9
2024-09-19 13:44:15.629000,422.1243947444549,1000
2024-09-19 13:44:15.736000,422.13007320122045,7
2024-09-19 13:44:16.052000,422.18609924973583,1005
2024-09-19 13:44:16.072000,422.2328061499814,105
2024-09-19 13:44:16.104000,422.18300963295366,104
2024-09-19 13:44:16.151000,422.1670676498108,1001
2024-09-19 13:44:16.172000,422.1900285479122,11
2024-09-19 13:44:16.173000,422.2203453968468,12
2024-09-19 13:44:16.239000,422.16939177862906,100
2024-09-19 13:44:16.258000,422.152039817845,1005
2024-09-19 13:44:16.265000,422.1478293114728,96
2024-09-19 13:44:16.282000,422.2012056495946,100
2024-09-19 13:44:16.338000,422.16041253119306,13
2024-09-19 13:44:16.353000,422.16261029033967,995
2024-09-19 13:44:16.410000,422.20663521462666,996
2024-09-19 13:44:16.435000,422.1740007995948,995
2024-09-19 13:44:16.546000,422.1536406798946,105
2024-09-19 13:44:16.581000,422.1874156333295,998
2024-09-19 13:44:16.611000,422.1790773649377,101
2024-09-19 13:44:16.650000,422.1903064306559,103
2024-09-19 13:44:16.759000,422.2161347666587,1000
2024-09-19 13:44:16.824000,422.1955746929919,997
2024-09-19 13:44:16.855000,422.1489447106952,12
2024-09-19 13:44:16.896000,422.1614487862024,1002
2024-09-19 13:44:16.906000,422.1729736806822,10
2024-09-19 13:44:16.908000,422.1825290433578,10
2024-09-19 13:44:16.962000,422.1842817840788,1005
2024-09-19 13:44:17.044000,422.1434437360948,996
2024-09-19 13:44:17.078000,422.1955911552776,104
2024-09-19 13:44:17.487000,422.1846806703605,1002
2024-09-19 13:44:17.674000,422.1798735384466,12
2024-09-19 13:44:17.687000,422.1796532505373,97
2024-09-19 13:44:17.784000,422.18334344135815,9
2024-09-19 13:44:17.785000,422.1908556482517,96
2024-09-19 13:44:17.944000,422.1855561210742,12
