Timestamp,Price,Size
2024-09-16 14:23:00.047000,414.4840577798692,104
2024-09-16 14:23:00.393000,414.4859481962641,12
2024-09-16 14:23:00.449000,414.49726172848153,999
2024-09-16 14:23:00.950000,414.4815595717903,13
2024-09-16 14:23:01.206000,414.52844079917566,998
2024-09-16 14:23:01.294000,414.5033676083017,100
2024-09-16 14:23:01.322000,414.5048915883836,13
2024-09-16 14:23:01.482000,414.5002372313389,995
2024-09-16 14:23:01.533000,414.5079995343248,11
2024-09-16 14:23:01.722000,414.49318934663296,10
2024-09-16 14:23:01.780000,414.5141076083248,100
2024-09-16 14:23:01.882000,414.50944345285296,95
2024-09-16 14:23:01.941000,414.51147740776656,14
2024-09-16 14:23:01.973000,414.50605560343286,11
2024-09-16 14:23:02.093000,414.52029520548615,100
2024-09-16 14:23:02.101000,414.5622104180785,1003
2024-09-16 14:23:02.162000,414.52674016088713,15
2024-09-16 14:23:02.193000,414.5455985846082,13
2024-09-16 14:23:02.252000,414.5111463277989,95
2024-09-16 14:23:02.286000,414.5354419271895,105
2024-09-16 14:23:02.338000,414.5463432211696,997
2024-09-16 14:23:02.455000,414.5267403787629,5
2024-09-16 14:23:02.580000,414.5076732618645,99
2024-09-16 14:23:02.600000,414.5610112254623,8
2024-09-16 14:23:02.617000,414.51782084044817,5
2024-09-16 14:23:02.663000,414.55032393862575,104
2024-09-16 14:23:02.717000,414.5421999633068,998
2024-09-16 14:23:02.774000,414.54755338912616,7
2024-09-16 14:23:02.778000,414.551736232852,95
2024-09-16 14:23:02.857000,414.5118581901312,95
2024-09-16 14:23:02.862000,414.5435516144765,14
2024-09-16 14:23:02.902000,414.5180934947516,1000
2024-09-16 14:23:02.948000,414.5473869791379,99
2024-09-16 14:23:02.955000,414.4961851823838,10
2024-09-16 14:23:03.033000,414.56179532646297,103
2024-09-16 14:23:03.092000,414.5631990531991,1002
2024-09-16 14:23:03.214000,414.5699619612787,12
2024-09-16 14:23:03.223000,414.5607249227691,95
2024-09-16 14:23:03.236000,414.54009744601257,105
2024-09-16 14:23:03.372000,414.5240738407349,99
2024-09-16 14:23:03.488000,414.5205782102453,1003
2024-09-16 14:23:03.490000,414.5565495406492,8
2024-09-16 14:23:03.530000,414.5508087421137,10
2024-09-16 14:23:03.561000,414.535601476445,1001
2024-09-16 14:23:03.592000,414.57230228871526,998
2024-09-16 14:23:03.652000,414.574870636396,105
2024-09-16 14:23:03.685000,414.5624959027829,1001
2024-09-16 14:23:03.707000,414.53701582681566,1005
2024-09-16 14:23:03.722000,414.5555651957531,95
2024-09-16 14:23:03.729000,414.57091015364426,102
2024-09-16 14:23:03.855000,414.5313152731008,10
2024-09-16 14:23:03.879000,414.5464892389644,998
2024-09-16 14:23:04.033000,414.6591696528854,1002
2024-09-16 14:23:04.062000,414.529086210917,5
2024-09-16 14:23:04.122000,414.6786452837612,104
2024-09-16 14:23:04.383000,414.5113214236559,1002
2024-09-16 14:23:04.467000,414.6309906388194,104
2024-09-16 14:23:04.512000,414.58796388857553,997
2024-09-16 14:23:04.519000,414.5155318895305,8
2024-09-16 14:23:04.532000,414.5086200674391,997
2024-09-16 14:23:04.533000,414.6802716008409,105
2024-09-16 14:23:04.538000,414.6931033168488,95
2024-09-16 14:23:04.548000,414.6758309532077,103
2024-09-16 14:23:04.576000,414.6988942231019,1003
2024-09-16 14:23:04.617000,414.6081197027416,999
2024-09-16 14:23:04.620000,414.5028129456486,100
2024-09-16 14:23:04.677000,414.5666985932613,97
2024-09-16 14:23:04.704000,414.5464982130949,102
2024-09-16 14:23:04.738000,414.66925539541495,98
2024-09-16 14:23:04.741000,414.5042467056772,1000
2024-09-16 14:23:04.756000,414.5188357179418,1005
2024-09-16 14:23:04.851000,414.5189011741084,1002
2024-09-16 14:23:04.938000,414.64451499928265,6
2024-09-16 14:23:04.939000,414.5579458180605,1002
2024-09-16 14:23:05.012000,414.6742976871926,103
2024-09-16 14:23:05.301000,414.6703782881721,998
2024-09-16 14:23:05.320000,414.68776047285866,1005
2024-09-16 14:23:05.421000,414.67471335657007,1004
2024-09-16 14:23:05.733000,414.6736542887287,13
2024-09-16 14:23:05.748000,414.6682209811427,8
2024-09-16 14:23:06.750000,414.67147425456994,1004
2024-09-16 14:23:07.012000,414.6168036940837,99
2024-09-16 14:23:07.327000,414.6258554376281,12
2024-09-16 14:23:07.346000,414.6402812295229,99
2024-09-16 14:23:07.369000,414.6341983861743,95
2024-09-16 14:23:07.395000,414.6382895280534,996
2024-09-16 14:23:07.462000,414.6358515545625,100
2024-09-16 14:23:07.500000,414.6289711289231,96
2024-09-16 14:23:07.554000,414.6665256084571,102
2024-09-16 14:23:07.679000,414.61698317268986,1001
2024-09-16 14:23:07.708000,414.6086977979096,1000
2024-09-16 14:23:07.761000,414.6117192476044,13
2024-09-16 14:23:07.774000,414.6418406867819,9
2024-09-16 14:23:07.818000,414.6397107584589,98
2024-09-16 14:23:07.888000,414.61213990038993,1005
2024-09-16 14:23:07.949000,414.5986649647987,100
2024-09-16 14:23:08.071000,414.5728903335329,1003
2024-09-16 14:23:08.169000,414.5541805594198,1001
2024-09-16 14:23:08.170000,414.5432073455612,103
