Timestamp,Price,Size
2024-09-18 10:08:00.010000,408.1248365443175,104
2024-09-18 10:08:00.016000,408.1287913717398,995
2024-09-18 10:08:00.051000,408.1290036128193,104
2024-09-18 10:08:00.141000,408.1259532040593,14
2024-09-18 10:08:00.244000,408.1529793551123,12
2024-09-18 10:08:00.258000,408.1242143685957,12
2024-09-18 10:08:00.280000,408.1325511505325,1005
2024-09-18 10:08:00.334000,408.135973137161,1005
2024-09-18 10:08:00.347000,408.13780430349817,998
2024-09-18 10:08:00.522000,408.1161191752247,13
2024-09-18 10:08:00.607000,408.126503283423,995
2024-09-18 10:08:00.651000,408.1306519226037,95
2024-09-18 10:08:00.858000,408.13162405778354,104
2024-09-18 10:08:00.868000,408.1309749868881,1001
2024-09-18 10:08:00.887000,408.1281177382442,100
2024-09-18 10:08:01.008000,408.1741119309439,101
2024-09-18 10:08:01.141000,408.1765678013565,13
2024-09-18 10:08:01.198000,408.130795100716,97
2024-09-18 10:08:01.330000,408.1679213298145,995
2024-09-18 10:08:01.450000,408.1345136188304,13
2024-09-18 10:08:01.497000,408.1498921900376,1005
2024-09-18 10:08:01.595000,408.1593767239661,96
2024-09-18 10:08:01.694000,408.1543367996905,103
2024-09-18 10:08:01.943000,408.1715792147408,8
2024-09-18 10:08:01.943000,408.1393692043187,9
2024-09-18 10:08:02.023000,408.2577140865752,10
2024-09-18 10:08:02.134000,408.21490977118674,1002
2024-09-18 10:08:02.211000,408.2647977838188,14
2024-09-18 10:08:02.216000,408.20964146291766,14
2024-09-18 10:08:02.222000,408.27117951328506,101
2024-09-18 10:08:02.229000,408.2625280603607,104
2024-09-18 10:08:02.245000,408.18764300006313,1005
2024-09-18 10:08:02.259000,408.2063017726188,996
2024-09-18 10:08:02.280000,408.2481808390156,996
2024-09-18 10:08:02.336000,408.18514760844806,97
2024-09-18 10:08:02.371000,408.2880294987332,5
2024-09-18 10:08:02.451000,408.1784144354088,101
2024-09-18 10:08:02.460000,408.2219002948546,998
2024-09-18 10:08:02.494000,408.1934876096351,1003
2024-09-18 10:08:02.649000,408.18152967486674,96
2024-09-18 10:08:02.708000,408.2129815089122,95
2024-09-18 10:08:02.709000,408.1703377431089,95
2024-09-18 10:08:02.765000,408.19146418371815,10
2024-09-18 10:08:02.803000,408.2716560317229,1001
2024-09-18 10:08:02.947000,408.2408995845945,10
2024-09-18 10:08:03,408.2976654624569,998
2024-09-18 10:08:03.031000,408.2813135355885,97
2024-09-18 10:08:03.047000,408.3166492673364,1002
2024-09-18 10:08:03.054000,408.27680311056514,104
2024-09-18 10:08:03.074000,408.2989972149692,7
2024-09-18 10:08:03.118000,408.3146286388841,7
2024-09-18 10:08:03.144000,408.3076726267344,6
2024-09-18 10:08:03.176000,408.30265013732094,100
2024-09-18 10:08:03.232000,408.2964717735176,97
2024-09-18 10:08:03.459000,408.3217381345213,12
2024-09-18 10:08:03.530000,408.2941616185991,995
2024-09-18 10:08:03.563000,408.2913162417439,995
2024-09-18 10:08:03.620000,408.3016516713719,9
2024-09-18 10:08:03.672000,408.3006534288304,997
2024-09-18 10:08:03.713000,408.28791731918574,15
2024-09-18 10:08:03.719000,408.2941443732648,1002
2024-09-18 10:08:03.738000,408.295351231219,96
2024-09-18 10:08:03.778000,408.29732048474926,105
2024-09-18 10:08:03.841000,408.3122092162961,99
2024-09-18 10:08:03.897000,408.3097726182429,1005
2024-09-18 10:08:04.136000,408.3923553376159,1000
2024-09-18 10:08:04.163000,408.3742369976245,15
2024-09-18 10:08:04.183000,408.3590582962652,997
2024-09-18 10:08:04.214000,408.2999683634213,998
2024-09-18 10:08:04.239000,408.32764944404863,5
2024-09-18 10:08:04.253000,408.2882867045149,1003
2024-09-18 10:08:04.291000,408.3298978936023,6
2024-09-18 10:08:04.322000,408.3731888917775,996
2024-09-18 10:08:04.409000,408.3742486097588,996
2024-09-18 10:08:04.425000,408.36965566420025,995
2024-09-18 10:08:04.465000,408.3297140011595,1005
2024-09-18 10:08:04.575000,408.343508635775,996
2024-09-18 10:08:04.669000,408.3325227285237,99
2024-09-18 10:08:04.838000,408.3700227758253,99
2024-09-18 10:08:04.842000,408.345964371031,99
2024-09-18 10:08:04.853000,408.3667976774489,995
2024-09-18 10:08:04.858000,408.3811943940569,1005
2024-09-18 10:08:04.888000,408.34667969490135,1000
2024-09-18 10:08:04.899000,408.38381559772193,104
2024-09-18 10:08:04.902000,408.3675623277751,104
2024-09-18 10:08:04.929000,408.3108287215464,97
2024-09-18 10:08:05.022000,408.3860755326818,996
2024-09-18 10:08:05.094000,408.38231286450633,1004
2024-09-18 10:08:05.153000,408.3731599674559,1001
2024-09-18 10:08:05.187000,408.3817312337727,12
2024-09-18 10:08:05.445000,408.3931740831084,103
2024-09-18 10:08:05.482000,408.3785281546935,1005
2024-09-18 10:08:05.523000,408.3853930928815,104
2024-09-18 10:08:05.587000,408.3899085909577,100
2024-09-18 10:08:05.653000,408.3927234380134,103
2024-09-18 10:08:05.667000,408.3736739384612,1004
2024-09-18 10:08:05.743000,408.3762356900341,999
2024-09-18 10:08:05.967000,408.3765924764222,101
2024-09-18 10:08:05.985000,408.3657593420855,999
2024-09-18 10:08:05.989000,408.3737606699073,103
2024-09-18 10:08:06.314000,408.367419689305,13
2024-09-18 10:08:06.444000,408.3830725114997,11
2024-09-18 10:08:06.668000,408.3909419421266,1001
2024-09-18 10:08:08.033000,408.42026306600326,100
2024-09-18 10:08:08.043000,408.3617414671383,9
2024-09-18 10:08:08.114000,408.4031707803163,95
2024-09-18 10:08:08.163000,408.39031814459634,99
2024-09-18 10:08:08.213000,408.43536690589247,7
2024-09-18 10:08:08.218000,408.4164279243988,9
2024-09-18 10:08:08.246000,408.3839600911469,999
2024-09-18 10:08:08.260000,408.4233582635402,12
2024-09-18 10:08:08.284000,408.35524386607074,5
2024-09-18 10:08:08.293000,408.4317210379979,12
2024-09-18 10:08:08.329000,408.37057633657264,1001
2024-09-18 10:08:08.360000,408.4204651141191,1002
