Timestamp,Price,Size
2024-09-19 12:11:00.249000,423.1865834835955,104
2024-09-19 12:11:00.262000,423.1759649216056,99
2024-09-19 12:11:00.265000,423.1625587082779,97
2024-09-19 12:11:00.280000,423.1696274520988,13
2024-09-19 12:11:00.304000,423.1891937139912,10
2024-09-19 12:11:00.438000,423.1697913742221,103
2024-09-19 12:11:00.860000,423.1693240476797,8
2024-09-19 12:11:00.893000,423.1837734045951,6
2024-09-19 12:11:00.935000,423.1701320828872,15
2024-09-19 12:11:01.034000,423.1759458201205,99
2024-09-19 12:11:01.294000,423.177262802831,12
2024-09-19 12:11:01.386000,423.17184970381874,1005
2024-09-19 12:11:01.859000,423.1838670340701,96
2024-09-19 12:11:01.999000,423.18972544355626,8
2024-09-19 12:11:02.025000,423.16363130855126,12
2024-09-19 12:11:02.042000,423.1821649227575,998
2024-09-19 12:11:02.071000,423.1678665555846,5
2024-09-19 12:11:02.078000,423.1707190858001,1000
2024-09-19 12:11:02.218000,423.1631410325783,14
2024-09-19 12:11:02.252000,423.1879641296982,104
2024-09-19 12:11:02.485000,423.17344025744006,103
2024-09-19 12:11:02.510000,423.1914739224913,1002
2024-09-19 12:11:02.548000,423.1950187414967,11
2024-09-19 12:11:02.558000,423.1849863926178,14
2024-09-19 12:11:02.657000,423.1728577919183,98
2024-09-19 12:11:02.672000,423.2098258188503,1003
2024-09-19 12:11:02.695000,423.1706001399288,8
2024-09-19 12:11:02.733000,423.17894137510143,998
2024-09-19 12:11:02.764000,423.17719728993,996
2024-09-19 12:11:02.770000,423.1826942335866,104
2024-09-19 12:11:02.775000,423.18993966626783,5
2024-09-19 12:11:02.833000,423.19664048688566,98
2024-09-19 12:11:02.920000,423.1870143048399,995
2024-09-19 12:11:02.940000,423.1843525654704,13
2024-09-19 12:11:02.959000,423.1597576328057,7
2024-09-19 12:11:03.055000,423.1736628426948,11
2024-09-19 12:11:03.097000,423.17468273978943,998
2024-09-19 12:11:03.186000,423.17084937887,96
2024-09-19 12:11:03.230000,423.2143251084887,997
2024-09-19 12:11:03.308000,423.1850318054143,8
2024-09-19 12:11:03.312000,423.1772436647641,998
2024-09-19 12:11:03.491000,423.1723604551349,996
2024-09-19 12:11:03.622000,423.1973794420405,95
2024-09-19 12:11:03.644000,423.1985735885776,1005
2024-09-19 12:11:03.727000,423.1822149614953,9
2024-09-19 12:11:03.761000,423.1697717479946,97
2024-09-19 12:11:03.797000,423.171293692822,101
2024-09-19 12:11:03.810000,423.17194460790296,1003
2024-09-19 12:11:03.811000,423.1705476223863,995
2024-09-19 12:11:03.834000,423.17938294545286,101
2024-09-19 12:11:03.905000,423.1765019615168,995
2024-09-19 12:11:03.947000,423.1988350925802,7
2024-09-19 12:11:03.964000,423.1639398826448,98
2024-09-19 12:11:03.968000,423.1870368598827,996
2024-09-19 12:11:04.013000,423.16406183862927,98
