Timestamp,Price,Size
2024-09-16 20:41:02.025000,416.67164192059,105
2024-09-16 20:41:10.832000,416.88189030613125,995
2024-09-16 20:41:38.614000,416.9460262539434,997
2024-09-16 20:41:38.805000,416.9655563436645,95
2024-09-16 20:41:43.304000,416.949668478776,1000
2024-09-16 20:41:44.497000,416.8568795111905,97
2024-09-16 20:41:46.288000,416.876929579686,1000
2024-09-16 20:41:46.563000,416.8420566484626,100
2024-09-16 20:41:50.964000,416.8356637830038,12
2024-09-16 20:41:52.386000,416.9091584572364,1002
