Timestamp,Price,Size
2024-09-18 09:57:00.102000,407.4148437686486,996
2024-09-18 09:57:00.155000,407.40113488385134,1000
2024-09-18 09:57:00.164000,407.4251741154935,99
2024-09-18 09:57:00.193000,407.45057904317696,1001
2024-09-18 09:57:00.265000,407.3979527202053,1000
2024-09-18 09:57:00.303000,407.453880300412,12
2024-09-18 09:57:00.331000,407.4508322427536,6
2024-09-18 09:57:00.336000,407.4556252847016,11
2024-09-18 09:57:00.339000,407.424667731244,10
2024-09-18 09:57:00.368000,407.4222722524578,103
2024-09-18 09:57:00.403000,407.4209291029783,997
2024-09-18 09:57:00.443000,407.46462249783286,6
2024-09-18 09:57:00.515000,407.3995797481127,1004
2024-09-18 09:57:00.547000,407.4166491497258,14
2024-09-18 09:57:00.549000,407.4510506698375,8
2024-09-18 09:57:00.681000,407.4189627669581,99
2024-09-18 09:57:00.719000,407.3927279893066,996
2024-09-18 09:57:00.757000,407.4136226211995,13
2024-09-18 09:57:00.768000,407.4278481083668,97
2024-09-18 09:57:00.775000,407.4092524004918,103
2024-09-18 09:57:00.780000,407.38825576489046,9
2024-09-18 09:57:00.815000,407.4002510778865,100
2024-09-18 09:57:00.844000,407.4276032840359,1004
2024-09-18 09:57:01.017000,407.40675732510937,95
2024-09-18 09:57:01.070000,407.4209561041922,12
2024-09-18 09:57:01.183000,407.4361387398639,1002
2024-09-18 09:57:01.199000,407.3822371495594,1004
2024-09-18 09:57:01.213000,407.3933481182564,100
2024-09-18 09:57:01.246000,407.4315711175138,15
2024-09-18 09:57:01.282000,407.410857151626,998
2024-09-18 09:57:01.311000,407.4426594197991,11
2024-09-18 09:57:01.383000,407.405534320949,1004
2024-09-18 09:57:01.409000,407.3899373260276,99
2024-09-18 09:57:01.420000,407.4639084291149,1004
2024-09-18 09:57:01.470000,407.45271936929953,98
2024-09-18 09:57:01.516000,407.3878149380912,1004
2024-09-18 09:57:01.705000,407.4321829065509,104
2024-09-18 09:57:01.731000,407.44678637085417,7
2024-09-18 09:57:01.742000,407.3965206253672,999
2024-09-18 09:57:01.743000,407.4177873585508,7
2024-09-18 09:57:01.754000,407.3883104979293,99
2024-09-18 09:57:01.812000,407.4383928380135,96
2024-09-18 09:57:01.861000,407.4331301358549,97
2024-09-18 09:57:01.882000,407.4375040840717,13
2024-09-18 09:57:01.896000,407.4473010457596,97
2024-09-18 09:57:01.920000,407.381602356133,1003
2024-09-18 09:57:01.952000,407.46020137039335,996
2024-09-18 09:57:01.972000,407.4352889591548,100
2024-09-18 09:57:01.979000,407.449428930502,13
2024-09-18 09:57:02.023000,407.3655849095292,1004
2024-09-18 09:57:02.055000,407.3831728832432,997
2024-09-18 09:57:02.059000,407.4094001642141,995
2024-09-18 09:57:02.128000,407.4618122635825,1002
2024-09-18 09:57:02.330000,407.41511106387696,104
2024-09-18 09:57:02.332000,407.3954223328088,98
2024-09-18 09:57:02.340000,407.3643988281875,999
2024-09-18 09:57:02.377000,407.3547984920916,995
2024-09-18 09:57:02.381000,407.33767228620206,95
2024-09-18 09:57:02.387000,407.4991814561382,7
2024-09-18 09:57:02.461000,407.4097044327205,98
2024-09-18 09:57:02.502000,407.367169359448,102
2024-09-18 09:57:02.576000,407.35721063088425,8
2024-09-18 09:57:02.736000,407.41745716327296,11
2024-09-18 09:57:02.781000,407.4730741679933,996
2024-09-18 09:57:02.863000,407.4911389414738,96
2024-09-18 09:57:02.879000,407.5142297961492,1001
2024-09-18 09:57:02.884000,407.51146216419954,96
2024-09-18 09:57:02.940000,407.441305211708,9
2024-09-18 09:57:03.137000,407.531789093428,8
2024-09-18 09:57:03.155000,407.511491476895,15
2024-09-18 09:57:03.203000,407.5187009296647,998
2024-09-18 09:57:03.207000,407.5052320452097,1005
2024-09-18 09:57:03.321000,407.4651006455285,14
2024-09-18 09:57:03.334000,407.5148908506872,995
2024-09-18 09:57:03.335000,407.4703196458588,102
2024-09-18 09:57:03.367000,407.5006700293989,101
2024-09-18 09:57:03.406000,407.51647013799766,11
2024-09-18 09:57:03.415000,407.5192751767977,99
2024-09-18 09:57:03.532000,407.498714802316,1005
2024-09-18 09:57:03.548000,407.4496579669093,12
2024-09-18 09:57:03.567000,407.51234728358816,999
2024-09-18 09:57:03.587000,407.50819079272,1004
2024-09-18 09:57:03.614000,407.4985941098368,999
2024-09-18 09:57:03.726000,407.4832004604948,1000
2024-09-18 09:57:03.765000,407.513473100609,105
2024-09-18 09:57:03.988000,407.4782999421873,6
2024-09-18 09:57:03.988000,407.4512364282704,104
2024-09-18 09:57:04.004000,407.46253083050607,6
2024-09-18 09:57:04.011000,407.4555586521489,7
2024-09-18 09:57:04.017000,407.466458963708,8
2024-09-18 09:57:04.040000,407.448754464892,7
2024-09-18 09:57:04.066000,407.4540615664924,1002
2024-09-18 09:57:04.103000,407.48669664198417,97
2024-09-18 09:57:04.182000,407.4791844244058,1004
2024-09-18 09:57:04.187000,407.5048742703587,5
2024-09-18 09:57:04.273000,407.4809278805059,10
2024-09-18 09:57:04.287000,407.46109858018986,104
2024-09-18 09:57:04.301000,407.4839290041875,15
2024-09-18 09:57:04.353000,407.523157481054,95
2024-09-18 09:57:04.401000,407.4834972491638,104
2024-09-18 09:57:04.474000,407.48403026675305,999
2024-09-18 09:57:04.540000,407.5197453932534,10
2024-09-18 09:57:04.550000,407.4511504590571,102
2024-09-18 09:57:04.565000,407.4531303790992,996
2024-09-18 09:57:04.571000,407.4983036885184,98
2024-09-18 09:57:04.630000,407.5143177475419,13
2024-09-18 09:57:04.736000,407.4433256602,1000
2024-09-18 09:57:04.771000,407.5201575055709,12
2024-09-18 09:57:04.784000,407.479117002948,1002
2024-09-18 09:57:04.816000,407.5252292966112,997
2024-09-18 09:57:04.868000,407.4695697539056,8
2024-09-18 09:57:04.870000,407.5216446689766,8
2024-09-18 09:57:04.873000,407.4809814210773,12
2024-09-18 09:57:04.878000,407.4424742882667,998
2024-09-18 09:57:04.894000,407.4875033685643,12
2024-09-18 09:57:04.954000,407.4507220519367,1005
2024-09-18 09:57:05.046000,407.5974727407688,1004
2024-09-18 09:57:05.156000,407.5780352386691,5
2024-09-18 09:57:05.217000,407.6199949561336,7
2024-09-18 09:57:05.238000,407.6283566159417,1000
2024-09-18 09:57:05.261000,407.5898815794086,10
2024-09-18 09:57:05.397000,407.5556814195482,1004
2024-09-18 09:57:05.436000,407.6141776031616,1005
2024-09-18 09:57:05.440000,407.6215991733018,1002
2024-09-18 09:57:05.577000,407.6067564196117,104
