Timestamp,Price,Size
2024-09-17 17:48:05.977000,406.5417250583602,5
2024-09-17 17:48:20.733000,406.4884180821793,13
2024-09-17 17:48:29.328000,406.4877410861648,15
2024-09-17 17:48:30.538000,406.5801517256727,7
2024-09-17 17:48:33.895000,406.81442623235824,11
2024-09-17 17:48:37.307000,406.8036989573435,7
2024-09-17 17:48:38.887000,406.81341278017226,97
2024-09-17 17:48:54.536000,407.0673690599355,99
2024-09-17 17:48:56.735000,407.0641542896543,96
2024-09-17 17:48:57.821000,407.1316929593064,99
