Timestamp,Price,Size
2024-09-18 09:46:00.085000,407.4021646267877,102
2024-09-18 09:46:00.228000,407.4346592012833,98
2024-09-18 09:46:00.395000,407.406442875984,5
2024-09-18 09:46:00.405000,407.41051733110805,105
2024-09-18 09:46:00.416000,407.4164315350201,5
2024-09-18 09:46:00.572000,407.3938761883918,13
2024-09-18 09:46:00.592000,407.4258029461606,95
2024-09-18 09:46:00.647000,407.4126304687169,999
2024-09-18 09:46:00.846000,407.4206336302005,1004
2024-09-18 09:46:00.922000,407.4155671826507,103
2024-09-18 09:46:00.958000,407.3996378221345,1004
2024-09-18 09:46:01.060000,407.4053078070955,13
2024-09-18 09:46:01.066000,407.4049430704844,99
2024-09-18 09:46:01.177000,407.3782104382199,105
2024-09-18 09:46:01.177000,407.36806819339904,998
2024-09-18 09:46:01.291000,407.3525577020281,996
2024-09-18 09:46:01.307000,407.36417873958857,5
2024-09-18 09:46:01.437000,407.3857261333517,99
2024-09-18 09:46:01.479000,407.36867955425294,1005
2024-09-18 09:46:01.578000,407.3644655353575,1002
2024-09-18 09:46:01.633000,407.3527312092582,1001
2024-09-18 09:46:01.655000,407.3835000053813,98
2024-09-18 09:46:01.681000,407.3560074551482,15
2024-09-18 09:46:01.999000,407.3603606571715,101
2024-09-18 09:46:02.060000,407.3179988906068,996
2024-09-18 09:46:02.099000,407.3646669573187,101
2024-09-18 09:46:02.119000,407.30832453709496,1000
2024-09-18 09:46:02.119000,407.357724514339,1002
2024-09-18 09:46:02.163000,407.29097746591134,997
2024-09-18 09:46:02.196000,407.36466961836936,999
2024-09-18 09:46:02.259000,407.3669800047387,99
2024-09-18 09:46:02.272000,407.36248374886793,996
2024-09-18 09:46:02.338000,407.3167938557304,9
2024-09-18 09:46:02.374000,407.3507974578935,104
2024-09-18 09:46:02.439000,407.32021928922,1005
2024-09-18 09:46:02.469000,407.3809546286055,15
2024-09-18 09:46:02.477000,407.31894291083256,101
2024-09-18 09:46:02.480000,407.3796976526301,99
2024-09-18 09:46:02.505000,407.3762129448645,1000
2024-09-18 09:46:02.544000,407.3838759403758,15
2024-09-18 09:46:02.545000,407.3156159665969,102
2024-09-18 09:46:02.696000,407.3396752755532,998
2024-09-18 09:46:02.752000,407.3227991225592,998
2024-09-18 09:46:02.800000,407.3166595925187,99
2024-09-18 09:46:02.801000,407.3068947723348,99
2024-09-18 09:46:02.848000,407.3524431284092,998
2024-09-18 09:46:02.900000,407.3678800534526,997
2024-09-18 09:46:02.927000,407.31974340524073,1001
2024-09-18 09:46:02.939000,407.35804996467874,997
2024-09-18 09:46:02.974000,407.3995850140225,102
2024-09-18 09:46:02.974000,407.3123172266303,104
2024-09-18 09:46:03.040000,407.3676911415421,997
2024-09-18 09:46:03.061000,407.3691049541065,15
2024-09-18 09:46:03.078000,407.3628892633768,13
2024-09-18 09:46:03.134000,407.3426589140373,7
2024-09-18 09:46:03.144000,407.3534767545325,9
2024-09-18 09:46:03.310000,407.3790506133809,10
2024-09-18 09:46:03.339000,407.3539461044036,1004
2024-09-18 09:46:03.441000,407.3808449376638,14
2024-09-18 09:46:03.476000,407.2817154004383,12
2024-09-18 09:46:03.504000,407.3231077446269,9
2024-09-18 09:46:03.560000,407.350357380032,104
2024-09-18 09:46:03.589000,407.3559581864874,11
2024-09-18 09:46:03.618000,407.3621712683835,9
2024-09-18 09:46:03.619000,407.3497746341377,10
2024-09-18 09:46:03.662000,407.3417581014048,1005
2024-09-18 09:46:03.676000,407.34866137280846,8
2024-09-18 09:46:03.712000,407.3894241715142,105
2024-09-18 09:46:03.729000,407.3090384890415,12
2024-09-18 09:46:03.729000,407.3848764178765,1005
2024-09-18 09:46:03.734000,407.2900406022532,100
2024-09-18 09:46:03.821000,407.3001333341512,14
2024-09-18 09:46:03.853000,407.3671607862594,996
2024-09-18 09:46:03.858000,407.289273227787,1003
2024-09-18 09:46:03.879000,407.3581151803141,6
2024-09-18 09:46:03.909000,407.3793215396582,105
2024-09-18 09:46:03.935000,407.325264413205,6
2024-09-18 09:46:03.975000,407.3792976929258,97
2024-09-18 09:46:04.010000,407.3025446401649,1001
2024-09-18 09:46:04.063000,407.2909854924084,103
2024-09-18 09:46:04.092000,407.256673656076,996
2024-09-18 09:46:04.105000,407.3059465266857,12
2024-09-18 09:46:04.130000,407.2665341957059,5
2024-09-18 09:46:04.148000,407.3316039957053,99
2024-09-18 09:46:04.241000,407.3236114094404,105
2024-09-18 09:46:04.247000,407.3177569712105,996
2024-09-18 09:46:04.294000,407.2929486132844,97
2024-09-18 09:46:04.296000,407.3018348897378,14
2024-09-18 09:46:04.338000,407.27763119207816,995
2024-09-18 09:46:04.365000,407.3306472145555,1005
2024-09-18 09:46:04.390000,407.2978676104293,996
2024-09-18 09:46:04.409000,407.2930369722854,10
2024-09-18 09:46:04.454000,407.3382879170205,13
2024-09-18 09:46:04.575000,407.2817501169218,996
2024-09-18 09:46:04.579000,407.28762485349,100
2024-09-18 09:46:04.615000,407.3090944998413,95
2024-09-18 09:46:04.686000,407.3281477583621,1000
2024-09-18 09:46:04.748000,407.3145365441468,9
2024-09-18 09:46:04.847000,407.2864220440772,996
2024-09-18 09:46:04.859000,407.31483154704034,99
2024-09-18 09:46:04.925000,407.329297141812,1002
2024-09-18 09:46:04.942000,407.3037045567042,99
2024-09-18 09:46:05.024000,407.3353233715347,13
2024-09-18 09:46:05.287000,407.3218575364248,8
2024-09-18 09:46:05.378000,407.3220158564532,13
2024-09-18 09:46:05.427000,407.3391136144581,1003
2024-09-18 09:46:05.449000,407.3328374983769,8
2024-09-18 09:46:05.488000,407.32605157119775,1001
2024-09-18 09:46:05.501000,407.3376748759193,10
2024-09-18 09:46:05.570000,407.33638666138654,9
2024-09-18 09:46:05.637000,407.34035437368993,11
2024-09-18 09:46:05.684000,407.3190520827718,98
2024-09-18 09:46:05.690000,407.3093008953721,1002
2024-09-18 09:46:05.783000,407.332884226308,1000
2024-09-18 09:46:05.865000,407.3288943875015,9
2024-09-18 09:46:05.898000,407.31021334009137,1004
2024-09-18 09:46:05.942000,407.3312112144415,1004
2024-09-18 09:46:06.057000,407.3755817388911,5
2024-09-18 09:46:06.064000,407.3274389407862,100
2024-09-18 09:46:06.074000,407.3063716597076,105
2024-09-18 09:46:06.106000,407.303946765376,999
2024-09-18 09:46:06.147000,407.3656444392447,995
2024-09-18 09:46:06.171000,407.323844022627,12
2024-09-18 09:46:06.218000,407.2979802698966,998
2024-09-18 09:46:06.252000,407.3175821883785,999
2024-09-18 09:46:06.265000,407.3221797446411,8
2024-09-18 09:46:06.295000,407.3506786434693,997
2024-09-18 09:46:06.298000,407.3191800911527,8
2024-09-18 09:46:06.312000,407.3282075253611,97
2024-09-18 09:46:06.349000,407.3657856537517,1005
2024-09-18 09:46:06.397000,407.3495697449336,96
2024-09-18 09:46:06.400000,407.328471236602,6
2024-09-18 09:46:06.411000,407.3107086251261,10
2024-09-18 09:46:06.504000,407.31643329011024,101
2024-09-18 09:46:06.513000,407.3132066557732,104
2024-09-18 09:46:06.538000,407.360344886843,13
2024-09-18 09:46:06.682000,407.3346519850931,100
2024-09-18 09:46:06.714000,407.3043386531123,98
2024-09-18 09:46:06.772000,407.3383810721388,102
2024-09-18 09:46:06.884000,407.3173814233636,7
2024-09-18 09:46:06.955000,407.3217137765654,98
2024-09-18 09:46:07.031000,407.3036313457337,6
2024-09-18 09:46:07.170000,407.2706575368653,997
2024-09-18 09:46:07.319000,407.2764729981463,12
2024-09-18 09:46:07.372000,407.2677384770501,102
2024-09-18 09:46:07.373000,407.3000631970257,997
2024-09-18 09:46:07.394000,407.3496687405644,104
2024-09-18 09:46:07.546000,407.3275358241313,997
2024-09-18 09:46:07.721000,407.2902986575471,7
2024-09-18 09:46:07.835000,407.3279176323382,96
