Timestamp,Price,Size
2024-09-18 15:09:00.002000,415.3731047898488,7
2024-09-18 15:09:00.034000,415.3515784100232,1000
2024-09-18 15:09:00.092000,415.3372111249423,10
2024-09-18 15:09:00.127000,415.34476878089646,1002
2024-09-18 15:09:00.132000,415.32347338319823,5
2024-09-18 15:09:00.135000,415.37112975846816,101
2024-09-18 15:09:00.168000,415.3505444972263,995
2024-09-18 15:09:00.298000,415.3337443502358,999
2024-09-18 15:09:00.334000,415.3548032204706,1001
2024-09-18 15:09:00.368000,415.3608571507144,101
2024-09-18 15:09:00.376000,415.3483918281509,101
2024-09-18 15:09:00.398000,415.33901971486426,1001
2024-09-18 15:09:00.484000,415.3687398900971,95
2024-09-18 15:09:00.601000,415.3592756040885,105
2024-09-18 15:09:00.604000,415.3487677390577,5
2024-09-18 15:09:00.797000,415.33829280635473,8
2024-09-18 15:09:00.818000,415.34811515756513,12
2024-09-18 15:09:00.846000,415.3237788414706,11
2024-09-18 15:09:00.889000,415.3639366776068,6
2024-09-18 15:09:00.965000,415.3426474564875,12
2024-09-18 15:09:00.994000,415.3426939632324,96
2024-09-18 15:09:01.132000,415.3539306003887,13
2024-09-18 15:09:01.139000,415.3647646641452,105
2024-09-18 15:09:01.200000,415.3185180840281,97
2024-09-18 15:09:01.391000,415.3346744260746,6
2024-09-18 15:09:01.487000,415.31937929422287,102
2024-09-18 15:09:01.672000,415.3187171039126,14
2024-09-18 15:09:01.828000,415.3407643950267,10
2024-09-18 15:09:01.852000,415.33311119929607,1001
2024-09-18 15:09:01.878000,415.3229477305919,100
2024-09-18 15:09:01.969000,415.364298589896,7
2024-09-18 15:09:02.081000,415.3665209443285,99
2024-09-18 15:09:02.127000,415.40500961682005,9
2024-09-18 15:09:02.141000,415.3693717632966,95
2024-09-18 15:09:02.165000,415.41694909677335,98
2024-09-18 15:09:02.168000,415.41129466403527,1001
2024-09-18 15:09:02.358000,415.3965142787515,1002
2024-09-18 15:09:02.377000,415.3942668881616,995
2024-09-18 15:09:02.408000,415.3816152944498,12
2024-09-18 15:09:02.423000,415.3109881275281,96
2024-09-18 15:09:02.433000,415.4306822264512,95
2024-09-18 15:09:02.446000,415.3194509519515,11
2024-09-18 15:09:02.455000,415.4235086848107,98
2024-09-18 15:09:02.587000,415.4448909703608,996
2024-09-18 15:09:02.589000,415.3650565785812,1002
2024-09-18 15:09:02.639000,415.3949626022263,104
2024-09-18 15:09:02.666000,415.3421725692462,5
2024-09-18 15:09:02.714000,415.4375462682666,97
2024-09-18 15:09:02.744000,415.4184668309618,96
2024-09-18 15:09:02.797000,415.4319106776408,999
2024-09-18 15:09:02.880000,415.37778299517504,8
2024-09-18 15:09:02.952000,415.42368491035216,99
2024-09-18 15:09:03.055000,415.4803666628354,12
2024-09-18 15:09:03.132000,415.4726092820917,6
2024-09-18 15:09:03.216000,415.50056633859583,6
2024-09-18 15:09:03.227000,415.4496493106333,997
2024-09-18 15:09:03.380000,415.48012083578885,1003
2024-09-18 15:09:03.390000,415.45027604282046,103
2024-09-18 15:09:03.498000,415.4410949172006,101
2024-09-18 15:09:03.502000,415.49136376197737,1001
2024-09-18 15:09:03.509000,415.48421853563264,104
2024-09-18 15:09:03.521000,415.4811052492251,997
2024-09-18 15:09:03.814000,415.4801325707277,96
2024-09-18 15:09:03.833000,415.4758535009962,999
2024-09-18 15:09:04.109000,415.4719546088692,15
2024-09-18 15:09:04.111000,415.58122405948455,1004
2024-09-18 15:09:04.184000,415.4712444677321,1005
2024-09-18 15:09:04.209000,415.4890403289149,103
2024-09-18 15:09:04.226000,415.499554843256,97
2024-09-18 15:09:04.227000,415.5753443278105,10
2024-09-18 15:09:04.333000,415.5657439116071,7
2024-09-18 15:09:04.348000,415.5241910604343,98
2024-09-18 15:09:04.398000,415.5229728937528,10
2024-09-18 15:09:04.401000,415.5101037242062,9
2024-09-18 15:09:04.462000,415.5611308134924,997
2024-09-18 15:09:04.601000,415.5632390995889,101
2024-09-18 15:09:04.720000,415.5624809510323,996
2024-09-18 15:09:04.725000,415.5416299431244,14
2024-09-18 15:09:04.736000,415.526122774492,7
2024-09-18 15:09:04.942000,415.4933020661109,97
2024-09-18 15:09:04.949000,415.4847799955784,1003
2024-09-18 15:09:05.008000,415.5640601934972,999
2024-09-18 15:09:05.035000,415.5655464042061,12
2024-09-18 15:09:05.103000,415.56101096063605,1002
2024-09-18 15:09:05.202000,415.5430023228428,1005
2024-09-18 15:09:05.229000,415.5432084201897,9
2024-09-18 15:09:05.250000,415.5557224199134,105
2024-09-18 15:09:05.257000,415.57529375629656,104
2024-09-18 15:09:05.366000,415.5638523612024,13
2024-09-18 15:09:05.382000,415.5601811372127,1000
2024-09-18 15:09:05.448000,415.56935865993233,1005
2024-09-18 15:09:05.461000,415.56315962824,13
2024-09-18 15:09:05.472000,415.5678366248404,1001
2024-09-18 15:09:05.751000,415.5425291146618,7
2024-09-18 15:09:05.762000,415.5525772528786,11
2024-09-18 15:09:05.797000,415.5844836117906,96
2024-09-18 15:09:05.798000,415.57404738050445,998
2024-09-18 15:09:05.798000,415.5663806866517,999
2024-09-18 15:09:05.824000,415.55960374994936,9
2024-09-18 15:09:06.005000,415.5729559099653,99
2024-09-18 15:09:06.175000,415.55519227472905,105
2024-09-18 15:09:06.221000,415.5752933892064,995
2024-09-18 15:09:06.346000,415.57868530496967,104
2024-09-18 15:09:06.460000,415.5582883775498,101
2024-09-18 15:09:06.481000,415.5450313293781,13
2024-09-18 15:09:06.487000,415.5984497588517,1000
2024-09-18 15:09:06.576000,415.5789889442866,96
2024-09-18 15:09:06.603000,415.5659811788847,1005
2024-09-18 15:09:06.608000,415.54408845992793,103
2024-09-18 15:09:06.701000,415.5518872986812,1000
2024-09-18 15:09:06.708000,415.5957183217956,7
2024-09-18 15:09:06.727000,415.5667208207771,12
2024-09-18 15:09:06.791000,415.5657029202126,1003
2024-09-18 15:09:06.818000,415.5726700077525,1004
2024-09-18 15:09:06.879000,415.5741117941124,100
2024-09-18 15:09:06.886000,415.5467983143893,6
2024-09-18 15:09:06.887000,415.578801178499,12
2024-09-18 15:09:07.132000,415.5562772032234,15
2024-09-18 15:09:07.586000,415.5056919959512,998
2024-09-18 15:09:07.590000,415.52724687180086,1001
2024-09-18 15:09:07.629000,415.5407520759951,999
2024-09-18 15:09:07.861000,415.55331097959663,8
2024-09-18 15:09:07.868000,415.5545755429921,1003
2024-09-18 15:09:07.900000,415.5499858046099,996
2024-09-18 15:09:07.945000,415.5699276113034,95
2024-09-18 15:09:07.952000,415.55783848749,103
2024-09-18 15:09:08.114000,415.5152363871573,99
2024-09-18 15:09:08.136000,415.5176235410978,96
2024-09-18 15:09:08.350000,415.5095840138982,97
2024-09-18 15:09:08.621000,415.51158781241753,12
2024-09-18 15:09:08.741000,415.50313598362015,97
2024-09-18 15:09:08.820000,415.52965319929433,99
2024-09-18 15:09:08.823000,415.511510387027,95
2024-09-18 15:09:08.902000,415.4934509738653,997
2024-09-18 15:09:08.912000,415.495788785428,96
2024-09-18 15:09:08.918000,415.5178521142851,11
2024-09-18 15:09:08.976000,415.5067672581815,12
2024-09-18 15:09:09.065000,415.5084478866219,105
2024-09-18 15:09:09.087000,415.5361768979292,15
2024-09-18 15:09:09.128000,415.5137792895427,1003
2024-09-18 15:09:09.164000,415.520577246768,9
2024-09-18 15:09:09.188000,415.52244888317495,15
2024-09-18 15:09:09.190000,415.55228441762847,95
2024-09-18 15:09:09.277000,415.5014747586071,14
2024-09-18 15:09:09.304000,415.5127912691818,100
2024-09-18 15:09:09.379000,415.5072923689126,15
2024-09-18 15:09:09.420000,415.5092973430593,95
2024-09-18 15:09:09.450000,415.53048766672407,15
2024-09-18 15:09:09.460000,415.5194809996349,102
2024-09-18 15:09:09.513000,415.4962553635769,100
2024-09-18 15:09:09.640000,415.5155547386575,100
2024-09-18 15:09:09.680000,415.5068888909906,101
2024-09-18 15:09:09.684000,415.5331989527661,102
2024-09-18 15:09:09.757000,415.4866937412114,104
2024-09-18 15:09:09.787000,415.53814835337545,1002
2024-09-18 15:09:09.799000,415.5019406899551,997
2024-09-18 15:09:09.911000,415.512317144898,995
2024-09-18 15:09:09.912000,415.516198799494,105
2024-09-18 15:09:09.915000,415.5163203530599,1004
2024-09-18 15:09:09.957000,415.512759598474,10
2024-09-18 15:09:10.019000,415.5197326053018,1001
2024-09-18 15:09:10.039000,415.47963320850096,97
2024-09-18 15:09:10.108000,415.4802393849863,104
2024-09-18 15:09:10.206000,415.49594227121656,96
2024-09-18 15:09:10.318000,415.51489977688897,10
2024-09-18 15:09:10.421000,415.4795046836811,101
2024-09-18 15:09:10.557000,415.50442030280766,11
2024-09-18 15:09:10.713000,415.5135399956441,98
2024-09-18 15:09:10.979000,415.4819946704128,1005
2024-09-18 15:09:11.096000,415.4668204435816,1005
2024-09-18 15:09:11.102000,415.4861774515065,1003
2024-09-18 15:09:11.190000,415.46301150088766,12
2024-09-18 15:09:11.304000,415.5082991896063,6
2024-09-18 15:09:11.519000,415.5297455074814,11
2024-09-18 15:09:11.621000,415.5123040409708,1005
2024-09-18 15:09:11.747000,415.49526694548007,97
2024-09-18 15:09:11.875000,415.5089081711832,13
2024-09-18 15:09:11.886000,415.5314481658577,8
2024-09-18 15:09:11.926000,415.5008827471449,7
2024-09-18 15:09:11.927000,415.4892353500948,99
2024-09-18 15:09:12.152000,415.5331581998552,6
2024-09-18 15:09:13.062000,415.5374746921428,1000
2024-09-18 15:09:13.820000,415.5165662205988,96
2024-09-18 15:09:14.031000,415.4785221376992,100
2024-09-18 15:09:14.060000,415.57189512190894,11
2024-09-18 15:09:14.132000,415.5013550768837,104
2024-09-18 15:09:14.151000,415.4821499424789,7
2024-09-18 15:09:14.194000,415.52846844002966,105
2024-09-18 15:09:14.226000,415.5197890228308,9
2024-09-18 15:09:14.226000,415.48807937277104,12
2024-09-18 15:09:14.284000,415.5341975735391,96
2024-09-18 15:09:14.316000,415.5351289602065,8
2024-09-18 15:09:14.357000,415.51612634142793,995
2024-09-18 15:09:14.360000,415.4892894858593,102
2024-09-18 15:09:14.367000,415.5060081714887,6
2024-09-18 15:09:14.484000,415.52439125509136,996
2024-09-18 15:09:14.532000,415.4849783858794,7
2024-09-18 15:09:14.548000,415.4718028599604,9
2024-09-18 15:09:14.557000,415.525964550315,104
2024-09-18 15:09:14.558000,415.47805598579737,103
2024-09-18 15:09:14.571000,415.4847216109226,6
2024-09-18 15:09:14.614000,415.54779819554295,1001
2024-09-18 15:09:14.625000,415.5021189547905,1000
2024-09-18 15:09:14.626000,415.51771082908726,1005
2024-09-18 15:09:14.674000,415.49246629554113,98
2024-09-18 15:09:14.692000,415.5158021053202,1003
2024-09-18 15:09:14.704000,415.5554891263746,7
2024-09-18 15:09:14.717000,415.5525494880866,997
2024-09-18 15:09:14.764000,415.5067893805992,102
2024-09-18 15:09:14.802000,415.51675258617416,14
2024-09-18 15:09:15.093000,415.5719993727362,996
2024-09-18 15:09:15.159000,415.5580905052274,1002
2024-09-18 15:09:15.220000,415.5521852538987,1001
2024-09-18 15:09:15.263000,415.5387529952799,996
2024-09-18 15:09:15.401000,415.56491143763833,999
2024-09-18 15:09:15.516000,415.56095729365467,1002
2024-09-18 15:09:15.521000,415.5573251448831,1002
2024-09-18 15:09:15.543000,415.55595158796393,103
2024-09-18 15:09:15.633000,415.536474162605,998
2024-09-18 15:09:15.681000,415.54940769173527,103
2024-09-18 15:09:15.715000,415.5354577094689,997
2024-09-18 15:09:15.717000,415.5528898162309,102
2024-09-18 15:09:15.742000,415.56255539198384,100
2024-09-18 15:09:15.746000,415.5382964646568,105
2024-09-18 15:09:16.021000,415.5933514513735,14
2024-09-18 15:09:16.120000,415.5794257551226,100
2024-09-18 15:09:16.172000,415.59076696072304,999
2024-09-18 15:09:16.178000,415.5961727645028,9
2024-09-18 15:09:16.209000,415.5699230225741,7
2024-09-18 15:09:16.233000,415.6019350562847,5
2024-09-18 15:09:16.256000,415.56107920462455,11
2024-09-18 15:09:16.313000,415.59420081425503,100
2024-09-18 15:09:16.319000,415.62277354898765,1001
2024-09-18 15:09:16.352000,415.62639482992586,105
2024-09-18 15:09:16.356000,415.56949217522623,99
2024-09-18 15:09:16.382000,415.6164816507496,9
2024-09-18 15:09:16.429000,415.56283812449146,98
2024-09-18 15:09:16.444000,415.5995225738041,1000
2024-09-18 15:09:16.485000,415.59500471226704,997
2024-09-18 15:09:16.530000,415.5722364105273,14
2024-09-18 15:09:16.617000,415.5860966542604,10
2024-09-18 15:09:16.669000,415.60101145115846,14
2024-09-18 15:09:16.718000,415.6262010463271,1002
2024-09-18 15:09:16.733000,415.6371832637696,7
2024-09-18 15:09:16.737000,415.5961817862873,1001
2024-09-18 15:09:16.764000,415.5945991863372,10
2024-09-18 15:09:16.828000,415.63444981814456,995
