Timestamp,Price,Size
2024-09-19 15:06:00.126000,420.21350865519247,998
2024-09-19 15:06:00.236000,420.1839398897948,1005
2024-09-19 15:06:00.309000,420.165353793194,1005
2024-09-19 15:06:00.431000,420.1722059551428,13
2024-09-19 15:06:00.469000,419.07460791935966,1002
2024-09-19 15:06:00.477000,420.15326825290646,1004
2024-09-19 15:06:00.563000,420.1547098198196,999
2024-09-19 15:06:00.604000,420.1690480004292,996
2024-09-19 15:06:00.649000,420.1455633344487,998
2024-09-19 15:06:00.698000,420.2274684675042,97
2024-09-19 15:06:00.832000,420.1434333459125,100
2024-09-19 15:06:00.889000,420.1894745559039,1000
2024-09-19 15:06:00.901000,420.2212107319792,1005
2024-09-19 15:06:00.932000,420.2152233988825,10
2024-09-19 15:06:00.941000,420.1717278475981,998
2024-09-19 15:06:00.988000,420.2332852223863,14
2024-09-19 15:06:01.018000,420.1663250879067,999
2024-09-19 15:06:01.058000,420.1882933959153,6
2024-09-19 15:06:01.130000,420.1937539584578,13
2024-09-19 15:06:01.255000,420.139166691301,996
2024-09-19 15:06:01.275000,420.1609249969043,101
2024-09-19 15:06:01.277000,420.1955671624144,96
2024-09-19 15:06:01.279000,420.18937321185,1002
2024-09-19 15:06:01.373000,420.1732531652716,104
2024-09-19 15:06:01.460000,420.17359446351634,6
2024-09-19 15:06:01.471000,420.1976613379889,105
2024-09-19 15:06:01.517000,420.2005697616409,101
2024-09-19 15:06:01.526000,420.120593594716,6
2024-09-19 15:06:01.599000,420.208657446367,99
2024-09-19 15:06:01.654000,420.2159955932423,996
2024-09-19 15:06:01.659000,420.203560875296,105
2024-09-19 15:06:01.727000,420.158321437097,101
2024-09-19 15:06:01.733000,420.1935819377502,6
2024-09-19 15:06:01.782000,420.180337613983,99
2024-09-19 15:06:01.857000,420.15475015752,99
2024-09-19 15:06:01.861000,420.1624261412188,14
2024-09-19 15:06:01.870000,420.15049128960015,11
2024-09-19 15:06:01.921000,420.1434398718811,95
2024-09-19 15:06:02.039000,420.1340576741866,1003
2024-09-19 15:06:02.059000,420.101995908169,105
2024-09-19 15:06:02.127000,420.0974594478959,12
2024-09-19 15:06:02.130000,420.0919156476352,8
2024-09-19 15:06:02.215000,420.0894150425239,97
2024-09-19 15:06:02.311000,420.0980295611445,6
2024-09-19 15:06:02.325000,420.08583776942015,1001
2024-09-19 15:06:02.328000,420.1432142188784,1004
2024-09-19 15:06:02.336000,420.1014830612482,8
2024-09-19 15:06:02.391000,420.1277524301583,1004
2024-09-19 15:06:02.393000,420.1519767207319,10
2024-09-19 15:06:02.515000,420.10885602718247,105
2024-09-19 15:06:02.545000,420.09689911490415,1001
2024-09-19 15:06:02.549000,420.1286789149993,11
2024-09-19 15:06:02.625000,420.1183154334512,995
2024-09-19 15:06:02.687000,420.114596039624,1004
2024-09-19 15:06:02.708000,420.1107771531404,997
2024-09-19 15:06:02.727000,420.0961707627652,95
2024-09-19 15:06:02.737000,420.10451097618295,100
2024-09-19 15:06:02.739000,420.1128873880687,105
2024-09-19 15:06:02.758000,420.11431592918393,12
2024-09-19 15:06:02.802000,420.0943322911489,104
2024-09-19 15:06:02.807000,420.11947464677314,105
2024-09-19 15:06:02.823000,420.0943668274802,14
2024-09-19 15:06:02.901000,420.1503840001592,97
2024-09-19 15:06:02.927000,420.1491032749738,100
2024-09-19 15:06:02.947000,420.0982371962484,102
2024-09-19 15:06:02.949000,420.12582020371127,1003
2024-09-19 15:06:02.973000,420.09325198441167,13
2024-09-19 15:06:03.102000,420.1601895721393,96
2024-09-19 15:06:03.182000,420.1574023678278,8
2024-09-19 15:06:03.192000,420.1719521021892,102
2024-09-19 15:06:03.250000,420.1617233291775,9
2024-09-19 15:06:03.305000,420.14138677918737,14
2024-09-19 15:06:03.333000,420.1524333629712,1001
2024-09-19 15:06:03.342000,420.1553049984671,15
2024-09-19 15:06:03.401000,420.162022058945,14
2024-09-19 15:06:03.439000,420.1495416188673,1001
2024-09-19 15:06:03.528000,420.1679042076867,1004
2024-09-19 15:06:03.622000,420.1790994917394,1004
2024-09-19 15:06:03.713000,420.12923578865616,99
2024-09-19 15:06:03.833000,420.1630631356112,15
2024-09-19 15:06:03.954000,420.1721994081143,15
2024-09-19 15:06:04.012000,420.0740725657743,100
2024-09-19 15:06:04.013000,420.1059095021973,104
2024-09-19 15:06:04.156000,420.0986145343891,1000
2024-09-19 15:06:04.191000,420.1012363609212,100
2024-09-19 15:06:04.206000,420.0701285588616,999
2024-09-19 15:06:04.266000,420.0834255525569,95
2024-09-19 15:06:04.281000,420.12415629971485,100
2024-09-19 15:06:04.317000,418.9495666341422,103
2024-09-19 15:06:04.376000,420.0860202056318,104
2024-09-19 15:06:04.381000,420.07921585740434,1005
2024-09-19 15:06:04.444000,420.0778437733437,8
2024-09-19 15:06:04.466000,420.0698096862468,98
2024-09-19 15:06:04.511000,420.0962128018298,8
2024-09-19 15:06:04.514000,420.112978546924,1000
2024-09-19 15:06:04.538000,420.103468733722,9
