Timestamp,Price,Size
2024-09-17 09:53:00.053000,415.7804286224271,99
2024-09-17 09:53:00.136000,415.8009651249132,1005
2024-09-17 09:53:00.193000,415.7959843568881,999
2024-09-17 09:53:00.234000,415.7858289271024,998
2024-09-17 09:53:00.235000,415.7893926804661,101
2024-09-17 09:53:00.284000,415.80442156652026,102
2024-09-17 09:53:00.298000,415.7865116194085,105
2024-09-17 09:53:00.341000,415.7703760772601,1001
2024-09-17 09:53:00.341000,415.7677453944066,1005
2024-09-17 09:53:00.522000,415.8040358570512,96
2024-09-17 09:53:00.524000,415.77891610682485,998
2024-09-17 09:53:00.528000,415.7905239677231,95
2024-09-17 09:53:00.535000,415.7914316733609,10
2024-09-17 09:53:00.600000,415.7960521398321,15
2024-09-17 09:53:00.814000,415.79720914074,9
2024-09-17 09:53:00.832000,415.795465785403,5
2024-09-17 09:53:00.890000,415.76607587034266,99
2024-09-17 09:53:00.914000,415.7741691794288,99
2024-09-17 09:53:00.975000,415.79665109641496,8
2024-09-17 09:53:02.049000,415.68789133186937,1003
2024-09-17 09:53:02.098000,415.7069980490944,9
2024-09-17 09:53:02.147000,415.7713342494519,105
2024-09-17 09:53:02.319000,415.7515157414246,98
2024-09-17 09:53:02.341000,415.7201002512694,5
2024-09-17 09:53:02.363000,415.709929966228,101
2024-09-17 09:53:02.559000,415.7254948711552,1005
2024-09-17 09:53:02.676000,415.7177342241598,103
2024-09-17 09:53:02.724000,415.7186959528267,1001
2024-09-17 09:53:02.773000,415.7086904264503,102
2024-09-17 09:53:02.846000,415.7111518271202,998
2024-09-17 09:53:02.847000,415.7107174464132,1004
2024-09-17 09:53:02.948000,415.7689356255182,999
2024-09-17 09:53:02.979000,415.69065676075104,97
2024-09-17 09:53:03.029000,415.7812563767562,101
2024-09-17 09:53:03.103000,415.79253481374747,15
2024-09-17 09:53:03.120000,415.7796913558596,995
2024-09-17 09:53:03.138000,415.6975759638702,11
2024-09-17 09:53:03.198000,415.7068804679576,1003
2024-09-17 09:53:03.263000,415.78927844018887,101
2024-09-17 09:53:03.275000,415.7617834818486,9
2024-09-17 09:53:03.285000,415.7625996367496,98
2024-09-17 09:53:03.329000,415.75394710028326,7
2024-09-17 09:53:03.357000,415.7790258828884,1003
2024-09-17 09:53:03.367000,415.6931035699361,1003
2024-09-17 09:53:03.551000,415.7069990119334,1002
2024-09-17 09:53:03.615000,415.76827050522166,101
2024-09-17 09:53:03.628000,415.7786665376509,9
2024-09-17 09:53:03.660000,415.7329320417745,8
2024-09-17 09:53:03.742000,415.7185878692536,10
2024-09-17 09:53:04,415.7595174362585,12
2024-09-17 09:53:04.021000,415.7126910978728,1003
2024-09-17 09:53:04.055000,415.7523010083532,997
2024-09-17 09:53:04.225000,415.6938206426908,1005
2024-09-17 09:53:04.245000,415.7782385687098,103
2024-09-17 09:53:04.366000,415.7604736226832,1003
2024-09-17 09:53:04.379000,415.7565228060014,999
2024-09-17 09:53:04.409000,415.72046180823367,995
2024-09-17 09:53:04.616000,415.7631842029134,12
2024-09-17 09:53:04.698000,415.77927786031046,1001
2024-09-17 09:53:04.837000,415.7616952444064,1002
2024-09-17 09:53:04.878000,415.7714268133902,8
2024-09-17 09:53:04.906000,415.7427537591281,999
2024-09-17 09:53:04.941000,415.7155048825923,105
2024-09-17 09:53:05.035000,415.70073126887246,997
2024-09-17 09:53:05.047000,415.7269360428216,14
2024-09-17 09:53:05.104000,415.6710925660102,105
2024-09-17 09:53:05.161000,415.7005753943277,15
2024-09-17 09:53:05.172000,415.6897784099172,102
2024-09-17 09:53:05.222000,415.6995030713646,8
2024-09-17 09:53:05.301000,415.6883227218561,14
2024-09-17 09:53:05.348000,415.7103555617845,10
2024-09-17 09:53:05.349000,415.6930485295932,1002
2024-09-17 09:53:05.388000,415.7144584838156,1005
2024-09-17 09:53:05.412000,415.71422034289833,97
2024-09-17 09:53:05.418000,415.6844468229512,9
2024-09-17 09:53:05.421000,415.6894511438166,95
2024-09-17 09:53:05.489000,415.6498048297803,99
2024-09-17 09:53:05.518000,415.6487518532304,14
2024-09-17 09:53:05.533000,415.6916876890621,99
2024-09-17 09:53:05.556000,415.629829623032,12
2024-09-17 09:53:05.578000,415.6983918402789,995
2024-09-17 09:53:05.642000,415.6960885899317,5
2024-09-17 09:53:05.647000,415.7005116032955,101
2024-09-17 09:53:05.661000,415.7318842358014,996
2024-09-17 09:53:05.673000,415.68391152875904,15
2024-09-17 09:53:05.783000,415.67321076208464,101
2024-09-17 09:53:05.795000,415.7147451569661,105
2024-09-17 09:53:05.834000,415.6832211567831,15
2024-09-17 09:53:05.854000,415.69512443145777,8
2024-09-17 09:53:05.889000,415.69554882268943,1002
2024-09-17 09:53:05.895000,415.6947323093543,98
2024-09-17 09:53:05.912000,415.71650006323983,997
2024-09-17 09:53:05.991000,415.692824471747,1005
2024-09-17 09:53:06.189000,415.6167024163119,1003
2024-09-17 09:53:06.388000,415.554681449961,98
2024-09-17 09:53:06.396000,415.5284053750649,5
2024-09-17 09:53:06.510000,415.5692265456616,1002
2024-09-17 09:53:06.596000,415.564343493473,97
2024-09-17 09:53:06.605000,415.55754765129126,95
2024-09-17 09:53:06.674000,415.55155582517455,1000
2024-09-17 09:53:06.691000,415.5503694451149,13
2024-09-17 09:53:06.715000,415.5687213290574,96
2024-09-17 09:53:06.736000,415.5685555684425,105
2024-09-17 09:53:06.843000,415.5987061743602,15
2024-09-17 09:53:06.884000,415.61188103753074,99
2024-09-17 09:53:06.981000,415.57743393186,5
2024-09-17 09:53:07.028000,415.53060733337753,9
2024-09-17 09:53:07.040000,415.5119259980976,12
2024-09-17 09:53:07.048000,415.4261767021891,7
2024-09-17 09:53:07.053000,415.49545777903086,103
2024-09-17 09:53:07.111000,415.5743024480713,1004
2024-09-17 09:53:07.126000,415.5455118500496,1005
2024-09-17 09:53:07.256000,415.4804383360184,103
2024-09-17 09:53:07.317000,415.3971628249723,13
2024-09-17 09:53:07.413000,415.4151810463173,10
2024-09-17 09:53:07.460000,415.4279145257893,13
2024-09-17 09:53:07.507000,415.42671620876274,15
2024-09-17 09:53:07.529000,415.5314608300959,996
2024-09-17 09:53:07.591000,415.5506501423533,1004
2024-09-17 09:53:07.619000,415.5713474513335,101
2024-09-17 09:53:07.642000,415.4972818182631,103
2024-09-17 09:53:07.658000,415.5673375235982,99
2024-09-17 09:53:07.687000,415.543143159033,1000
2024-09-17 09:53:07.706000,415.5239349052003,996
2024-09-17 09:53:07.708000,415.5674954124049,99
2024-09-17 09:53:07.775000,415.5378312956312,1001
2024-09-17 09:53:07.836000,415.47320303961664,100
2024-09-17 09:53:07.836000,415.5816374984252,104
2024-09-17 09:53:07.848000,415.4194089257544,1004
2024-09-17 09:53:08.001000,415.4172408470717,5
2024-09-17 09:53:08.053000,415.4221556964919,1002
2024-09-17 09:53:08.088000,415.4031592268064,100
2024-09-17 09:53:08.118000,415.4176995682601,96
2024-09-17 09:53:08.269000,415.3999480504157,102
2024-09-17 09:53:08.301000,415.4150397316588,104
2024-09-17 09:53:08.351000,415.4300200147951,99
2024-09-17 09:53:08.363000,415.39201721596055,995
2024-09-17 09:53:08.413000,415.392969619733,13
2024-09-17 09:53:08.566000,415.4101022105661,7
2024-09-17 09:53:08.625000,415.40932473976574,101
2024-09-17 09:53:08.650000,415.4054626244055,102
