Timestamp,Price,Size
2024-09-18 10:21:00.013000,410.4692750674852,999
2024-09-18 10:21:00.016000,410.4533925380712,1001
2024-09-18 10:21:00.045000,410.55957416010426,999
2024-09-18 10:21:00.224000,410.50192329115686,15
2024-09-18 10:21:00.226000,410.5597181726836,99
2024-09-18 10:21:00.251000,410.5157232272072,95
2024-09-18 10:21:00.348000,410.4956659294758,95
2024-09-18 10:21:00.369000,410.5282354915816,999
2024-09-18 10:21:00.375000,410.55145944260687,10
2024-09-18 10:21:00.382000,410.5546503663791,99
2024-09-18 10:21:00.411000,410.4579579246218,96
2024-09-18 10:21:00.419000,410.43338425374367,6
2024-09-18 10:21:00.445000,410.4872969741276,14
2024-09-18 10:21:00.469000,410.5679773113536,996
2024-09-18 10:21:00.470000,410.54343529933146,98
2024-09-18 10:21:00.508000,410.4465211417774,105
2024-09-18 10:21:00.610000,410.4821494935771,1002
2024-09-18 10:21:00.768000,410.5700054623018,11
2024-09-18 10:21:00.775000,410.4667675893248,996
2024-09-18 10:21:00.842000,410.43423738684703,995
2024-09-18 10:21:00.852000,410.5461090706814,6
2024-09-18 10:21:00.888000,410.5766457348606,1000
2024-09-18 10:21:00.976000,410.47926189119056,15
2024-09-18 10:21:00.987000,410.4507441951861,5
2024-09-18 10:21:01.029000,410.5880195635689,998
2024-09-18 10:21:01.035000,410.50264248792905,996
2024-09-18 10:21:01.175000,410.5956063025979,1003
2024-09-18 10:21:01.190000,410.55753063036144,11
2024-09-18 10:21:01.341000,410.59309111809785,13
2024-09-18 10:21:01.352000,410.6131897466926,9
2024-09-18 10:21:01.425000,410.5287121023618,99
2024-09-18 10:21:01.483000,410.55194033692135,98
2024-09-18 10:21:01.513000,410.5656857782341,99
2024-09-18 10:21:01.633000,410.5135470141496,12
2024-09-18 10:21:01.639000,410.5865274851441,12
2024-09-18 10:21:01.720000,410.5687944545306,1003
2024-09-18 10:21:01.824000,410.5969302951749,1001
2024-09-18 10:21:01.931000,410.62604007803225,14
2024-09-18 10:21:01.940000,410.61048540884406,995
2024-09-18 10:21:03.350000,410.6208536428962,8
2024-09-18 10:21:03.450000,410.6175400603723,96
2024-09-18 10:21:03.761000,410.6308031370387,7
2024-09-18 10:21:03.778000,410.62230518291017,103
2024-09-18 10:21:04.057000,410.5687432408334,1005
2024-09-18 10:21:04.070000,410.5549978350699,999
2024-09-18 10:21:04.175000,410.57477914167487,12
2024-09-18 10:21:04.280000,410.56363162217576,99
2024-09-18 10:21:04.306000,410.5676865299014,103
2024-09-18 10:21:04.325000,410.5644888260617,98
2024-09-18 10:21:04.342000,410.5502679442952,96
2024-09-18 10:21:04.408000,410.58909848494096,999
2024-09-18 10:21:04.441000,410.5587800685127,14
2024-09-18 10:21:04.656000,410.5752147923381,1002
2024-09-18 10:21:04.687000,410.5810312582242,1005
2024-09-18 10:21:04.728000,410.6097311546167,996
2024-09-18 10:21:05.037000,410.5242610546243,11
