Timestamp,Price,Size
2024-09-16 17:00:13.963000,417.7860322000021,98
2024-09-16 17:00:21.172000,417.801250389594,1005
2024-09-16 17:00:22.777000,417.7474174826653,7
2024-09-16 17:00:29.070000,417.7622133955607,96
2024-09-16 17:00:29.336000,417.7235085532658,1005
2024-09-16 17:00:30.731000,417.7657662459241,98
2024-09-16 17:00:39.578000,417.5632729472871,95
2024-09-16 17:00:40.801000,417.56095917246193,11
2024-09-16 17:00:44.325000,417.6234391098281,997
2024-09-16 17:00:51.740000,417.7848675071327,1000
