Timestamp,Price,Size
2024-09-19 09:31:00.004000,416.3175762769688,96
2024-09-19 09:31:00.129000,416.3119991417073,97
2024-09-19 09:31:00.174000,416.2821501646771,997
2024-09-19 09:31:00.197000,416.303599611872,105
2024-09-19 09:31:00.322000,416.2688056336499,7
2024-09-19 09:31:00.367000,416.3004088477954,98
2024-09-19 09:31:00.403000,416.3111655229594,1004
2024-09-19 09:31:00.412000,416.329136990848,5
2024-09-19 09:31:00.419000,416.2746919062024,14
2024-09-19 09:31:00.446000,416.2990602502963,103
2024-09-19 09:31:00.478000,416.3082307064652,95
2024-09-19 09:31:00.545000,416.2875623667863,1003
2024-09-19 09:31:00.624000,416.3222787963359,101
2024-09-19 09:31:00.668000,416.3219831838497,8
2024-09-19 09:31:00.671000,416.275503346757,997
2024-09-19 09:31:00.745000,416.2546130236514,10
2024-09-19 09:31:00.750000,416.2852480634969,996
2024-09-19 09:31:00.753000,416.31844918927175,998
2024-09-19 09:31:00.766000,416.32795702337785,996
2024-09-19 09:31:00.814000,416.3226690793785,996
2024-09-19 09:31:00.910000,416.31258420461575,9
2024-09-19 09:31:00.917000,416.2995701873596,997
2024-09-19 09:31:00.946000,416.2579895854912,6
2024-09-19 09:31:01.018000,416.2365067501785,999
2024-09-19 09:31:01.109000,416.2507697337903,998
2024-09-19 09:31:01.146000,416.26162385438073,8
2024-09-19 09:31:01.278000,416.3038182032372,1000
2024-09-19 09:31:01.361000,416.25837800548095,15
2024-09-19 09:31:01.392000,416.2237327922366,98
2024-09-19 09:31:01.493000,416.25563873517046,1003
2024-09-19 09:31:01.574000,416.3008260976655,10
2024-09-19 09:31:01.645000,416.22152477033006,1002
2024-09-19 09:31:01.691000,416.27785517235145,10
2024-09-19 09:31:01.960000,416.2337142558953,104
2024-09-19 09:31:02.019000,416.1868646792664,99
2024-09-19 09:31:02.188000,416.1790393021519,14
2024-09-19 09:31:02.273000,416.2110766433833,102
2024-09-19 09:31:02.426000,416.2011819319033,14
2024-09-19 09:31:02.506000,416.1693608228244,1004
2024-09-19 09:31:02.702000,416.1862786554507,100
2024-09-19 09:31:02.779000,416.1853056352732,997
2024-09-19 09:31:02.783000,416.1772542662489,14
2024-09-19 09:31:02.793000,416.2082830314937,1001
2024-09-19 09:31:02.982000,416.2222413600069,102
2024-09-19 09:31:03.148000,416.2250930859736,8
2024-09-19 09:31:03.188000,416.1767185866299,102
2024-09-19 09:31:03.228000,416.18636607031897,1004
2024-09-19 09:31:03.267000,416.2079636132653,8
2024-09-19 09:31:03.287000,416.1920049571604,1002
2024-09-19 09:31:03.432000,416.1942786306494,100
2024-09-19 09:31:03.453000,416.1641088222261,95
2024-09-19 09:31:03.500000,416.1825952590283,105
2024-09-19 09:31:03.572000,416.1975027511115,995
2024-09-19 09:31:03.635000,416.1995989281323,1003
2024-09-19 09:31:03.644000,416.19727611792274,9
2024-09-19 09:31:03.705000,416.2058046422745,103
2024-09-19 09:31:03.710000,416.18286034971794,15
2024-09-19 09:31:03.715000,416.21803024898406,14
2024-09-19 09:31:03.718000,416.1919012343032,105
2024-09-19 09:31:03.766000,416.2112919090903,1000
2024-09-19 09:31:03.782000,416.18531949387193,97
2024-09-19 09:31:03.961000,416.1945082657539,996
2024-09-19 09:31:03.973000,416.1697496863291,10
2024-09-19 09:31:03.993000,416.21543989486855,100
2024-09-19 09:31:05.042000,416.1600523224926,10
2024-09-19 09:31:05.058000,416.1892725592591,995
2024-09-19 09:31:05.461000,416.1606704657858,1004
2024-09-19 09:31:06.297000,416.1668670760882,995
2024-09-19 09:31:06.997000,416.171357318684,995
2024-09-19 09:31:07.013000,416.29277940804377,103
2024-09-19 09:31:07.024000,416.2423024178003,103
2024-09-19 09:31:07.031000,416.2458345230094,995
2024-09-19 09:31:07.208000,416.2164179748208,5
2024-09-19 09:31:07.311000,416.29999024026046,1001
2024-09-19 09:31:07.363000,416.28956152339686,1002
2024-09-19 09:31:07.402000,416.1954980444368,99
2024-09-19 09:31:07.457000,416.21462735913633,7
2024-09-19 09:31:07.484000,416.276621324966,996
2024-09-19 09:31:07.488000,416.23043975615,98
