Timestamp,Price,Size
2024-09-17 17:07:00.781000,411.0504249862293,10
2024-09-17 17:07:01.464000,410.9758127592584,12
2024-09-17 17:07:05.890000,410.7961338944212,14
2024-09-17 17:07:15.536000,410.54065095731136,15
2024-09-17 17:07:19.924000,410.5329513242117,100
2024-09-17 17:07:24.814000,410.4993189790407,102
2024-09-17 17:07:28.599000,410.5410541162024,98
2024-09-17 17:07:35.605000,410.6683706607745,9
2024-09-17 17:07:52.023000,410.4867668387918,95
2024-09-17 17:07:54.888000,410.5582098180256,14
