Timestamp,Price,Size
2024-09-17 14:34:00.001000,406.0332640926725,101
2024-09-17 14:34:00.078000,406.048646673445,1002
2024-09-17 14:34:00.113000,406.0209114035126,1000
2024-09-17 14:34:00.204000,406.0310863924354,5
2024-09-17 14:34:00.256000,416.9731221980429,998
2024-09-17 14:34:00.334000,406.0272332973697,9
2024-09-17 14:34:00.530000,406.022403562244,97
2024-09-17 14:34:00.694000,406.0293769477237,8
2024-09-17 14:34:00.906000,406.02183000333815,98
2024-09-17 14:34:01.006000,406.0643363404047,996
2024-09-17 14:34:01.020000,406.07480134591606,15
2024-09-17 14:34:01.044000,406.04103086269606,1002
2024-09-17 14:34:01.109000,406.04679188092894,98
2024-09-17 14:34:01.137000,406.0597003863056,995
2024-09-17 14:34:01.154000,406.0757803474655,7
2024-09-17 14:34:01.158000,406.0841378907238,999
2024-09-17 14:34:01.259000,406.0321966892657,105
2024-09-17 14:34:01.290000,406.03942213142153,15
2024-09-17 14:34:01.425000,406.0916979983823,103
2024-09-17 14:34:01.430000,406.03578536551095,10
2024-09-17 14:34:01.585000,406.0429044349772,997
2024-09-17 14:34:01.596000,406.0351825564012,8
2024-09-17 14:34:01.598000,406.0592163801057,1003
2024-09-17 14:34:01.626000,406.08895204043216,1002
2024-09-17 14:34:01.628000,406.05570548440267,95
2024-09-17 14:34:01.640000,406.033981683604,101
2024-09-17 14:34:01.640000,406.0279678461944,6
2024-09-17 14:34:01.763000,406.0514888068535,999
2024-09-17 14:34:01.773000,406.0539045700338,8
2024-09-17 14:34:01.785000,406.0729068506794,8
2024-09-17 14:34:01.893000,416.982291263676,1001
2024-09-17 14:34:01.926000,406.0688108428218,998
2024-09-17 14:34:01.953000,406.0515382828064,98
2024-09-17 14:34:02.110000,406.0859813639645,10
2024-09-17 14:34:02.153000,406.1211596756724,95
2024-09-17 14:34:02.232000,406.0890554520911,12
2024-09-17 14:34:02.303000,406.0584486126448,100
2024-09-17 14:34:02.391000,406.0479876780405,101
2024-09-17 14:34:02.495000,406.0536172635246,100
2024-09-17 14:34:02.499000,406.07398088195606,1000
2024-09-17 14:34:02.545000,406.115558978858,995
2024-09-17 14:34:02.572000,406.0965495170653,1001
2024-09-17 14:34:02.772000,406.0829473916888,1003
2024-09-17 14:34:02.824000,406.0844563503933,1001
2024-09-17 14:34:02.827000,406.1275286615382,101
2024-09-17 14:34:02.833000,406.08756764309896,996
2024-09-17 14:34:02.904000,406.1036312913016,101
2024-09-17 14:34:02.933000,406.0557163468373,1002
2024-09-17 14:34:03.148000,406.1352010870463,101
2024-09-17 14:34:03.194000,406.1830471552741,1002
2024-09-17 14:34:03.319000,406.19313231146685,1005
2024-09-17 14:34:03.362000,406.1854356309025,1000
2024-09-17 14:34:03.363000,406.1923205885061,996
2024-09-17 14:34:03.408000,406.1686784851047,105
2024-09-17 14:34:03.429000,406.1911343544142,1003
2024-09-17 14:34:03.517000,406.1703413785101,7
2024-09-17 14:34:03.561000,406.1979709165656,12
2024-09-17 14:34:03.583000,406.1150318228342,13
2024-09-17 14:34:03.685000,406.12517504104966,7
2024-09-17 14:34:03.708000,406.1675298767702,7
2024-09-17 14:34:03.734000,406.1188326937067,97
2024-09-17 14:34:03.751000,406.115003511478,13
2024-09-17 14:34:03.804000,406.1231762335566,14
2024-09-17 14:34:03.839000,406.190203650915,997
2024-09-17 14:34:03.898000,406.20425506467865,5
2024-09-17 14:34:03.930000,406.1190411106375,1001
2024-09-17 14:34:03.957000,406.1896702556099,104
2024-09-17 14:34:04.004000,406.1881516702508,14
2024-09-17 14:34:04.011000,406.17898912803486,15
2024-09-17 14:34:04.080000,406.1868387279864,104
2024-09-17 14:34:04.254000,406.1935224582233,104
2024-09-17 14:34:04.338000,406.1834497194306,9
2024-09-17 14:34:04.544000,406.18931622276017,13
2024-09-17 14:34:04.593000,406.1912808511854,10
2024-09-17 14:34:04.687000,406.1876165237504,9
2024-09-17 14:34:04.771000,406.1884769987609,1003
2024-09-17 14:34:04.829000,406.1880952768915,1004
2024-09-17 14:34:04.830000,406.1969394899863,996
2024-09-17 14:34:04.901000,406.1975352825525,10
2024-09-17 14:34:04.952000,406.1761830551504,99
2024-09-17 14:34:04.980000,406.1926461632945,102
2024-09-17 14:34:04.983000,406.1858908605882,6
2024-09-17 14:34:05.033000,406.20190626690857,12
2024-09-17 14:34:05.072000,406.0808685309672,1004
2024-09-17 14:34:05.093000,406.1073062645434,997
2024-09-17 14:34:05.167000,406.0629186127594,96
2024-09-17 14:34:05.182000,406.0568710569229,9
2024-09-17 14:34:05.396000,406.1435760894678,7
2024-09-17 14:34:05.423000,406.1881068321195,105
2024-09-17 14:34:05.507000,406.12908313603,7
2024-09-17 14:34:05.701000,406.1301932771633,8
2024-09-17 14:34:05.728000,406.060028589875,1002
2024-09-17 14:34:05.745000,406.16603255644776,13
2024-09-17 14:34:05.755000,406.19435991586136,1002
2024-09-17 14:34:05.791000,406.2118638778207,11
2024-09-17 14:34:05.810000,406.1883110382641,995
2024-09-17 14:34:05.871000,406.1046276412375,996
2024-09-17 14:34:07.057000,406.0646097873271,8
2024-09-17 14:34:07.082000,406.0568997545012,100
2024-09-17 14:34:07.091000,406.07518488485897,102
2024-09-17 14:34:07.131000,406.1051643764679,101
2024-09-17 14:34:07.196000,406.0685037692164,12
2024-09-17 14:34:07.246000,417.0424977669488,6
2024-09-17 14:34:07.320000,406.07029691038537,15
2024-09-17 14:34:07.355000,406.04420134343474,14
2024-09-17 14:34:07.368000,406.0590636765894,1001
2024-09-17 14:34:07.385000,406.062726201611,997
2024-09-17 14:34:07.420000,406.06056184352326,12
2024-09-17 14:34:07.423000,406.04960782135913,5
2024-09-17 14:34:07.459000,406.0486426623143,999
2024-09-17 14:34:07.473000,406.09103197737744,100
2024-09-17 14:34:07.488000,406.047624987098,101
2024-09-17 14:34:07.488000,406.0484528802769,12
2024-09-17 14:34:07.497000,406.0315743141738,9
2024-09-17 14:34:07.518000,406.0922358289772,104
2024-09-17 14:34:07.649000,406.0760816860243,14
2024-09-17 14:34:07.688000,406.072887366188,998
2024-09-17 14:34:07.762000,406.0777540128322,996
2024-09-17 14:34:07.784000,406.07714365195824,95
2024-09-17 14:34:07.832000,406.0530812601241,6
2024-09-17 14:34:07.850000,406.0236126408279,11
2024-09-17 14:34:07.873000,406.0946543396945,1004
2024-09-17 14:34:07.952000,406.0633941064086,6
2024-09-17 14:34:07.960000,406.0747711774098,9
2024-09-17 14:34:07.971000,406.0739798021271,97
2024-09-17 14:34:08.148000,406.1024702671537,104
2024-09-17 14:34:08.194000,406.11410325837466,5
2024-09-17 14:34:08.326000,406.0846384536536,100
2024-09-17 14:34:08.349000,406.0779322776126,1004
2024-09-17 14:34:08.365000,406.0580072014346,1000
2024-09-17 14:34:08.390000,406.0844723412702,12
2024-09-17 14:34:08.435000,406.0782613524231,14
2024-09-17 14:34:08.444000,406.0889328026255,995
2024-09-17 14:34:08.474000,406.0888177700502,995
2024-09-17 14:34:08.483000,406.0754968712964,1005
2024-09-17 14:34:08.526000,406.0558198046252,13
2024-09-17 14:34:08.557000,406.10142064931614,1002
2024-09-17 14:34:08.563000,406.10384327387817,12
2024-09-17 14:34:08.758000,406.0683486666266,100
2024-09-17 14:34:08.820000,406.0793017183613,995
2024-09-17 14:34:08.822000,406.0886794862732,10
2024-09-17 14:34:08.841000,406.0922451201123,98
2024-09-17 14:34:08.871000,406.0634936414788,101
2024-09-17 14:34:08.906000,406.0838368813816,995
2024-09-17 14:34:08.974000,406.081159134734,103
2024-09-17 14:34:09.035000,406.0580180635431,101
2024-09-17 14:34:09.056000,406.07413872674135,997
2024-09-17 14:34:09.093000,406.0721212310039,1003
2024-09-17 14:34:09.282000,406.0887281195598,1004
2024-09-17 14:34:09.328000,406.1106064347871,15
2024-09-17 14:34:09.350000,406.1184775505568,1005
2024-09-17 14:34:09.370000,406.0748767620021,8
2024-09-17 14:34:09.375000,406.07513957832106,6
2024-09-17 14:34:09.446000,406.0989334245297,14
2024-09-17 14:34:09.458000,406.12917855363855,104
2024-09-17 14:34:09.466000,406.0958910504476,99
2024-09-17 14:34:09.466000,406.0953108083396,15
2024-09-17 14:34:09.542000,406.1084811031885,10
2024-09-17 14:34:09.688000,406.1145846033927,7
2024-09-17 14:34:09.795000,406.07727278388575,14
2024-09-17 14:34:09.798000,406.0979619376575,104
2024-09-17 14:34:09.853000,406.1033309730901,997
2024-09-17 14:34:09.953000,406.10488765687495,1001
2024-09-17 14:34:09.968000,406.07218234490296,8
2024-09-17 14:34:09.981000,406.10381411473423,15
