Timestamp,Price,Size
2024-09-17 18:52:00.887000,401.558951813287,100
2024-09-17 18:52:02.741000,401.3916562440311,999
2024-09-17 18:52:05.579000,401.40453581988913,96
2024-09-17 18:52:30.534000,401.41100057371176,997
2024-09-17 18:52:36.310000,401.40460828323046,15
2024-09-17 18:52:39.913000,401.508830966626,13
2024-09-17 18:52:43.366000,401.3698015829237,5
2024-09-17 18:52:43.678000,401.408654080084,996
2024-09-17 18:52:52.070000,401.5552422779828,997
2024-09-17 18:52:54.161000,401.430985374868,98
