Timestamp,Price,Size
2024-09-17 14:03:00.011000,402.2279101391028,100
2024-09-17 14:03:00.114000,402.2616225593172,1004
2024-09-17 14:03:00.115000,402.2339238614734,100
2024-09-17 14:03:00.160000,402.2693131981686,998
2024-09-17 14:03:00.182000,402.2702237410424,5
2024-09-17 14:03:00.203000,402.22771463150747,101
2024-09-17 14:03:00.212000,402.24247748264287,11
2024-09-17 14:03:00.225000,402.2091607630189,999
2024-09-17 14:03:00.228000,402.2040552587854,998
2024-09-17 14:03:00.230000,402.2066154527979,102
2024-09-17 14:03:00.269000,402.2166710270124,12
2024-09-17 14:03:00.269000,402.2125688691475,999
2024-09-17 14:03:00.382000,402.2579554344285,999
2024-09-17 14:03:00.440000,402.22222201656,101
2024-09-17 14:03:00.448000,402.2363109166523,15
2024-09-17 14:03:00.505000,402.2398208697334,97
2024-09-17 14:03:00.511000,402.2333848355784,12
2024-09-17 14:03:00.534000,402.2420430870234,999
2024-09-17 14:03:00.561000,402.2413394162254,5
2024-09-17 14:03:00.597000,402.25688319891,1003
2024-09-17 14:03:00.623000,402.2236823688634,1004
2024-09-17 14:03:00.665000,402.2168653456025,15
2024-09-17 14:03:00.670000,402.25993299290457,105
2024-09-17 14:03:00.738000,402.2227360590454,100
2024-09-17 14:03:00.770000,402.2373275971266,99
2024-09-17 14:03:00.802000,402.2359623420672,1005
2024-09-17 14:03:00.850000,402.2469340313449,102
2024-09-17 14:03:00.854000,402.23719196385065,11
2024-09-17 14:03:00.881000,402.2616214084623,15
2024-09-17 14:03:00.897000,402.2463378708483,12
2024-09-17 14:03:01.008000,402.2923256485366,99
2024-09-17 14:03:01.074000,402.2946307285824,14
2024-09-17 14:03:01.075000,402.26979583616577,1004
2024-09-17 14:03:01.210000,402.2799275117546,1005
2024-09-17 14:03:01.222000,402.2819968958066,13
2024-09-17 14:03:01.264000,402.2771646175112,996
2024-09-17 14:03:01.268000,402.2758599024814,1004
2024-09-17 14:03:01.346000,402.2899948983547,9
2024-09-17 14:03:01.374000,402.27834150174107,95
2024-09-17 14:03:01.390000,402.2998549277876,13
2024-09-17 14:03:01.433000,402.2924310837363,1002
2024-09-17 14:03:01.450000,402.2765970549924,101
2024-09-17 14:03:01.463000,402.2931799604209,998
2024-09-17 14:03:01.498000,402.2805264105168,5
2024-09-17 14:03:01.559000,402.27122738318894,103
2024-09-17 14:03:01.573000,402.28504253297234,996
2024-09-17 14:03:01.609000,402.2929022570526,95
2024-09-17 14:03:01.644000,402.3048569101605,104
2024-09-17 14:03:01.707000,402.28574692075097,996
2024-09-17 14:03:01.748000,402.30354059893534,104
2024-09-17 14:03:01.751000,402.3027207054367,1001
2024-09-17 14:03:01.857000,402.2927699617797,1005
2024-09-17 14:03:01.925000,402.2860644990612,96
2024-09-17 14:03:01.926000,402.29006586334,97
2024-09-17 14:03:01.935000,402.2772380448203,998
2024-09-17 14:03:01.966000,402.293817614462,995
2024-09-17 14:03:01.977000,402.2607350031844,15
2024-09-17 14:03:02.046000,402.2840332011167,998
2024-09-17 14:03:02.076000,402.3183332563588,1001
2024-09-17 14:03:02.130000,402.2853127768797,7
2024-09-17 14:03:02.146000,402.30797586838736,1003
2024-09-17 14:03:02.206000,402.3083248163959,6
2024-09-17 14:03:02.227000,402.27902183694346,995
2024-09-17 14:03:02.288000,402.2917520076447,103
2024-09-17 14:03:02.319000,402.27504812807,13
2024-09-17 14:03:02.357000,402.2964569002695,97
2024-09-17 14:03:02.377000,402.31285012318,95
2024-09-17 14:03:02.381000,402.2966420431513,9
2024-09-17 14:03:02.405000,402.2957641667717,6
2024-09-17 14:03:02.471000,402.29902345003455,102
2024-09-17 14:03:02.487000,402.30896423343466,6
2024-09-17 14:03:02.573000,402.2699386808122,8
2024-09-17 14:03:02.612000,402.3070802173567,103
2024-09-17 14:03:02.636000,402.2734488437482,12
2024-09-17 14:03:02.717000,402.2916342441914,104
2024-09-17 14:03:02.745000,402.26987761225206,15
2024-09-17 14:03:02.849000,402.3131291308242,102
2024-09-17 14:03:02.851000,402.3030306269977,7
2024-09-17 14:03:02.862000,402.3108678836624,95
2024-09-17 14:03:02.926000,402.2746245941352,15
2024-09-17 14:03:02.972000,402.28866029450353,9
2024-09-17 14:03:03.035000,402.26846712958655,1003
2024-09-17 14:03:03.059000,402.2511079066426,15
2024-09-17 14:03:03.067000,402.2872928039855,100
2024-09-17 14:03:03.248000,402.2584562928709,997
2024-09-17 14:03:03.363000,402.2633631211893,1001
2024-09-17 14:03:03.373000,402.2771521301212,1005
2024-09-17 14:03:03.447000,402.26071306488654,8
2024-09-17 14:03:03.510000,402.2784532932114,96
2024-09-17 14:03:03.523000,402.28402502378094,1002
2024-09-17 14:03:03.558000,402.28532772357545,5
2024-09-17 14:03:03.739000,402.2850797260763,102
2024-09-17 14:03:03.752000,402.2366419540402,102
2024-09-17 14:03:03.806000,402.2419861294036,1004
2024-09-17 14:03:03.853000,402.2722385922241,6
2024-09-17 14:03:03.938000,402.2759604265648,1000
2024-09-17 14:03:03.951000,402.2861268009952,1001
2024-09-17 14:03:03.981000,402.2747631462671,104
2024-09-17 14:03:03.982000,402.2450184356847,102
2024-09-17 14:03:04.009000,402.2757753025556,104
2024-09-17 14:03:04.037000,402.2780520760738,105
2024-09-17 14:03:04.281000,402.274771564528,995
2024-09-17 14:03:04.371000,402.2742664553463,1005
2024-09-17 14:03:04.495000,402.2694190050841,15
2024-09-17 14:03:04.534000,402.2506835681774,1001
2024-09-17 14:03:04.649000,402.2599147970459,98
2024-09-17 14:03:04.846000,402.27522737180783,997
2024-09-17 14:03:04.933000,402.260862911571,14
2024-09-17 14:03:04.969000,402.2524767377763,12
2024-09-17 14:03:05.053000,402.2723026686661,998
2024-09-17 14:03:05.061000,402.2860800432222,999
2024-09-17 14:03:05.131000,402.21413815167296,100
2024-09-17 14:03:05.168000,402.2145848691577,997
2024-09-17 14:03:05.235000,402.2750155179173,100
2024-09-17 14:03:05.276000,402.26033863666606,15
2024-09-17 14:03:05.313000,402.2774930433094,11
2024-09-17 14:03:05.355000,402.27149684985113,998
2024-09-17 14:03:05.370000,402.24956178216496,100
2024-09-17 14:03:05.474000,402.2421107749449,1004
2024-09-17 14:03:05.617000,402.2120707572405,5
2024-09-17 14:03:05.823000,402.213829081884,6
2024-09-17 14:03:05.892000,402.2797090478574,1004
2024-09-17 14:03:05.902000,402.260932314918,9
2024-09-17 14:03:05.919000,402.2267829312444,10
2024-09-17 14:03:05.925000,402.2597908947303,105
2024-09-17 14:03:05.957000,402.2492010451638,996
2024-09-17 14:03:05.978000,402.27496313529537,996
2024-09-17 14:03:06.013000,402.2706180245045,996
2024-09-17 14:03:06.031000,402.2623366444202,14
2024-09-17 14:03:06.049000,402.26375918383474,98
2024-09-17 14:03:06.115000,402.2458147898293,14
2024-09-17 14:03:06.166000,402.27203679447,10
2024-09-17 14:03:06.230000,402.249923276828,1003
