Timestamp,Price,Size
2024-09-17 17:56:00.354000,406.68946953236656,1001
2024-09-17 17:56:01.294000,406.6326742459019,96
2024-09-17 17:56:06.325000,406.5845495857161,998
2024-09-17 17:56:25.098000,406.53419537837664,104
2024-09-17 17:56:28.909000,406.7184726726559,1001
2024-09-17 17:56:32.780000,406.7083785067197,1000
2024-09-17 17:56:33.457000,406.7800845120789,12
2024-09-17 17:56:36.103000,406.7261938088594,998
2024-09-17 17:56:36.182000,406.706298680472,999
2024-09-17 17:56:50.023000,406.620165119634,6
2024-09-17 17:56:57.502000,406.5573165594151,12
