Timestamp,Price,Size
2024-09-19 10:29:00.032000,420.4030661033259,12
2024-09-19 10:29:00.075000,420.3822591266815,98
2024-09-19 10:29:00.244000,420.3456066277877,15
2024-09-19 10:29:00.245000,420.3334201084391,13
2024-09-19 10:29:00.282000,420.3655470007927,997
2024-09-19 10:29:00.353000,420.35398042401,10
2024-09-19 10:29:00.363000,420.382329735571,102
2024-09-19 10:29:00.374000,420.3447062531424,5
2024-09-19 10:29:00.391000,420.3559178182807,100
2024-09-19 10:29:00.424000,420.3386103738332,100
2024-09-19 10:29:00.449000,420.3280644309367,999
2024-09-19 10:29:00.452000,420.33441351087913,12
2024-09-19 10:29:00.458000,420.3436559513561,1003
2024-09-19 10:29:00.566000,420.34706036182376,999
2024-09-19 10:29:00.587000,420.34895300921886,1005
2024-09-19 10:29:00.625000,420.3807753601242,96
2024-09-19 10:29:00.757000,420.3670531231093,996
2024-09-19 10:29:00.759000,420.33792652854527,14
2024-09-19 10:29:00.780000,420.3798054402538,1002
2024-09-19 10:29:00.802000,420.3430276890405,100
2024-09-19 10:29:00.858000,420.395762287257,1002
2024-09-19 10:29:00.878000,420.3754293358009,12
2024-09-19 10:29:00.884000,420.3652767239718,5
2024-09-19 10:29:00.891000,420.3769970299098,7
2024-09-19 10:29:00.922000,420.39276006902935,7
2024-09-19 10:29:00.992000,420.3978802432524,998
2024-09-19 10:29:00.997000,420.4020552847955,96
2024-09-19 10:29:01.008000,420.3272925873315,1003
2024-09-19 10:29:01.013000,420.3604534517547,9
2024-09-19 10:29:01.043000,420.3363242069566,8
2024-09-19 10:29:01.092000,420.3271660243584,1005
2024-09-19 10:29:01.158000,420.3854919197431,98
2024-09-19 10:29:01.222000,420.3500236038802,104
2024-09-19 10:29:01.247000,420.3839626836476,102
2024-09-19 10:29:01.248000,420.3617181888724,998
2024-09-19 10:29:01.276000,420.3937288103542,15
2024-09-19 10:29:01.357000,420.337982386958,12
2024-09-19 10:29:01.374000,420.3386229525049,95
2024-09-19 10:29:01.422000,420.3957468544599,98
2024-09-19 10:29:01.429000,420.36880221625535,999
2024-09-19 10:29:01.451000,420.35896621006174,95
2024-09-19 10:29:01.453000,420.37985254350025,104
2024-09-19 10:29:01.488000,420.3343821518198,1003
2024-09-19 10:29:01.500000,420.3751623387406,95
2024-09-19 10:29:01.509000,420.355377852274,1005
2024-09-19 10:29:01.523000,420.3929599046006,1003
2024-09-19 10:29:01.552000,420.3638820569898,1001
2024-09-19 10:29:01.648000,420.3722530255046,99
2024-09-19 10:29:01.773000,420.3238083951812,96
2024-09-19 10:29:01.780000,420.3253812937064,105
2024-09-19 10:29:01.830000,420.4004224702517,11
2024-09-19 10:29:01.836000,420.341234638546,1001
2024-09-19 10:29:01.956000,420.3616028316642,9
2024-09-19 10:29:01.981000,420.3760677015565,1001
2024-09-19 10:29:02.352000,420.4131269456216,999
2024-09-19 10:29:02.508000,420.3884213556276,8
2024-09-19 10:29:02.511000,420.3819999284543,10
2024-09-19 10:29:02.585000,420.4038239948008,1005
2024-09-19 10:29:02.754000,420.4256174554119,1001
2024-09-19 10:29:02.788000,420.4283137540452,11
2024-09-19 10:29:02.798000,420.367310990849,101
2024-09-19 10:29:02.893000,420.382153825778,6
2024-09-19 10:29:03.022000,420.5272122223891,1001
2024-09-19 10:29:03.074000,420.55489093791175,5
2024-09-19 10:29:03.097000,420.530566168461,1001
2024-09-19 10:29:03.172000,420.54413551934886,15
2024-09-19 10:29:03.249000,420.51362484978887,15
2024-09-19 10:29:03.306000,420.4944360281648,8
2024-09-19 10:29:03.363000,420.5089970760253,996
2024-09-19 10:29:03.414000,420.54291388562064,1003
2024-09-19 10:29:03.459000,420.5229220636808,11
2024-09-19 10:29:03.498000,420.5088249203434,998
2024-09-19 10:29:03.508000,420.551015622458,12
2024-09-19 10:29:03.525000,420.4998435927821,999
2024-09-19 10:29:03.725000,420.41627397033113,100
2024-09-19 10:29:03.796000,420.4498061785976,99
2024-09-19 10:29:03.802000,420.4851878678696,996
2024-09-19 10:29:03.822000,420.5587349690696,998
2024-09-19 10:29:03.840000,420.528407545474,8
2024-09-19 10:29:03.849000,420.4276546381555,7
2024-09-19 10:29:03.856000,420.50858550538857,12
2024-09-19 10:29:03.881000,420.52339511760886,997
2024-09-19 10:29:03.942000,420.5359690727045,105
2024-09-19 10:29:03.944000,420.4056597025201,104
2024-09-19 10:29:03.952000,420.50645864551626,1001
2024-09-19 10:29:04.403000,420.5298727242276,96
2024-09-19 10:29:04.467000,420.5202198818751,12
2024-09-19 10:29:04.617000,420.5229965846971,13
2024-09-19 10:29:05.209000,420.5398107577709,997
2024-09-19 10:29:05.255000,420.5628823550792,102
2024-09-19 10:29:05.372000,420.53882298124734,105
2024-09-19 10:29:05.374000,420.5571766356458,6
2024-09-19 10:29:05.507000,420.5351144893029,11
2024-09-19 10:29:05.693000,420.5509415099936,102
2024-09-19 10:29:05.972000,420.54870375623295,10
2024-09-19 10:29:05.987000,420.54688668905686,12
2024-09-19 10:29:06,420.5519310473296,11
2024-09-19 10:29:06.124000,420.5632271878703,105
2024-09-19 10:29:06.252000,420.5592786245491,1000
2024-09-19 10:29:06.547000,420.5146320764578,997
2024-09-19 10:29:06.557000,420.4559422589727,8
2024-09-19 10:29:06.663000,420.49224817915024,10
2024-09-19 10:29:06.786000,420.5512692804234,1004
2024-09-19 10:29:06.803000,420.5294769623243,15
2024-09-19 10:29:06.852000,420.5392903175938,11
2024-09-19 10:29:06.857000,420.5382973644208,97
2024-09-19 10:29:06.952000,420.4874592016881,995
2024-09-19 10:29:07.403000,420.4497451068251,1004
2024-09-19 10:29:07.907000,420.4672923173577,98
2024-09-19 10:29:07.973000,420.4772461067364,95
2024-09-19 10:29:08.045000,420.48013156953465,999
2024-09-19 10:29:08.093000,420.5283348912305,102
2024-09-19 10:29:08.114000,420.5459265561081,1001
2024-09-19 10:29:08.180000,420.5408235639412,12
2024-09-19 10:29:08.239000,420.5346832219465,998
2024-09-19 10:29:08.372000,420.5395629329504,11
2024-09-19 10:29:08.387000,420.47922700317486,1001
2024-09-19 10:29:08.476000,420.54292795887744,14
2024-09-19 10:29:08.599000,420.5319342042977,999
2024-09-19 10:29:08.733000,420.525297673668,14
2024-09-19 10:29:08.758000,420.5394694759384,1003
2024-09-19 10:29:08.793000,420.5386777558553,1003
2024-09-19 10:29:08.798000,420.4997852007288,1005
2024-09-19 10:29:08.800000,420.5302000507508,995
2024-09-19 10:29:08.961000,420.5206948888878,9
2024-09-19 10:29:08.983000,420.5211445110792,999
2024-09-19 10:29:09.020000,420.5732811902513,97
2024-09-19 10:29:09.025000,420.5283363665401,1000
2024-09-19 10:29:09.112000,420.5162313704375,99
2024-09-19 10:29:09.142000,420.5517904704943,995
2024-09-19 10:29:09.152000,420.53970146334217,95
2024-09-19 10:29:09.202000,420.50473685173154,1005
2024-09-19 10:29:09.246000,420.5425577450792,13
2024-09-19 10:29:09.351000,420.5337015244993,995
2024-09-19 10:29:09.371000,420.51441442559735,98
2024-09-19 10:29:09.485000,420.5380016336296,1000
