Timestamp,Price,Size
2024-09-16 10:13:00.210000,418.6876633415004,1002
2024-09-16 10:13:00.240000,418.6808310195699,7
2024-09-16 10:13:01.003000,418.73543450042206,97
2024-09-16 10:13:01.102000,418.73933372495634,8
2024-09-16 10:13:01.186000,418.7033175666887,102
2024-09-16 10:13:01.235000,418.7116143516439,104
2024-09-16 10:13:01.247000,418.69235365168055,6
2024-09-16 10:13:01.251000,418.6934532607439,103
2024-09-16 10:13:01.265000,418.7070106419557,98
2024-09-16 10:13:01.265000,418.7130886071868,8
2024-09-16 10:13:01.406000,418.7053727692995,100
2024-09-16 10:13:01.471000,418.6922147533626,999
2024-09-16 10:13:01.498000,418.7056749022169,98
2024-09-16 10:13:01.518000,418.73090234938303,95
2024-09-16 10:13:01.522000,418.7387651877163,1004
2024-09-16 10:13:01.540000,418.7468912851657,11
2024-09-16 10:13:01.552000,418.7503646262942,12
2024-09-16 10:13:01.565000,418.6891986911872,99
2024-09-16 10:13:01.605000,418.7042583335557,13
2024-09-16 10:13:01.627000,418.7383879861305,999
2024-09-16 10:13:01.640000,418.7317738449058,96
2024-09-16 10:13:01.640000,418.6948315552171,999
2024-09-16 10:13:01.719000,418.74850450389926,995
2024-09-16 10:13:01.739000,418.7222062526709,9
2024-09-16 10:13:01.750000,418.73670836544,99
2024-09-16 10:13:01.925000,418.7153975414234,101
2024-09-16 10:13:01.949000,418.72572105220377,997
2024-09-16 10:13:01.999000,418.724972607935,99
2024-09-16 10:13:02.183000,418.7572887805289,14
2024-09-16 10:13:02.341000,418.7383643149834,12
2024-09-16 10:13:02.480000,418.7381093586909,102
2024-09-16 10:13:02.531000,418.7387868497796,105
2024-09-16 10:13:02.765000,418.7137883370605,102
2024-09-16 10:13:02.773000,418.7390019258642,1005
2024-09-16 10:13:02.774000,418.7433961191864,104
2024-09-16 10:13:02.783000,418.67552128002086,1003
2024-09-16 10:13:03.097000,418.6643742669302,998
2024-09-16 10:13:03.341000,418.6635277841199,1001
2024-09-16 10:13:03.386000,418.6365919975105,98
2024-09-16 10:13:03.422000,418.6333701430167,997
2024-09-16 10:13:03.514000,418.67017443976846,95
2024-09-16 10:13:03.544000,418.6283705831432,103
2024-09-16 10:13:03.596000,418.6526514685061,11
2024-09-16 10:13:03.613000,418.6629855381138,96
2024-09-16 10:13:03.617000,418.6403104564189,12
2024-09-16 10:13:03.679000,418.6669089303936,13
2024-09-16 10:13:03.700000,418.6436674246795,8
2024-09-16 10:13:03.795000,418.677471792354,98
2024-09-16 10:13:03.903000,418.63310077176,100
2024-09-16 10:13:03.914000,418.6778318409544,103
2024-09-16 10:13:03.918000,418.6747033022612,102
2024-09-16 10:13:03.970000,418.6145642113256,7
2024-09-16 10:13:03.992000,418.6384302043753,14
