Timestamp,Price,Size
2024-09-18 11:46:00.081000,415.9241287291224,12
2024-09-18 11:46:00.107000,415.9543831396016,13
2024-09-18 11:46:00.154000,415.9116162736884,99
2024-09-18 11:46:00.160000,415.8981983982466,999
2024-09-18 11:46:00.197000,415.9134927446484,101
2024-09-18 11:46:00.228000,415.9158933669018,9
2024-09-18 11:46:00.300000,415.9373719624598,100
2024-09-18 11:46:00.386000,415.951500353712,8
2024-09-18 11:46:00.432000,415.9229225579631,95
2024-09-18 11:46:00.439000,415.9022960967638,102
2024-09-18 11:46:00.472000,415.9380186358127,97
2024-09-18 11:46:00.563000,415.9284468675641,10
2024-09-18 11:46:00.595000,415.967946637694,1002
2024-09-18 11:46:00.614000,415.9472229112562,12
2024-09-18 11:46:00.615000,415.9169723161256,996
2024-09-18 11:46:00.893000,415.94966351280857,102
2024-09-18 11:46:00.912000,415.9466887746423,99
2024-09-18 11:46:00.974000,415.947033169874,96
2024-09-18 11:46:00.978000,415.917885290882,999
2024-09-18 11:46:01.067000,415.9381487635197,103
2024-09-18 11:46:01.111000,415.9243287224672,1000
2024-09-18 11:46:01.180000,415.9072934785147,10
2024-09-18 11:46:01.654000,415.92867815841777,6
2024-09-18 11:46:01.738000,415.93797978337767,11
2024-09-18 11:46:01.907000,415.9201699899567,98
2024-09-18 11:46:02.144000,415.9423193068103,10
2024-09-18 11:46:02.614000,415.9481648499473,995
2024-09-18 11:46:02.898000,415.9430676222712,12
2024-09-18 11:46:03.013000,415.9472490511994,9
2024-09-18 11:46:03.029000,415.9326027719089,98
2024-09-18 11:46:03.049000,415.919513767888,1003
2024-09-18 11:46:03.141000,415.9641041998281,103
2024-09-18 11:46:03.173000,416.0239373056921,98
2024-09-18 11:46:03.177000,415.9495595298848,998
2024-09-18 11:46:03.178000,415.9741300283353,100
2024-09-18 11:46:03.232000,416.0357876817381,95
2024-09-18 11:46:03.260000,415.9483777467349,104
2024-09-18 11:46:03.261000,415.93626551435136,102
2024-09-18 11:46:03.330000,415.9501593296094,99
2024-09-18 11:46:03.449000,415.97639482152863,1004
2024-09-18 11:46:03.511000,415.9505638491949,101
2024-09-18 11:46:03.516000,416.04122272906017,104
2024-09-18 11:46:03.579000,415.9425700053493,997
2024-09-18 11:46:03.603000,415.9378639128148,999
2024-09-18 11:46:03.674000,416.0258243187023,13
2024-09-18 11:46:03.679000,415.9573133666877,1003
2024-09-18 11:46:03.883000,415.9723728986367,95
2024-09-18 11:46:03.886000,415.9937234570362,6
2024-09-18 11:46:03.918000,415.960919629745,102
2024-09-18 11:46:03.921000,416.0079980377807,99
2024-09-18 11:46:03.928000,415.93507572759216,101
2024-09-18 11:46:03.934000,415.9544103230937,5
2024-09-18 11:46:03.958000,415.9478757990506,97
2024-09-18 11:46:03.987000,415.9291881142743,998
2024-09-18 11:46:04.040000,415.9709298935801,998
2024-09-18 11:46:04.051000,415.9689901308174,7
2024-09-18 11:46:04.075000,416.0113991008376,103
2024-09-18 11:46:04.197000,416.001741575705,5
2024-09-18 11:46:04.262000,415.9560745580244,10
2024-09-18 11:46:04.339000,416.03669233971823,999
2024-09-18 11:46:04.348000,415.9560315389085,15
2024-09-18 11:46:04.392000,415.9640900717326,998
2024-09-18 11:46:04.442000,415.9546845636911,13
2024-09-18 11:46:04.446000,415.9682085518638,997
2024-09-18 11:46:04.505000,415.9672802804209,11
2024-09-18 11:46:04.521000,415.9606589737065,105
2024-09-18 11:46:04.743000,415.9581033684245,1005
