Timestamp,Price,Size
2024-09-20 13:37:00.035000,430.9355353492575,995
2024-09-20 13:37:00.092000,430.92685315505713,102
2024-09-20 13:37:00.203000,430.9285306365428,98
2024-09-20 13:37:00.304000,430.9274475790859,1001
2024-09-20 13:37:00.455000,430.922188944032,97
2024-09-20 13:37:00.486000,430.923575590163,8
2024-09-20 13:37:00.487000,430.94556373112096,10
2024-09-20 13:37:00.582000,430.9214168329495,996
2024-09-20 13:37:00.597000,430.9371609020903,99
2024-09-20 13:37:00.734000,430.9440633674864,999
2024-09-20 13:37:00.772000,430.9319219633597,8
2024-09-20 13:37:00.787000,430.92369881670425,14
2024-09-20 13:37:00.789000,430.93421268433264,99
2024-09-20 13:37:00.807000,430.930479264967,15
2024-09-20 13:37:00.811000,430.9395139101052,7
2024-09-20 13:37:00.841000,430.9209539741015,100
2024-09-20 13:37:00.887000,430.9280788336546,96
2024-09-20 13:37:00.914000,430.9281235995046,999
2024-09-20 13:37:00.996000,430.9248615912438,8
2024-09-20 13:37:01.070000,430.9715029761634,96
2024-09-20 13:37:01.425000,430.9832777972175,5
2024-09-20 13:37:01.443000,430.9703770374075,1002
2024-09-20 13:37:01.471000,430.9367290221883,104
2024-09-20 13:37:01.561000,430.9822707752376,995
2024-09-20 13:37:01.650000,430.9461020554619,997
2024-09-20 13:37:01.670000,430.9179496861293,12
2024-09-20 13:37:01.741000,430.9258588657772,997
2024-09-20 13:37:01.792000,430.94107478528656,13
2024-09-20 13:37:01.847000,430.9534776612925,997
2024-09-20 13:37:01.853000,430.93876298606347,1005
2024-09-20 13:37:01.922000,430.9335436724692,1003
2024-09-20 13:37:01.982000,430.93513143064456,1005
2024-09-20 13:37:02,430.987770029716,1003
2024-09-20 13:37:02.002000,430.99495387999787,8
2024-09-20 13:37:02.016000,430.9981121168571,104
2024-09-20 13:37:02.028000,430.9854706109366,104
2024-09-20 13:37:02.033000,430.9691465945502,1000
2024-09-20 13:37:02.059000,431.0199633032747,8
2024-09-20 13:37:02.128000,430.9688190516727,1003
2024-09-20 13:37:02.198000,431.0117068826157,103
2024-09-20 13:37:02.244000,431.00732554787214,998
2024-09-20 13:37:02.321000,430.95245763854206,98
2024-09-20 13:37:02.322000,431.00705396040047,997
2024-09-20 13:37:02.345000,430.9906293776378,101
2024-09-20 13:37:02.371000,430.982151351134,13
2024-09-20 13:37:02.390000,430.9624951667054,98
2024-09-20 13:37:02.427000,430.9973647057209,5
2024-09-20 13:37:02.434000,430.9937169483137,105
2024-09-20 13:37:02.440000,430.98535701015294,6
2024-09-20 13:37:02.447000,431.0098660518143,96
2024-09-20 13:37:02.578000,431.0253821147168,5
2024-09-20 13:37:02.593000,430.9788492040813,97
2024-09-20 13:37:02.619000,430.99375225390696,995
2024-09-20 13:37:02.647000,431.0149071751263,98
2024-09-20 13:37:02.659000,431.0092514965191,97
2024-09-20 13:37:02.659000,430.9669298631714,97
2024-09-20 13:37:02.769000,431.0026443375421,999
2024-09-20 13:37:02.898000,430.9677590289956,96
2024-09-20 13:37:02.942000,430.9988662495808,105
2024-09-20 13:37:02.950000,430.9926143431834,1004
2024-09-20 13:37:02.982000,430.9946514817743,1004
2024-09-20 13:37:03.003000,430.9266963546456,95
2024-09-20 13:37:03.124000,430.8444546547975,100
