Timestamp,Price,Size
2024-09-20 11:34:00.355000,426.8404766371346,999
2024-09-20 11:34:00.396000,426.8466566387536,104
2024-09-20 11:34:00.498000,426.83864769647226,5
2024-09-20 11:34:00.681000,426.8285228251213,104
2024-09-20 11:34:00.733000,426.8591771785126,15
2024-09-20 11:34:00.916000,426.8295883407509,14
2024-09-20 11:34:00.939000,426.8349214303303,11
2024-09-20 11:34:00.979000,426.84021209561297,104
2024-09-20 11:34:01.014000,426.8671295732236,13
2024-09-20 11:34:01.035000,426.8557046716836,99
2024-09-20 11:34:01.139000,426.8414389542765,15
2024-09-20 11:34:01.140000,426.8109608527079,12
2024-09-20 11:34:01.199000,426.858988580197,10
2024-09-20 11:34:01.209000,426.80768645918977,5
2024-09-20 11:34:01.299000,426.8077505548672,105
2024-09-20 11:34:01.316000,426.8451672022385,104
2024-09-20 11:34:01.485000,426.850432860095,8
2024-09-20 11:34:01.525000,426.8097891791144,8
2024-09-20 11:34:01.536000,426.8673930758106,105
2024-09-20 11:34:01.631000,426.7907011497688,14
2024-09-20 11:34:01.672000,426.85874929984095,8
2024-09-20 11:34:01.681000,426.83469407205473,104
2024-09-20 11:34:01.702000,426.8349082961364,1001
2024-09-20 11:34:01.718000,426.8237411020572,6
2024-09-20 11:34:01.726000,426.8478910801109,101
2024-09-20 11:34:01.762000,426.8143712961293,1003
2024-09-20 11:34:01.767000,426.8429374568285,9
2024-09-20 11:34:01.776000,426.7893329271633,1002
2024-09-20 11:34:01.784000,426.8538378051555,95
2024-09-20 11:34:01.902000,426.79313571653233,12
2024-09-20 11:34:01.915000,426.842018119508,7
2024-09-20 11:34:01.980000,426.8562629688146,997
2024-09-20 11:34:02.003000,426.8252559675047,10
2024-09-20 11:34:02.033000,426.8264675258851,1005
2024-09-20 11:34:02.046000,426.81449717890143,100
2024-09-20 11:34:02.055000,426.7482437834217,1004
2024-09-20 11:34:02.088000,426.8220977406712,95
2024-09-20 11:34:02.126000,426.7989319919458,98
2024-09-20 11:34:02.141000,426.761121031313,15
2024-09-20 11:34:02.149000,426.8206296379884,12
2024-09-20 11:34:02.163000,426.80408273258126,1004
2024-09-20 11:34:02.179000,426.8408000707059,6
2024-09-20 11:34:02.210000,426.8080637633861,9
2024-09-20 11:34:02.223000,426.77959080131575,1002
2024-09-20 11:34:02.226000,426.7853028415224,11
2024-09-20 11:34:02.264000,426.8459033539935,9
2024-09-20 11:34:02.335000,426.8383813604652,10
2024-09-20 11:34:02.485000,426.7836010436207,105
2024-09-20 11:34:02.548000,426.8063969503782,997
2024-09-20 11:34:02.614000,426.7903308019141,96
2024-09-20 11:34:02.709000,426.8018808993282,1001
2024-09-20 11:34:02.726000,426.79796596352327,103
2024-09-20 11:34:02.734000,426.80373058729896,5
2024-09-20 11:34:02.805000,426.7954298522228,1001
2024-09-20 11:34:02.850000,426.7985316859871,13
2024-09-20 11:34:02.891000,426.8417333024653,999
